from,regions.regionid,regions.intensity.forecast,biomass,coal,gas,hydro,imports,nuclear,other,solar,wind
2023-09-16T10:00Z,1,195,0.0,0.0,49.6,5.9,0.0,0.0,0.0,0.0,44.5
2023-09-16T10:00Z,2,48,1.2,0.0,11.8,1.2,0.0,29.6,0.0,1.1,55.0
2023-09-16T10:00Z,3,23,0.3,0.0,5.6,0.2,7.9,51.1,0.0,1.2,33.7
2023-09-16T10:00Z,4,8,0.8,0.0,0.9,0.1,56.9,26.0,0.0,1.1,14.1
2023-09-16T10:00Z,5,157,40.4,0.0,27.4,0.0,12.0,8.0,0.0,2.5,9.7
2023-09-16T10:00Z,6,40,0.5,0.0,10.0,0.5,3.7,33.4,0.0,8.9,42.9
2023-09-16T10:00Z,7,257,0.7,0.6,63.6,0.0,1.8,6.4,0.0,9.2,17.7
2023-09-16T10:00Z,8,107,3.4,2.7,19.4,0.2,8.4,30.9,0.0,10.2,24.8
2023-09-16T10:00Z,9,318,11.8,10.2,53.0,0.0,3.5,2.3,0.0,13.1,6.1
2023-09-16T10:00Z,10,174,0.5,0.5,16.1,0.0,27.1,26.8,0.0,23.0,6.0
2023-09-16T10:00Z,11,185,0.5,0.4,44.9,0.0,15.5,0.1,0.0,34.0,4.5
2023-09-16T10:00Z,12,118,1.6,1.4,23.4,0.1,49.2,0.3,0.0,22.7,1.4
2023-09-16T10:00Z,13,124,0.2,0.2,17.8,0.2,51.2,9.0,0.0,17.7,3.6
2023-09-16T10:00Z,14,101,0.0,0.0,18.4,0.4,63.8,0.0,0.0,14.9,2.5
2023-09-16T10:00Z,15,139,5.9,1.6,23.1,0.1,24.3,18.8,0.0,14.1,12.1
2023-09-16T10:00Z,16,55,1.1,0.0,13.6,1.9,0.0,26.1,0.0,1.0,56.2
2023-09-16T10:00Z,17,204,0.3,0.0,51.8,0.5,0.0,7.1,0.0,8.5,31.8
2023-09-16T10:00Z,18,133,4.9,1.3,23.9,0.4,19.8,18.9,0.0,12.1,18.7
2023-09-16T10:30Z,1,199,0.0,0.0,50.6,5.5,0.0,0.0,0.0,0.0,44.0
2023-09-16T10:30Z,2,50,1.2,0.0,12.2,1.1,0.0,29.7,0.0,1.3,54.4
2023-09-16T10:30Z,3,21,0.3,0.0,5.1,0.2,7.8,50.9,0.0,1.4,34.2
2023-09-16T10:30Z,4,8,0.8,0.0,1.0,0.1,56.4,25.9,0.0,1.3,14.4
2023-09-16T10:30Z,5,157,39.4,0.0,27.6,0.0,12.0,8.1,0.0,2.7,10.1
2023-09-16T10:30Z,6,40,0.5,0.0,9.9,0.4,3.7,32.8,0.0,9.5,43.1
2023-09-16T10:30Z,7,254,0.7,0.6,62.8,0.0,1.8,6.0,0.0,9.1,18.9
2023-09-16T10:30Z,8,104,3.3,2.7,18.8,0.2,7.9,30.6,0.0,10.7,25.8
2023-09-16T10:30Z,9,316,11.6,10.5,51.7,0.0,3.5,2.4,0.0,14.1,6.1
2023-09-16T10:30Z,10,162,0.7,0.5,17.0,0.0,23.6,26.7,0.0,24.9,6.5
2023-09-16T10:30Z,11,165,0.6,0.5,39.4,0.0,17.6,0.1,0.0,36.9,4.8
2023-09-16T10:30Z,12,120,1.7,1.5,23.6,0.1,48.1,0.3,0.0,23.1,1.5
2023-09-16T10:30Z,13,115,0.3,0.2,16.9,0.2,50.7,8.6,0.0,19.1,3.9
2023-09-16T10:30Z,14,92,0.0,0.0,16.4,0.3,64.6,0.0,0.0,15.9,2.8
2023-09-16T10:30Z,15,137,5.9,1.6,22.5,0.1,23.2,18.7,0.0,15.3,12.7
2023-09-16T10:30Z,16,57,1.1,0.0,14.1,1.7,0.0,26.3,0.0,1.2,55.5
2023-09-16T10:30Z,17,202,0.3,0.0,51.2,0.5,0.0,7.1,0.0,8.8,32.1
2023-09-16T10:30Z,18,131,5.0,1.3,23.4,0.3,18.8,18.8,0.0,13.2,19.1
2023-09-16T11:00Z,1,205,0.0,0.0,52.1,4.8,0.0,0.0,0.0,0.0,43.0
2023-09-16T11:00Z,2,51,1.2,0.0,12.5,1.0,0.0,29.8,0.0,1.6,53.9
2023-09-16T11:00Z,3,21,0.3,0.0,5.0,0.2,7.5,50.3,0.0,1.5,35.2
2023-09-16T11:00Z,4,8,0.7,0.0,1.0,0.1,56.7,25.7,0.0,1.4,14.3
2023-09-16T11:00Z,5,159,38.2,0.0,28.6,0.0,11.9,7.7,0.0,2.9,10.6
2023-09-16T11:00Z,6,38,0.5,0.0,9.5,0.4,3.5,31.8,0.0,10.1,44.3
2023-09-16T11:00Z,7,256,0.6,0.5,63.5,0.0,1.5,6.2,0.0,8.7,18.9
2023-09-16T11:00Z,8,101,3.0,2.6,18.4,0.2,7.5,30.1,0.0,11.2,27.1
2023-09-16T11:00Z,9,313,10.9,10.2,51.9,0.0,3.4,2.3,0.0,14.9,6.4
2023-09-16T11:00Z,10,169,0.5,0.6,16.2,0.0,25.3,25.6,0.0,25.2,6.5
2023-09-16T11:00Z,11,163,0.6,0.6,38.8,0.0,15.8,0.1,0.0,38.9,5.1
2023-09-16T11:00Z,12,115,1.7,1.6,22.2,0.1,47.4,0.4,0.0,24.9,1.7
2023-09-16T11:00Z,13,117,0.2,0.3,15.8,0.3,50.2,8.6,0.0,20.3,4.3
