from,regions.regionid,regions.intensity.forecast,biomass,coal,gas,hydro,imports,nuclear,other,solar,wind
2023-05-09T04:00Z,1,155,0.0,0.0,39.2,6.0,0.0,0.0,0.0,0.0,54.8
2023-05-09T04:00Z,2,13,3.6,0.0,2.1,0.2,11.6,57.6,0.0,0.0,25.0
2023-05-09T04:00Z,3,26,1.3,0.0,6.1,0.0,9.9,74.6,0.0,0.0,8.1
2023-05-09T04:00Z,4,1,0.3,0.0,0.0,0.0,62.3,36.4,0.0,0.0,1.1
2023-05-09T04:00Z,5,177,38.4,0.0,33.1,0.0,5.1,2.2,0.0,0.0,21.3
2023-05-09T04:00Z,6,91,1.1,0.0,22.7,1.6,5.8,41.0,0.0,0.0,27.8
2023-05-09T04:00Z,7,377,0.0,0.0,95.7,0.0,0.0,0.0,0.0,0.0,4.3
2023-05-09T04:00Z,8,239,3.8,0.0,59.1,0.1,5.1,20.8,0.0,0.0,11.1
2023-05-09T04:00Z,9,238,18.6,0.0,53.4,0.0,4.3,0.9,0.0,0.0,22.7
2023-05-09T04:00Z,10,157,0.0,0.0,25.7,0.0,20.2,0.0,0.0,0.0,54.0
2023-05-09T04:00Z,11,270,0.9,0.0,67.0,0.0,22.0,0.0,0.0,0.0,10.1
2023-05-09T04:00Z,12,170,1.9,0.0,39.5,0.1,48.9,0.1,0.0,0.0,9.5
2023-05-09T04:00Z,13,137,0.0,0.0,29.3,0.1,49.2,0.0,0.0,0.0,21.4
2023-05-09T04:00Z,14,133,0.0,0.0,30.2,0.1,55.7,0.0,0.0,0.0,14.0
2023-05-09T04:00Z,15,144,7.2,0.0,30.9,0.1,24.3,17.6,0.0,0.0,19.9
2023-05-09T04:00Z,16,163,2.1,0.0,40.8,1.9,0.0,25.5,0.0,0.0,29.8
2023-05-09T04:00Z,17,332,0.0,0.0,84.4,1.6,0.0,0.0,0.0,0.0,14.0
2023-05-09T04:00Z,18,158,6.1,0.0,35.8,0.4,19.6,17.3,0.0,0.0,20.7
2023-05-09T04:30Z,1,181,0.0,0.0,45.8,7.7,0.0,0.0,0.0,0.0,46.5
2023-05-09T04:30Z,2,19,3.4,0.0,3.7,0.3,11.8,55.9,0.0,0.0,24.9
2023-05-09T04:30Z,3,26,2.7,0.0,5.8,0.0,10.3,72.9,0.0,0.0,8.2
2023-05-09T04:30Z,4,1,0.3,0.0,0.0,0.0,62.6,36.1,0.0,0.0,1.0
2023-05-09T04:30Z,5,197,38.0,0.0,38.4,0.0,3.8,1.8,0.0,0.0,18.0
2023-05-09T04:30Z,6,93,1.6,0.0,23.0,2.6,5.9,39.3,0.0,0.0,27.6
2023-05-09T04:30Z,7,379,0.0,0.0,96.2,0.0,0.0,0.0,0.0,0.0,3.8
2023-05-09T04:30Z,8,267,3.5,0.0,66.5,0.1,4.0,18.5,0.0,0.0,7.5
2023-05-09T04:30Z,9,304,12.9,0.0,73.2,0.0,1.3,0.8,0.0,0.0,11.8
2023-05-09T04:30Z,10,187,0.0,0.0,27.1,0.0,26.1,0.0,0.0,0.0,46.8
2023-05-09T04:30Z,11,295,0.7,0.0,73.5,0.0,18.2,0.0,0.0,0.0,7.5
2023-05-09T04:30Z,12,190,1.8,0.0,44.5,0.1,46.5,0.1,0.0,0.0,7.0
2023-05-09T04:30Z,13,142,0.0,0.0,28.9,0.1,52.7,0.0,0.0,0.0,18.3
2023-05-09T04:30Z,14,133,0.0,0.0,29.4,0.2,58.2,0.0,0.0,0.0,12.3
2023-05-09T04:30Z,15,170,6.7,0.0,36.6,0.1,23.9,16.7,0.0,0.0,16.1
2023-05-09T04:30Z,16,172,2.0,0.0,43.1,2.5,0.0,24.1,0.0,0.0,28.2
2023-05-09T04:30Z,17,336,0.0,0.0,85.2,2.9,0.0,0.0,0.0,0.0,12.0
2023-05-09T04:30Z,18,180,5.6,0.0,40.8,0.6,19.3,16.4,0.0,0.0,17.3
2023-05-09T05:00Z,1,174,0.0,0.0,44.2,11.7,0.0,0.0,0.0,0.0,44.1
2023-05-09T05:00Z,2,15,3.7,0.0,2.5,0.5,15.0,55.9,0.0,0.0,22.4
2023-05-09T05:00Z,3,37,4.6,0.0,7.9,0.0,9.5,70.1,0.0,0.0,8.0
2023-05-09T05:00Z,4,1,0.2,0.0,0.0,0.0,64.0,34.8,0.0,0.0,1.0
2023-05-09T05:00Z,5,222,36.7,0.0,45.1,0.0,1.6,1.3,0.0,0.0,15.4
2023-05-09T05:00Z,6,110,2.3,0.0,27.1,3.1,5.2,34.7,0.0,0.0,27.6
2023-05-09T05:00Z,7,381,0.0,0.0,96.6,0.0,0.0,0.0,0.0,0.0,3.4
2023-05-09T05:00Z,8,287,2.6,0.0,71.7,0.0,5.2,15.5,0.0,0.0,5.0
2023-05-09T05:00Z,9,347,6.2,0.0,86.1,0.0,0.3,0.6,0.0,0.0,6.8
2023-05-09T05:00Z,10,222,0.0,0.0,35.9,0.0,27.1,0.0,0.0,0.0,37.0
2023-05-09T05:00Z,11,299,0.3,0.0,74.5,0.0,19.1,0.0,0.0,0.0,6.0
2023-05-09T05:00Z,12,194,0.9,0.0,45.3,0.1,48.6,0.1,0.0,0.0,5.1
2023-05-09T05:00Z,13,144,0.0,0.0,28.4,0.2,57.6,0.0,0.0,0.0,13.9
2023-05-09T05:00Z,14,128,0.0,0.0,26.9,0.2,63.5,0.0,0.0,0.0,9.4
2023-05-09T05:00Z,15,187,6.2,0.0,40.7,0.1,24.7,15.2,0.0,0.0,13.2
2023-05-09T05:00Z,16,181,1.9,0.0,45.3,3.9,0.0,22.1,0.0,0.0,26.8
2023-05-09T05:00Z,17,335,0.0,0.0,85.1,3.7,0.0,0.0,0.0,0.0,11.2
2023-05-09T05:00Z,18,195,5.2,0.0,44.3,0.8,19.9,15.0,0.0,0.0,14.7
2023-05-09T05:30Z,1,175,0.0,0.0,44.4,16.7,0.0,0.0,0.0,0.0,39.0
2023-05-09T05:30Z,2,17,3.6,0.0,3.2,0.6,15.4,55.0,0.0,0.0,22.2
2023-05-09T05:30Z,3,45,4.4,0.0,10.1,0.0,8.5,70.1,0.0,0.0,6.9
2023-05-09T05:30Z,4,1,0.1,0.0,0.0,0.0,65.0,33.8,0.0,0.0,1.1
2023-05-09T05:30Z,5,253,32.7,0.0,54.3,0.0,0.7,0.8,0.0,0.0,11.5
2023-05-09T05:30Z,6,104,2.5,0.0,25.6,3.2,5.4,33.5,0.0,0.0,29.7
2023-05-09T05:30Z,7,381,0.0,0.0,96.8,0.0,0.0,0.0,0.0,0.0,3.2
2023-05-09T05:30Z,8,299,2.8,0.0,74.6,0.0,5.6,12.3,0.0,0.0,4.6
2023-05-09T05:30Z,9,353,6.3,0.0,87.7,0.0,0.1,0.3,0.0,0.0,5.5
2023-05-09T05:30Z,10,238,0.1,0.0,38.4,0.0,30.1,0.0,0.0,0.0,31.4
2023-05-09T05:30Z,11,322,0.3,0.0,80.5,0.0,14.6,0.0,0.0,0.0,4.6
2023-05-09T05:30Z,12,202,0.9,0.0,47.0,0.1,47.9,0.0,0.0,0.0,4.0
2023-05-09T05:30Z,13,145,0.0,0.0,28.6,0.2,61.2,0.0,0.0,0.0,10.0
2023-05-09T05:30Z,14,133,0.0,0.0,27.4,0.2,65.1,0.0,0.0,0.0,7.3
2023-05-09T05:30Z,15,209,5.6,0.0,46.3,0.1,24.1,13.4,0.0,0.0,10.5
2023-05-09T05:30Z,16,186,1.8,0.0,46.6,4.8,0.0,20.9,0.0,0.0,25.9
2023-05-09T05:30Z,17,335,0.0,0.0,84.9,3.9,0.0,0.0,0.0,0.0,11.2
2023-05-09T05:30Z,18,210,4.8,0.0,48.8,0.9,19.7,13.4,0.0,0.0,12.3
2023-05-09T06:00Z,1,182,0.0,0.0,46.1,19.2,0.0,0.0,0.0,0.0,34.7
2023-05-09T06:00Z,2,20,4.1,0.0,3.8,0.7,15.7,54.6,0.0,0.0,21.1
2023-05-09T06:00Z,3,55,5.0,0.0,12.5,0.0,7.8,67.5,0.0,0.0,7.3
2023-05-09T06:00Z,4,6,1.6,0.0,0.8,0.0,64.3,32.1,0.0,0.0,1.2
2023-05-09T06:00Z,5,277,29.4,0.0,61.4,0.0,0.0,0.4,0.0,0.0,8.8
2023-05-09T06:00Z,6,152,2.0,0.0,38.0,3.1,3.3,27.2,0.0,0.0,26.4
2023-05-09T06:00Z,7,381,0.0,0.0,96.8,0.0,0.0,0.0,0.0,0.0,3.2
2023-05-09T06:00Z,8,300,2.6,0.0,74.8,0.0,8.5,9.9,0.0,0.0,4.3
2023-05-09T06:00Z,9,359,5.7,0.0,89.3,0.0,0.0,0.1,0.0,0.0,4.9
2023-05-09T06:00Z,10,261,0.0,0.0,35.9,0.0,38.9,0.0,0.0,0.0,25.1
2023-05-09T06:00Z,11,344,0.1,0.0,86.4,0.0,10.1,0.0,0.0,0.0,3.5
2023-05-09T06:00Z,12,197,0.4,0.0,45.9,0.1,50.7,0.0,0.0,0.0,2.9
2023-05-09T06:00Z,13,134,0.0,0.0,27.0,0.2,66.9,0.0,0.0,0.0,5.9
2023-05-09T06:00Z,14,134,0.0,0.0,27.2,0.2,66.6,0.0,0.0,0.0,6.0
2023-05-09T06:00Z,15,213,5.3,0.0,45.9,0.1,27.0,12.8,0.0,0.0,8.9
2023-05-09T06:00Z,16,191,1.9,0.0,47.7,5.5,0.4,20.1,0.0,0.0,24.3
2023-05-09T06:00Z,17,333,0.0,0.0,84.6,3.3,0.0,0.0,0.0,0.0,12.1
2023-05-09T06:00Z,18,217,4.5,0.0,48.6,1.0,22.1,12.8,0.0,0.0,11.0
2023-05-09T06:30Z,1,194,0.0,0.0,49.2,19.3,0.0,0.0,0.0,0.0,31.5
2023-05-09T06:30Z,2,22,4.4,0.0,4.1,0.6,15.7,55.2,0.0,0.0,20.0
2023-05-09T06:30Z,3,59,5.4,0.0,13.4,0.0,7.6,66.1,0.0,0.0,7.6
2023-05-09T06:30Z,4,10,2.5,0.0,1.5,0.0,62.3,32.3,0.0,0.0,1.4
2023-05-09T06:30Z,5,283,29.3,0.0,63.0,0.0,0.0,0.2,0.0,0.0,7.5
2023-05-09T06:30Z,6,165,1.9,0.0,41.3,2.7,3.0,24.3,0.0,0.0,26.9
2023-05-09T06:30Z,7,382,0.0,0.0,96.9,0.0,0.0,0.0,0.0,0.0,3.1
2023-05-09T06:30Z,8,293,2.1,0.0,72.2,0.0,13.3,8.4,0.0,0.0,4.0
2023-05-09T06:30Z,9,360,4.5,0.0,88.6,0.0,1.9,0.0,0.0,0.0,4.9
2023-05-09T06:30Z,10,271,0.0,0.0,31.5,0.0,48.4,0.0,0.0,0.0,20.0
2023-05-09T06:30Z,11,370,0.0,0.0,93.6,0.0,3.6,0.0,0.0,0.0,2.7
2023-05-09T06:30Z,12,176,0.0,0.0,39.9,0.1,57.8,0.0,0.0,0.0,2.3
2023-05-09T06:30Z,13,130,0.0,0.0,25.7,0.2,69.3,0.0,0.0,0.0,4.9
2023-05-09T06:30Z,14,131,0.0,0.0,26.0,0.2,68.9,0.0,0.0,0.0,5.0
2023-05-09T06:30Z,15,224,4.9,0.0,47.6,0.1,27.3,12.5,0.0,0.0,7.5
2023-05-09T06:30Z,16,194,2.1,0.0,48.4,5.5,0.8,20.0,0.0,0.0,23.2
2023-05-09T06:30Z,17,333,0.0,0.0,84.4,2.3,0.0,0.0,0.0,0.0,13.2
2023-05-09T06:30Z,18,224,4.2,0.0,50.2,0.9,22.3,12.6,0.0,0.0,9.8
2023-05-09T07:00Z,1,193,0.0,0.0,49.1,19.1,0.0,0.0,0.0,0.0,31.8
2023-05-09T07:00Z,2,24,4.9,0.0,4.6,0.6,15.3,55.0,0.0,0.0,19.6
2023-05-09T07:00Z,3,70,5.5,0.0,16.0,0.0,7.2,64.1,0.0,0.0,7.1
2023-05-09T07:00Z,4,19,3.8,0.0,3.4,0.0,59.2,32.0,0.0,0.0,1.6
2023-05-09T07:00Z,5,300,25.8,0.0,68.3,0.0,0.0,0.1,0.0,0.0,5.9
2023-05-09T07:00Z,6,166,2.0,0.0,41.6,2.0,2.9,23.6,0.0,0.0,27.9
2023-05-09T07:00Z,7,380,0.0,0.0,96.4,0.0,0.0,0.0,0.0,0.0,3.6
2023-05-09T07:00Z,8,295,2.4,0.0,73.3,0.0,12.4,8.0,0.0,0.0,3.9
2023-05-09T07:00Z,9,365,4.9,0.0,91.1,0.0,0.0,0.0,0.0,0.0,4.0
2023-05-09T07:00Z,10,279,0.0,0.0,33.8,0.0,48.0,0.0,0.0,0.0,18.1
2023-05-09T07:00Z,11,364,0.0,0.0,91.9,0.0,5.1,0.0,0.0,0.0,3.1
2023-05-09T07:00Z,12,175,0.1,0.0,39.8,0.1,57.9,0.0,0.0,0.0,2.2
2023-05-09T07:00Z,13,127,0.0,0.0,25.0,0.1,70.1,0.0,0.0,0.0,4.8
2023-05-09T07:00Z,14,128,0.0,0.0,25.2,0.1,69.7,0.0,0.0,0.0,4.9
2023-05-09T07:00Z,15,223,5.0,0.0,47.4,0.1,27.9,12.6,0.0,0.0,7.1
2023-05-09T07:00Z,16,192,2.1,0.0,47.8,5.8,0.8,20.0,0.0,0.0,23.4
2023-05-09T07:00Z,17,329,0.0,0.0,83.6,2.1,0.0,0.0,0.0,0.0,14.3
2023-05-09T07:00Z,18,225,4.3,0.0,49.8,0.9,22.7,12.7,0.0,0.0,9.6
2023-05-09T07:30Z,1,199,0.0,0.0,50.4,18.7,0.0,0.0,0.0,0.0,30.9
2023-05-09T07:30Z,2,27,4.7,0.0,5.5,0.6,14.6,54.2,0.0,0.0,20.5
2023-05-09T07:30Z,3,69,5.5,0.0,15.7,0.0,7.0,64.8,0.0,0.0,6.9
2023-05-09T07:30Z,4,21,4.0,0.0,4.0,0.0,59.2,31.2,0.0,0.0,1.7
2023-05-09T07:30Z,5,302,26.1,0.0,68.7,0.0,0.0,0.0,0.0,0.0,5.3
2023-05-09T07:30Z,6,166,1.9,0.0,41.6,0.7,2.7,23.1,0.0,0.0,30.0
2023-05-09T07:30Z,7,378,0.0,0.0,96.0,0.0,0.0,0.0,0.0,0.0,4.0
2023-05-09T07:30Z,8,297,2.2,0.0,73.7,0.0,12.7,7.5,0.0,0.0,3.9
2023-05-09T07:30Z,9,366,4.6,0.0,91.6,0.0,0.0,0.0,0.0,0.0,3.9
2023-05-09T07:30Z,10,283,0.0,0.0,34.9,0.0,48.7,0.0,0.0,0.0,16.4
2023-05-09T07:30Z,11,373,0.0,0.0,94.4,0.0,2.7,0.0,0.0,0.0,3.0
2023-05-09T07:30Z,12,175,0.0,0.0,39.7,0.0,58.2,0.0,0.0,0.0,2.0
2023-05-09T07:30Z,13,124,0.0,0.0,23.8,0.1,71.4,0.0,0.0,0.0,4.7
2023-05-09T07:30Z,14,124,0.0,0.0,24.1,0.1,71.0,0.0,0.0,0.0,4.8
2023-05-09T07:30Z,15,224,5.0,0.0,47.5,0.1,28.2,12.4,0.0,0.0,6.7
2023-05-09T07:30Z,16,190,2.0,0.0,47.5,5.9,0.7,19.9,0.0,0.0,24.0
2023-05-09T07:30Z,17,327,0.0,0.0,83.1,1.9,0.0,0.0,0.0,0.0,15.0
2023-05-09T07:30Z,18,225,4.3,0.0,49.9,0.9,23.0,12.5,0.0,0.0,9.4
2023-05-09T08:00Z,1,198,0.0,0.0,50.2,16.3,0.0,0.0,0.0,0.0,33.5
2023-05-09T08:00Z,2,23,4.6,0.0,4.4,0.6,14.9,53.9,0.0,0.0,21.6
2023-05-09T08:00Z,3,66,5.4,0.0,15.0,0.0,7.2,65.3,0.0,0.0,7.1
2023-05-09T08:00Z,4,18,3.3,0.0,3.3,0.0,60.9,30.7,0.0,0.0,1.8
2023-05-09T08:00Z,5,296,28.1,0.0,66.6,0.0,0.0,0.0,0.0,0.0,5.4
2023-05-09T08:00Z,6,170,2.0,0.0,42.5,0.0,2.9,22.7,0.0,0.0,29.9
2023-05-09T08:00Z,7,377,0.0,0.0,95.8,0.0,0.0,0.0,0.0,0.0,4.2
2023-05-09T08:00Z,8,299,2.2,0.0,74.5,0.0,11.7,7.7,0.0,0.0,4.0
2023-05-09T08:00Z,9,366,4.8,0.0,91.4,0.0,0.0,0.0,0.0,0.0,3.8
