from,regions.regionid,regions.intensity.forecast,biomass,coal,gas,hydro,imports,nuclear,other,solar,wind
2023-09-11T23:00Z,1,104,0.0,0.0,26.4,3.3,0.0,0.0,0.0,0.0,70.3
2023-09-11T23:00Z,2,37,1.8,0.0,8.8,0.6,1.4,47.9,0.0,0.0,39.4
2023-09-11T23:00Z,3,79,1.0,0.0,19.6,0.1,10.6,57.6,0.0,0.0,11.1
2023-09-11T23:00Z,4,2,0.0,0.0,0.0,0.0,70.1,28.7,0.0,0.0,1.2
2023-09-11T23:00Z,5,272,28.5,0.0,60.4,0.0,5.6,2.4,0.0,0.0,3.1
2023-09-11T23:00Z,6,153,0.8,0.0,38.5,0.2,4.8,34.7,0.0,0.0,21.0
2023-09-11T23:00Z,7,315,1.1,0.1,79.5,0.0,1.9,7.9,0.0,0.0,9.4
2023-09-11T23:00Z,8,168,4.1,0.4,40.4,0.1,7.0,35.6,0.0,0.0,12.4
2023-09-11T23:00Z,9,338,13.7,1.5,78.0,0.0,2.7,1.1,0.0,0.0,3.0
2023-09-11T23:00Z,10,207,5.5,0.6,49.6,0.0,1.1,30.2,0.0,0.0,13.0
2023-09-11T23:00Z,11,386,0.0,0.0,98.1,0.0,0.0,0.0,0.0,0.0,1.9
2023-09-11T23:00Z,12,332,5.8,0.6,81.0,0.0,2.2,6.9,0.0,0.0,3.4
2023-09-11T23:00Z,13,272,4.5,0.5,66.4,0.1,1.2,17.6,0.0,0.0,9.8
2023-09-11T23:00Z,14,321,1.9,0.2,80.4,0.4,0.5,7.3,0.0,0.0,9.2
2023-09-11T23:00Z,15,246,7.1,0.7,58.4,0.1,6.6,19.3,0.0,0.0,7.8
2023-09-11T23:00Z,16,38,1.5,0.0,9.3,1.2,0.0,40.0,0.0,0.0,48.0
2023-09-11T23:00Z,17,308,0.2,0.0,78.2,0.1,0.0,4.6,0.0,0.0,16.9
2023-09-11T23:00Z,18,229,6.2,0.6,54.9,0.2,5.6,20.4,0.0,0.0,12.1
2023-09-11T23:30Z,1,96,0.0,0.0,24.4,3.0,0.0,0.0,0.0,0.0,72.6
2023-09-11T23:30Z,2,36,1.8,0.0,8.6,0.6,1.0,47.6,0.0,0.0,40.4
2023-09-11T23:30Z,3,78,0.6,0.0,19.6,0.1,10.8,56.6,0.0,0.0,12.3
2023-09-11T23:30Z,4,2,0.0,0.0,0.0,0.0,69.8,28.9,0.0,0.0,1.3
2023-09-11T23:30Z,5,268,28.6,0.0,59.3,0.0,6.3,2.6,0.0,0.0,3.3
2023-09-11T23:30Z,6,153,0.6,0.0,38.6,0.2,4.4,34.0,0.0,0.0,22.1
2023-09-11T23:30Z,7,323,0.8,0.1,81.5,0.0,1.6,7.1,0.0,0.0,8.9
2023-09-11T23:30Z,8,161,3.7,0.5,38.4,0.1,6.9,36.9,0.0,0.0,13.4
2023-09-11T23:30Z,9,338,14.2,2.2,76.3,0.0,3.1,1.3,0.0,0.0,3.0
2023-09-11T23:30Z,10,207,5.7,0.9,48.8,0.0,1.2,31.3,0.0,0.0,12.1
2023-09-11T23:30Z,11,386,0.0,0.0,98.1,0.0,0.0,0.0,0.0,0.0,1.9
2023-09-11T23:30Z,12,331,5.8,0.9,80.1,0.0,2.4,7.2,0.0,0.0,3.7
2023-09-11T23:30Z,13,271,4.6,0.7,65.9,0.2,1.3,18.2,0.0,0.0,9.2
2023-09-11T23:30Z,14,322,2.0,0.3,80.4,0.5,0.6,7.6,0.0,0.0,8.7
2023-09-11T23:30Z,15,244,7.1,0.7,58.1,0.1,6.6,19.6,0.0,0.0,7.8
2023-09-11T23:30Z,16,35,1.5,0.0,8.3,1.3,0.0,39.6,0.0,0.0,49.2
2023-09-11T23:30Z,17,303,0.2,0.0,76.7,0.2,0.0,5.3,0.0,0.0,17.6
2023-09-11T23:30Z,18,227,6.2,0.6,54.4,0.2,5.6,20.7,0.0,0.0,12.3
2023-09-12T00:00Z,1,85,0.0,0.0,21.5,2.8,0.0,0.0,0.0,0.0,75.7
2023-09-12T00:00Z,2,33,1.8,0.0,7.9,0.6,0.7,48.3,0.0,0.0,40.8
2023-09-12T00:00Z,3,75,0.2,0.0,19.0,0.1,10.2,57.0,0.0,0.0,13.6
2023-09-12T00:00Z,4,2,0.0,0.0,0.0,0.0,69.7,29.0,0.0,0.0,1.3
2023-09-12T00:00Z,5,258,29.5,0.0,56.5,0.0,7.3,2.9,0.0,0.0,3.7
2023-09-12T00:00Z,6,153,0.5,0.0,38.7,0.2,4.1,33.0,0.0,0.0,23.6
2023-09-12T00:00Z,7,336,0.4,0.1,85.0,0.0,0.8,6.2,0.0,0.0,7.5
