from,regions.regionid,regions.intensity.forecast,biomass,coal,gas,hydro,imports,nuclear,other,solar,wind
2023-04-14T14:00Z,1,8,0.9,0.0,1.8,22.9,1.8,9.9,0.0,0.9,61.7
2023-04-14T14:00Z,2,41,4.2,0.0,9.1,0.0,8.4,58.5,0.0,4.4,15.5
2023-04-14T14:00Z,3,60,9.8,0.0,12.2,0.0,6.0,63.8,0.0,2.1,6.2
2023-04-14T14:00Z,4,41,9.6,0.0,7.1,0.0,44.0,28.5,0.0,2.9,7.9
2023-04-14T14:00Z,5,195,43.6,0.0,36.2,0.0,0.0,0.0,0.0,1.2,19.0
2023-04-14T14:00Z,6,122,5.5,0.0,29.2,2.2,4.2,35.4,0.0,12.5,11.0
2023-04-14T14:00Z,7,368,0.0,0.0,93.4,0.0,0.0,0.0,0.0,4.5,2.1
2023-04-14T14:00Z,8,306,2.2,0.0,76.5,0.0,3.2,6.1,0.0,6.5,5.5
2023-04-14T14:00Z,9,329,3.0,0.0,82.7,0.0,0.0,0.0,0.0,4.5,9.8
2023-04-14T14:00Z,10,268,0.0,0.0,46.5,0.0,18.6,0.0,0.0,12.6,22.3
2023-04-14T14:00Z,11,253,0.0,0.0,64.2,0.0,0.0,0.0,0.0,29.8,6.0
2023-04-14T14:00Z,12,294,0.4,0.0,72.1,0.0,14.9,0.0,0.0,10.1,2.5
2023-04-14T14:00Z,13,240,0.0,0.0,46.0,0.2,29.4,0.0,0.0,9.5,15.0
2023-04-14T14:00Z,14,202,0.0,0.0,41.6,0.4,42.9,0.0,0.0,6.1,9.0
2023-04-14T14:00Z,15,228,7.1,0.0,50.3,0.1,12.9,11.1,0.0,7.9,10.6
2023-04-14T14:00Z,16,93,1.9,0.0,22.5,6.6,1.4,35.9,0.0,4.8,27.0
2023-04-14T14:00Z,17,330,0.0,0.0,83.7,2.7,0.0,0.0,0.0,8.4,5.2
2023-04-14T14:00Z,18,216,6.1,0.0,49.0,1.0,10.8,13.3,0.0,7.6,12.2
2023-04-14T14:30Z,1,30,0.5,0.0,7.6,22.2,0.9,7.8,0.0,0.5,60.5
2023-04-14T14:30Z,2,41,4.0,0.0,9.1,0.0,8.3,58.9,0.0,4.1,15.5
2023-04-14T14:30Z,3,61,9.5,0.0,12.4,0.0,6.3,64.3,0.0,2.0,5.5
2023-04-14T14:30Z,4,38,9.5,0.0,6.4,0.0,45.3,29.0,0.0,2.4,7.4
2023-04-14T14:30Z,5,202,43.9,0.0,37.8,0.0,0.0,0.0,0.0,1.1,17.1
