from,regions.regionid,regions.intensity.forecast,biomass,coal,gas,hydro,imports,nuclear,other,solar,wind
2023-04-05T02:30Z,1,6,0.0,0.0,1.6,3.5,0.0,0.0,0.0,0.0,94.9
2023-04-05T02:30Z,2,23,1.2,0.0,5.1,1.0,0.6,25.6,0.0,0.0,66.5
2023-04-05T02:30Z,3,31,0.5,0.0,7.6,0.4,6.6,46.1,0.0,0.0,38.8
2023-04-05T02:30Z,4,10,0.5,0.0,1.9,0.4,36.1,35.3,0.0,0.0,25.8
2023-04-05T02:30Z,5,171,34.7,0.0,32.7,0.1,7.4,9.3,0.0,0.0,15.9
2023-04-05T02:30Z,6,55,0.6,0.0,13.4,1.8,2.8,27.8,0.0,0.0,53.5
2023-04-05T02:30Z,7,363,0.0,0.0,92.2,0.0,0.0,0.1,0.0,0.0,7.7
2023-04-05T02:30Z,8,55,2.2,0.3,12.2,0.9,5.1,35.8,0.0,0.0,43.4
2023-04-05T02:30Z,9,248,22.9,4.1,46.1,0.1,4.9,6.1,0.0,0.0,15.8
2023-04-05T02:30Z,10,305,10.9,2.0,69.3,0.0,2.3,2.8,0.0,0.0,12.7
2023-04-05T02:30Z,11,379,0.0,0.0,96.3,0.0,0.0,0.1,0.0,0.0,3.6
2023-04-05T02:30Z,12,254,8.0,1.4,58.4,0.3,3.0,11.9,0.0,0.0,17.0
2023-04-05T02:30Z,13,314,6.7,1.2,74.7,0.2,1.8,4.7,0.0,0.0,10.6
2023-04-05T02:30Z,14,364,1.8,0.3,91.1,0.3,0.5,1.7,0.0,0.0,4.2
2023-04-05T02:30Z,15,212,9.7,1.2,47.9,0.2,5.1,15.6,0.0,0.0,20.3
2023-04-05T02:30Z,16,40,0.9,0.0,9.8,0.2,0.4,19.6,0.0,0.0,69.1
2023-04-05T02:30Z,17,225,0.3,0.0,57.1,2.9,0.2,6.6,0.0,0.0,33.0
2023-04-05T02:30Z,18,193,8.1,1.0,44.4,0.4,4.3,15.4,0.0,0.0,26.5
2023-04-05T03:00Z,1,8,0.0,0.0,2.0,3.2,0.0,0.0,0.0,0.0,94.8
2023-04-05T03:00Z,2,23,1.1,0.0,5.1,1.0,0.7,25.5,0.0,0.0,66.7
2023-04-05T03:00Z,3,33,0.4,0.0,8.0,0.4,6.5,45.6,0.0,0.0,39.1
2023-04-05T03:00Z,4,10,0.5,0.0,1.9,0.4,36.4,34.9,0.0,0.0,26.0
2023-04-05T03:00Z,5,175,33.8,0.0,33.9,0.1,7.3,9.2,0.0,0.0,15.7
2023-04-05T03:00Z,6,54,0.6,0.0,13.3,1.7,2.9,27.6,0.0,0.0,53.8
2023-04-05T03:00Z,7,358,0.0,0.0,90.9,0.0,0.0,0.1,0.0,0.0,9.0
2023-04-05T03:00Z,8,55,2.1,0.3,12.3,0.9,5.0,35.8,0.0,0.0,43.6
2023-04-05T03:00Z,9,251,22.8,4.6,45.8,0.1,4.9,6.2,0.0,0.0,15.7
2023-04-05T03:00Z,10,304,11.1,2.2,68.5,0.0,2.4,2.9,0.0,0.0,12.9
2023-04-05T03:00Z,11,374,0.0,0.0,94.9,0.0,0.0,0.0,0.0,0.0,5.1
2023-04-05T03:00Z,12,252,8.1,1.6,57.6,0.3,3.0,12.0,0.0,0.0,17.5
2023-04-05T03:00Z,13,312,7.0,1.4,73.8,0.2,1.9,4.7,0.0,0.0,11.1
2023-04-05T03:00Z,14,362,2.0,0.4,90.5,0.4,0.6,1.5,0.0,0.0,4.7
2023-04-05T03:00Z,15,210,9.3,1.4,47.1,0.3,5.2,16.0,0.0,0.0,20.7
2023-04-05T03:00Z,16,37,0.9,0.0,8.8,0.3,0.5,19.7,0.0,0.0,69.8
2023-04-05T03:00Z,17,224,0.3,0.0,56.7,2.7,0.2,6.6,0.0,0.0,33.5
2023-04-05T03:00Z,18,192,7.8,1.1,43.6,0.4,4.4,15.8,0.0,0.0,27.0
2023-04-05T03:30Z,1,20,0.0,0.0,5.0,2.8,0.0,0.0,0.0,0.0,92.1
2023-04-05T03:30Z,2,26,1.1,0.0,5.9,0.9,0.7,25.0,0.0,0.0,66.5
2023-04-05T03:30Z,3,31,0.4,0.0,7.5,0.3,6.4,45.1,0.0,0.0,40.3
2023-04-05T03:30Z,4,12,0.4,0.0,2.2,0.3,36.2,34.7,0.0,0.0,26.1
2023-04-05T03:30Z,5,172,34.1,0.0,33.2,0.1,7.3,9.2,0.0,0.0,16.0
2023-04-05T03:30Z,6,57,0.6,0.0,14.0,1.7,2.8,27.7,0.0,0.0,53.1
2023-04-05T03:30Z,7,350,0.0,0.0,88.9,0.0,0.1,0.1,0.0,0.0,10.9
2023-04-05T03:30Z,8,55,2.1,0.4,12.3,0.9,4.9,35.5,0.0,0.0,44.0
2023-04-05T03:30Z,9,254,22.8,5.1,45.3,0.1,4.9,6.1,0.0,0.0,15.8
2023-04-05T03:30Z,10,304,11.2,2.5,67.8,0.0,2.4,3.0,0.0,0.0,13.1
2023-04-05T03:30Z,11,374,0.0,0.0,94.9,0.0,0.0,0.0,0.0,0.0,5.1
2023-04-05T03:30Z,12,248,8.3,1.8,55.9,0.3,3.1,12.2,0.0,0.0,18.3
2023-04-05T03:30Z,13,312,7.1,1.6,73.2,0.2,1.9,4.7,0.0,0.0,11.4
2023-04-05T03:30Z,14,363,2.0,0.4,90.5,0.3,0.5,1.4,0.0,0.0,4.8
2023-04-05T03:30Z,15,207,9.4,1.5,46.0,0.2,5.4,16.0,0.0,0.0,21.4
2023-04-05T03:30Z,16,39,0.8,0.0,9.5,0.3,0.6,19.7,0.0,0.0,69.1
2023-04-05T03:30Z,17,215,0.3,0.0,54.3,2.5,0.3,6.7,0.0,0.0,36.0
2023-04-05T03:30Z,18,190,7.8,1.3,42.6,0.4,4.5,15.8,0.0,0.0,27.6
2023-04-05T04:00Z,1,23,0.0,0.0,5.7,2.8,0.0,0.0,0.0,0.0,91.5
2023-04-05T04:00Z,2,26,1.1,0.0,6.0,0.9,0.7,25.1,0.0,0.0,66.2
2023-04-05T04:00Z,3,30,0.4,0.0,7.2,0.3,6.5,44.5,0.0,0.0,41.1
2023-04-05T04:00Z,4,12,0.4,0.0,2.3,0.3,36.2,34.5,0.0,0.0,26.3
2023-04-05T04:00Z,5,172,34.4,0.0,33.1,0.1,7.2,9.3,0.0,0.0,15.8
2023-04-05T04:00Z,6,57,0.6,0.0,13.9,1.7,3.1,26.6,0.0,0.0,54.0
2023-04-05T04:00Z,7,353,0.0,0.0,89.6,0.0,0.1,0.1,0.0,0.0,10.3
2023-04-05T04:00Z,8,55,2.1,0.4,12.1,0.9,5.0,35.1,0.0,0.0,44.5
