from,regions.regionid,regions.intensity.forecast,biomass,coal,gas,hydro,imports,nuclear,other,solar,wind
2023-06-12T20:00Z,1,18,2.3,0.0,3.9,31.4,3.1,20.6,0.0,0.2,38.4
2023-06-12T20:00Z,2,42,5.3,0.0,9.0,0.0,7.1,46.4,0.0,0.6,31.5
2023-06-12T20:00Z,3,151,4.5,0.0,36.6,0.0,6.0,32.7,0.0,0.2,20.0
2023-06-12T20:00Z,4,54,5.2,0.0,11.7,0.0,35.1,40.6,0.0,0.3,7.1
2023-06-12T20:00Z,5,238,15.7,0.0,54.8,0.0,0.6,0.4,0.0,0.4,28.1
2023-06-12T20:00Z,6,226,1.7,0.0,55.5,0.0,6.8,13.6,0.0,1.3,20.9
2023-06-12T20:00Z,7,376,0.0,0.0,95.3,0.0,0.0,0.0,0.0,0.5,4.2
2023-06-12T20:00Z,8,312,0.0,0.0,75.7,0.1,12.0,1.6,0.0,0.7,9.9
2023-06-12T20:00Z,9,312,0.0,0.0,75.4,0.0,3.4,2.2,0.0,0.5,18.4
2023-06-12T20:00Z,10,200,0.0,0.0,28.2,0.0,21.1,16.3,0.0,0.4,33.9
2023-06-12T20:00Z,11,355,0.0,0.0,89.3,0.0,4.0,0.0,0.0,3.5,3.1
2023-06-12T20:00Z,12,241,0.0,0.0,54.0,0.2,42.2,0.0,0.0,0.9,2.7
2023-06-12T20:00Z,13,201,0.0,0.0,35.2,0.6,41.2,6.1,0.0,0.3,16.6
2023-06-12T20:00Z,14,203,0.0,0.0,39.2,0.9,52.0,0.0,0.0,0.3,7.6
2023-06-12T20:00Z,15,214,2.8,0.0,46.9,0.1,20.3,11.1,0.0,0.7,18.0
2023-06-12T20:00Z,16,103,3.0,0.0,24.7,8.7,1.4,29.2,0.0,0.5,32.4
2023-06-12T20:00Z,17,364,0.0,0.0,92.3,0.0,0.0,0.0,0.0,0.6,7.1
2023-06-12T20:00Z,18,212,2.6,0.0,47.0,1.1,16.9,12.6,0.0,0.6,19.1
2023-06-12T20:30Z,1,15,2.1,0.0,3.1,31.6,2.8,20.2,0.0,0.1,40.2
2023-06-12T20:30Z,2,37,5.1,0.0,7.7,0.0,6.9,47.0,0.0,0.3,33.1
2023-06-12T20:30Z,3,138,3.9,0.0,33.6,0.0,6.0,33.8,0.0,0.1,22.6
2023-06-12T20:30Z,4,47,4.4,0.0,10.3,0.0,37.4,41.7,0.0,0.2,6.0
2023-06-12T20:30Z,5,241,15.3,0.0,56.1,0.0,0.3,0.5,0.0,0.1,27.7
2023-06-12T20:30Z,6,209,1.9,0.0,51.7,0.0,5.6,15.8,0.0,0.7,24.3
2023-06-12T20:30Z,7,378,0.0,0.0,96.0,0.0,0.0,0.0,0.0,0.2,3.8
2023-06-12T20:30Z,8,323,0.0,0.0,79.6,0.0,8.4,2.1,0.0,0.2,9.6
2023-06-12T20:30Z,9,322,0.0,0.0,78.7,0.0,2.6,2.4,0.0,0.2,16.2
2023-06-12T20:30Z,10,203,0.0,0.0,26.8,0.0,21.7,16.3,0.0,0.1,35.1
2023-06-12T20:30Z,11,380,0.0,0.0,96.6,0.0,0.0,0.0,0.0,1.3,2.1
2023-06-12T20:30Z,12,260,0.0,0.0,61.0,0.2,35.2,0.0,0.0,0.3,3.3
2023-06-12T20:30Z,13,213,0.0,0.0,39.0,0.5,32.2,6.9,0.0,0.1,21.3
2023-06-12T20:30Z,14,218,0.0,0.0,48.1,0.9,40.7,0.0,0.0,0.0,10.2
