from,regions.regionid,regions.intensity.forecast,biomass,coal,gas,hydro,imports,nuclear,other,solar,wind
2023-05-04T20:30Z,1,0,0.0,0.0,0.0,5.9,0.0,0.0,0.0,0.0,94.1
2023-05-04T20:30Z,2,4,1.0,0.0,0.8,1.9,0.0,14.9,0.0,0.0,81.5
2023-05-04T20:30Z,3,13,0.2,0.0,3.2,0.4,0.0,48.5,0.0,0.0,47.8
2023-05-04T20:30Z,4,6,2.5,0.0,0.6,1.0,2.0,35.9,0.0,0.0,58.0
2023-05-04T20:30Z,5,202,17.4,0.0,46.1,0.1,0.1,5.8,0.0,0.0,30.6
2023-05-04T20:30Z,6,23,0.3,0.0,5.6,12.9,0.0,16.0,0.0,0.0,65.1
2023-05-04T20:30Z,7,361,0.0,0.0,91.7,0.0,0.0,0.0,0.0,0.0,8.3
2023-05-04T20:30Z,8,97,0.5,0.0,24.5,4.7,0.0,25.5,0.0,0.0,44.8
2023-05-04T20:30Z,9,206,12.1,0.0,48.6,0.0,0.1,4.1,0.0,0.0,35.1
2023-05-04T20:30Z,10,193,4.4,0.0,46.6,0.0,1.3,1.4,0.0,0.0,46.4
2023-05-04T20:30Z,11,374,0.0,0.0,95.0,0.0,0.0,0.0,0.0,0.0,5.0
2023-05-04T20:30Z,12,214,4.1,0.0,52.9,1.6,4.0,10.1,0.0,0.0,27.3
2023-05-04T20:30Z,13,220,2.7,0.0,54.2,0.5,10.9,2.6,0.0,0.0,29.1
2023-05-04T20:30Z,14,250,0.3,0.0,62.3,0.3,24.2,0.1,0.0,0.0,12.8
2023-05-04T20:30Z,15,169,4.5,0.0,41.0,1.2,2.4,13.9,0.0,0.0,37.0
2023-05-04T20:30Z,16,38,0.8,0.0,9.5,2.2,0.0,10.3,0.0,0.0,77.3
2023-05-04T20:30Z,17,164,0.2,0.0,41.5,11.1,0.0,2.4,0.0,0.0,44.8
2023-05-04T20:30Z,18,152,3.8,0.0,37.5,1.9,2.0,12.8,0.0,0.0,42.0
2023-05-04T21:00Z,1,0,0.0,0.0,0.0,4.8,0.0,0.0,0.0,0.0,95.2
2023-05-04T21:00Z,2,4,1.0,0.0,0.7,1.5,0.0,15.3,0.0,0.0,81.6
2023-05-04T21:00Z,3,13,0.2,0.0,3.2,0.3,0.1,48.7,0.0,0.0,47.5
2023-05-04T21:00Z,4,4,1.8,0.0,0.4,0.8,10.3,38.0,0.0,0.0,48.6
2023-05-04T21:00Z,5,188,17.5,0.0,42.5,0.1,0.9,6.3,0.0,0.0,32.8
2023-05-04T21:00Z,6,19,0.3,0.0,4.8,10.1,0.0,17.3,0.0,0.0,67.4
2023-05-04T21:00Z,7,360,0.0,0.0,91.5,0.0,0.0,0.0,0.0,0.0,8.5
2023-05-04T21:00Z,8,87,0.4,0.0,21.9,3.7,0.1,26.6,0.0,0.0,47.2
2023-05-04T21:00Z,9,195,12.6,0.0,45.7,0.0,0.6,4.3,0.0,0.0,36.7
2023-05-04T21:00Z,10,195,4.1,0.0,46.7,0.0,1.9,1.5,0.0,0.0,45.8
