from,regions.regionid,regions.intensity.forecast,biomass,coal,gas,hydro,imports,nuclear,other,solar,wind
2023-07-05T10:00Z,1,8,1.4,0.0,1.5,17.7,4.5,27.3,0.0,4.2,43.3
2023-07-05T10:00Z,2,15,2.7,0.0,2.9,0.0,8.8,52.1,0.0,8.2,25.2
2023-07-05T10:00Z,3,34,3.8,0.0,7.2,0.0,10.7,51.7,0.0,4.9,21.8
2023-07-05T10:00Z,4,1,0.0,0.0,0.0,0.0,49.8,41.6,0.0,5.2,3.5
2023-07-05T10:00Z,5,126,38.2,0.0,19.6,0.0,4.8,4.0,0.0,9.3,24.1
2023-07-05T10:00Z,6,27,1.4,0.0,6.4,0.0,4.1,20.1,0.0,19.9,48.1
2023-07-05T10:00Z,7,165,0.1,0.0,41.1,0.0,2.7,1.8,0.0,26.3,28.0
2023-07-05T10:00Z,8,111,0.7,0.0,21.2,0.1,23.9,13.9,0.0,21.7,18.5
2023-07-05T10:00Z,9,180,0.0,0.0,37.1,0.0,11.1,8.2,0.0,16.9,26.7
2023-07-05T10:00Z,10,126,0.0,0.0,12.9,0.0,20.2,17.5,0.0,12.8,36.6
2023-07-05T10:00Z,11,40,0.0,0.0,8.3,0.0,10.9,0.1,0.0,73.2,7.4
2023-07-05T10:00Z,12,83,0.0,0.0,11.7,0.2,52.9,0.6,0.0,26.6,8.0
2023-07-05T10:00Z,13,115,0.0,0.0,15.6,0.3,49.9,5.0,0.0,9.1,20.1
2023-07-05T10:00Z,14,113,0.0,0.0,16.7,0.5,60.3,0.0,0.0,7.9,14.6
2023-07-05T10:00Z,15,102,4.7,0.0,16.8,0.1,23.6,15.9,0.0,17.7,21.0
2023-07-05T10:00Z,16,38,3.0,0.0,8.1,2.9,2.2,40.0,0.0,9.8,33.9
2023-07-05T10:00Z,17,152,0.2,0.0,38.3,0.0,0.9,0.9,0.0,20.3,39.4
2023-07-05T10:00Z,18,95,4.2,0.0,17.4,0.4,19.7,17.5,0.0,17.1,23.7
2023-07-05T10:30Z,1,8,1.4,0.0,1.5,15.9,4.3,26.3,0.0,3.8,46.8
2023-07-05T10:30Z,2,15,2.7,0.0,3.0,0.0,8.6,51.0,0.0,7.8,26.9
2023-07-05T10:30Z,3,31,3.2,0.0,6.8,0.0,10.5,51.4,0.0,5.1,22.9
2023-07-05T10:30Z,4,1,0.0,0.0,0.0,0.0,49.9,41.2,0.0,4.9,4.0
2023-07-05T10:30Z,5,120,40.6,0.0,17.9,0.0,5.1,4.4,0.0,8.7,23.3
2023-07-05T10:30Z,6,27,1.2,0.0,6.5,0.0,3.9,20.2,0.0,21.0,47.2
2023-07-05T10:30Z,7,167,0.0,0.0,42.2,0.0,1.1,1.3,0.0,27.5,28.0
2023-07-05T10:30Z,8,106,0.7,0.0,20.6,0.1,21.4,14.2,0.0,24.0,19.1
2023-07-05T10:30Z,9,183,0.0,0.0,38.2,0.0,10.1,8.0,0.0,18.6,25.1
2023-07-05T10:30Z,10,126,0.0,0.0,12.1,0.0,21.0,17.5,0.0,14.0,35.3
2023-07-05T10:30Z,11,39,0.0,0.0,8.5,0.0,8.2,0.1,0.0,76.0,7.2
2023-07-05T10:30Z,12,76,0.0,0.0,10.2,0.2,50.2,0.5,0.0,31.0,7.9
2023-07-05T10:30Z,13,110,0.0,0.0,13.6,0.3,51.2,4.7,0.0,10.2,20.0
2023-07-05T10:30Z,14,104,0.0,0.0,14.1,0.4,61.7,0.0,0.0,9.0,14.8
2023-07-05T10:30Z,15,96,4.9,0.0,15.1,0.0,23.8,16.0,0.0,19.4,20.8
2023-07-05T10:30Z,16,35,3.0,0.0,7.3,2.5,1.7,40.4,0.0,9.3,35.8
2023-07-05T10:30Z,17,142,0.1,0.0,35.9,0.0,0.4,0.6,0.0,22.5,40.5
2023-07-05T10:30Z,18,91,4.3,0.0,15.8,0.3,19.7,17.5,0.0,18.6,23.8
2023-07-05T11:00Z,1,7,1.3,0.0,1.4,13.1,4.1,25.2,0.0,3.7,51.1
2023-07-05T11:00Z,2,15,2.7,0.0,3.0,0.0,8.5,50.4,0.0,7.7,27.8
2023-07-05T11:00Z,3,30,2.5,0.0,6.8,0.0,10.3,51.9,0.0,5.4,23.2
2023-07-05T11:00Z,4,1,0.0,0.0,0.0,0.0,50.0,41.5,0.0,4.8,3.7
2023-07-05T11:00Z,5,113,38.8,0.0,16.5,0.0,6.2,4.9,0.0,9.2,24.4
2023-07-05T11:00Z,6,26,1.0,0.0,6.3,0.0,3.8,20.3,0.0,22.4,46.3
2023-07-05T11:00Z,7,174,0.0,0.0,44.0,0.0,0.0,0.8,0.0,27.3,27.9
2023-07-05T11:00Z,8,97,0.5,0.0,17.8,0.1,24.2,14.4,0.0,25.3,17.7
2023-07-05T11:00Z,9,168,0.0,0.0,33.4,0.0,13.0,8.0,0.0,20.9,24.8
2023-07-05T11:00Z,10,128,0.0,0.0,12.4,0.0,22.2,18.1,0.0,14.6,32.6
2023-07-05T11:00Z,11,43,0.0,0.0,8.7,0.0,12.0,0.1,0.0,72.1,7.0
2023-07-05T11:00Z,12,71,0.0,0.0,8.7,0.2,53.8,0.4,0.0,30.0,6.9
2023-07-05T11:00Z,13,101,0.0,0.0,11.5,0.3,56.7,4.4,0.0,9.9,17.2
2023-07-05T11:00Z,14,95,0.0,0.0,11.4,0.3,66.0,0.0,0.0,8.8,13.4
2023-07-05T11:00Z,15,93,4.5,0.0,14.3,0.0,25.4,15.8,0.0,20.1,19.8
2023-07-05T11:00Z,16,33,2.8,0.0,6.9,2.1,1.7,40.1,0.0,9.2,37.1
2023-07-05T11:00Z,17,134,0.1,0.0,33.8,0.0,0.3,0.3,0.0,24.3,41.1
2023-07-05T11:00Z,18,87,4.0,0.0,14.9,0.2,21.1,17.3,0.0,19.2,23.1
2023-07-05T11:30Z,1,7,1.2,0.0,1.4,10.7,3.6,23.7,0.0,3.7,55.7
2023-07-05T11:30Z,2,15,2.6,0.0,2.9,0.0,7.8,50.0,0.0,8.0,28.7
2023-07-05T11:30Z,3,28,1.9,0.0,6.5,0.0,10.3,52.2,0.0,5.5,23.6
2023-07-05T11:30Z,4,2,0.0,0.0,0.0,0.0,50.3,41.4,0.0,4.7,3.6
2023-07-05T11:30Z,5,110,39.4,0.0,15.9,0.0,6.7,5.3,0.0,8.3,24.4
2023-07-05T11:30Z,6,28,0.8,0.0,6.9,0.0,3.8,20.1,0.0,23.2,45.2
2023-07-05T11:30Z,7,170,0.0,0.0,43.1,0.0,0.0,0.4,0.0,27.7,28.8
2023-07-05T11:30Z,8,94,0.6,0.0,17.9,0.0,21.3,14.7,0.0,26.8,18.7
2023-07-05T11:30Z,9,166,0.1,0.0,32.7,0.0,12.4,7.8,0.0,22.9,24.1
2023-07-05T11:30Z,10,131,0.0,0.0,12.8,0.0,22.1,18.5,0.0,15.8,30.8
2023-07-05T11:30Z,11,41,0.0,0.0,8.9,0.0,9.2,0.1,0.0,74.6,7.2
2023-07-05T11:30Z,12,69,0.0,0.0,8.4,0.1,51.3,0.4,0.0,32.8,7.0
2023-07-05T11:30Z,13,101,0.0,0.0,11.2,0.2,56.2,4.3,0.0,10.8,17.3
2023-07-05T11:30Z,14,93,0.0,0.0,10.8,0.2,65.8,0.0,0.0,9.6,13.7
2023-07-05T11:30Z,15,97,4.4,0.0,15.5,0.0,25.3,15.7,0.0,20.3,18.7
2023-07-05T11:30Z,16,34,2.7,0.0,7.4,1.8,1.5,39.1,0.0,9.5,38.1
2023-07-05T11:30Z,17,140,0.0,0.0,35.5,0.0,0.0,0.2,0.0,24.4,40.0
2023-07-05T11:30Z,18,89,3.9,0.0,16.1,0.2,20.9,17.1,0.0,19.4,22.3
2023-07-05T12:00Z,1,6,1.1,0.0,1.2,9.4,3.3,22.1,0.0,3.6,59.2
2023-07-05T12:00Z,2,15,2.6,0.0,2.9,0.0,7.6,49.0,0.0,8.4,29.5
2023-07-05T12:00Z,3,28,1.8,0.0,6.4,0.0,10.4,52.7,0.0,5.7,23.1
2023-07-05T12:00Z,4,2,0.0,0.0,0.0,0.0,50.4,41.5,0.0,4.6,3.5
2023-07-05T12:00Z,5,113,38.8,0.0,16.9,0.0,7.2,5.9,0.0,8.3,22.9
2023-07-05T12:00Z,6,27,0.8,0.0,6.5,0.0,3.8,20.0,0.0,23.3,45.5
