from,regions.regionid,regions.intensity.forecast,biomass,coal,gas,hydro,imports,nuclear,other,solar,wind
2023-08-16T20:30Z,1,5,0.7,0.0,1.0,47.4,2.3,8.8,0.0,0.0,39.8
2023-08-16T20:30Z,2,35,4.5,0.0,7.2,0.0,16.0,54.7,0.0,0.0,17.6
2023-08-16T20:30Z,3,148,6.8,0.0,35.3,0.0,14.4,39.3,0.0,0.0,4.1
2023-08-16T20:30Z,4,20,1.7,0.0,3.8,0.0,67.8,24.6,0.0,0.0,2.1
2023-08-16T20:30Z,5,284,28.7,0.0,63.2,0.0,0.0,0.0,0.0,0.0,8.0
2023-08-16T20:30Z,6,241,2.9,0.0,60.2,0.0,6.7,20.5,0.0,0.0,9.7
2023-08-16T20:30Z,7,381,0.0,0.0,96.6,0.0,0.0,0.0,0.0,0.0,3.4
2023-08-16T20:30Z,8,328,4.6,3.3,73.9,0.0,3.3,8.6,0.0,0.0,6.4
2023-08-16T20:30Z,9,379,6.7,7.0,77.6,0.0,0.0,0.0,0.0,0.0,8.7
2023-08-16T20:30Z,10,158,1.3,1.3,35.1,0.0,1.8,28.3,0.0,0.0,32.3
2023-08-16T20:30Z,11,386,0.0,0.3,97.1,0.0,0.0,0.1,0.0,0.0,2.4
2023-08-16T20:30Z,12,318,3.9,3.6,70.0,0.2,13.7,1.3,0.0,0.0,7.2
2023-08-16T20:30Z,13,211,1.0,0.9,49.6,0.6,5.3,16.3,0.0,0.0,26.2
2023-08-16T20:30Z,14,264,0.3,0.2,65.3,1.4,10.6,4.3,0.0,0.0,17.8
2023-08-16T20:30Z,15,252,6.0,2.5,55.5,0.2,10.5,12.5,0.0,0.0,12.8
2023-08-16T20:30Z,16,77,2.8,0.2,18.1,15.2,1.0,36.1,0.0,0.0,26.6
2023-08-16T20:30Z,17,363,0.0,0.0,92.0,0.0,0.0,0.1,0.0,0.0,7.8
2023-08-16T20:30Z,18,238,5.3,2.1,53.1,2.0,8.8,14.6,0.0,0.0,14.1
2023-08-16T21:00Z,1,6,0.8,0.0,1.3,39.9,2.6,9.2,0.0,0.0,46.3
2023-08-16T21:00Z,2,36,4.5,0.0,7.5,0.0,15.4,53.6,0.0,0.0,19.1
2023-08-16T21:00Z,3,150,6.6,0.0,35.9,0.0,13.5,39.7,0.0,0.0,4.3
2023-08-16T21:00Z,4,25,2.2,0.0,4.9,0.0,67.2,23.6,0.0,0.0,2.2
2023-08-16T21:00Z,5,285,28.2,0.0,63.9,0.0,0.0,0.0,0.0,0.0,7.9
2023-08-16T21:00Z,6,232,3.1,0.0,57.9,0.0,6.9,21.8,0.0,0.0,10.3
2023-08-16T21:00Z,7,378,0.0,0.0,96.0,0.0,0.0,0.0,0.0,0.0,4.0
2023-08-16T21:00Z,8,322,4.6,2.8,73.4,0.0,3.1,9.4,0.0,0.0,6.6
2023-08-16T21:00Z,9,376,6.4,6.1,78.9,0.0,0.0,0.0,0.0,0.0,8.6
2023-08-16T21:00Z,10,153,1.1,1.1,34.2,0.0,1.9,28.3,0.0,0.0,33.4
2023-08-16T21:00Z,11,385,0.0,0.0,97.8,0.0,0.0,0.1,0.0,0.0,2.1
2023-08-16T21:00Z,12,316,3.4,3.2,70.6,0.2,14.2,1.5,0.0,0.0,6.9
2023-08-16T21:00Z,13,202,1.0,0.9,47.4,0.5,6.0,17.5,0.0,0.0,26.7
2023-08-16T21:00Z,14,248,0.3,0.3,61.2,1.4,12.1,5.8,0.0,0.0,19.0
2023-08-16T21:00Z,15,246,6.1,2.2,54.8,0.2,10.9,12.6,0.0,0.0,13.3
2023-08-16T21:00Z,16,68,2.8,0.2,15.9,11.6,0.7,38.6,0.0,0.0,30.2
2023-08-16T21:00Z,17,361,0.0,0.0,91.6,0.0,0.0,0.1,0.0,0.0,8.3
2023-08-16T21:00Z,18,234,5.4,1.8,52.6,1.4,9.2,14.8,0.0,0.0,14.9
2023-08-16T21:30Z,1,5,0.7,0.0,1.0,32.3,2.5,8.9,0.0,0.0,54.7
2023-08-16T21:30Z,2,27,4.0,0.0,5.4,0.0,14.1,55.3,0.0,0.0,21.3
2023-08-16T21:30Z,3,139,6.0,0.0,33.2,0.0,14.7,41.7,0.0,0.0,4.5
2023-08-16T21:30Z,4,11,0.8,0.0,1.7,0.0,71.7,24.2,0.0,0.0,1.7
2023-08-16T21:30Z,5,286,28.1,0.0,63.9,0.0,0.0,0.0,0.0,0.0,7.9
2023-08-16T21:30Z,6,209,3.2,0.0,51.9,0.0,8.4,24.7,0.0,0.0,11.9
2023-08-16T21:30Z,7,376,0.0,0.0,95.5,0.0,0.0,0.0,0.0,0.0,4.5
