from,regions.regionid,regions.intensity.forecast,biomass,coal,gas,hydro,imports,nuclear,other,solar,wind
2023-05-12T16:00Z,1,76,3.0,0.0,18.3,9.8,8.7,11.6,0.0,3.8,44.8
2023-05-12T16:00Z,2,31,5.4,0.0,6.1,0.1,15.5,43.2,0.0,6.7,23.0
2023-05-12T16:00Z,3,64,5.3,0.0,14.5,0.0,6.3,58.0,0.0,2.4,13.5
2023-05-12T16:00Z,4,37,5.0,0.0,7.6,0.0,50.7,23.0,0.0,2.4,11.3
2023-05-12T16:00Z,5,183,24.6,0.0,38.9,0.0,0.0,0.0,0.0,1.4,35.0
2023-05-12T16:00Z,6,71,1.7,0.0,17.6,6.3,2.0,18.5,0.0,15.3,38.5
2023-05-12T16:00Z,7,340,0.0,0.0,86.4,0.0,0.0,0.0,0.0,5.8,7.8
2023-05-12T16:00Z,8,185,4.8,0.0,45.2,0.4,2.7,15.7,0.0,6.7,24.5
2023-05-12T16:00Z,9,214,7.1,0.0,51.8,0.0,0.3,0.0,0.0,4.6,36.2
2023-05-12T16:00Z,10,146,0.0,0.0,28.5,0.0,9.0,0.0,0.0,5.3,57.2
2023-05-12T16:00Z,11,181,0.4,0.0,45.3,0.0,4.7,0.0,0.0,39.2,10.4
2023-05-12T16:00Z,12,162,2.2,0.0,38.3,0.0,24.7,0.0,0.0,12.3,22.4
2023-05-12T16:00Z,13,133,0.0,0.0,27.4,0.0,19.7,0.0,0.0,4.7,48.1
2023-05-12T16:00Z,14,117,0.0,0.0,26.1,0.1,34.0,0.0,0.0,4.0,35.9
2023-05-12T16:00Z,15,137,5.0,0.0,30.8,0.0,13.7,11.1,0.0,7.9,31.4
2023-05-12T16:00Z,16,142,3.0,0.0,34.7,4.7,2.5,19.1,0.0,6.7,29.3
2023-05-12T16:00Z,17,244,0.0,0.0,61.9,2.9,0.0,0.2,0.0,7.7,27.3
2023-05-12T16:00Z,18,144,4.5,0.0,33.2,0.8,11.6,11.4,0.0,7.8,30.9
2023-05-12T16:30Z,1,211,0.2,0.0,53.5,8.3,0.6,9.2,0.0,0.2,28.1
2023-05-12T16:30Z,2,22,5.2,0.0,3.9,0.1,16.4,45.6,0.0,6.1,22.7
2023-05-12T16:30Z,3,60,4.7,0.0,13.7,0.0,7.4,59.9,0.0,2.1,12.1
2023-05-12T16:30Z,4,25,3.5,0.0,5.1,0.0,56.0,24.5,0.0,2.2,8.8
2023-05-12T16:30Z,5,181,25.0,0.0,38.4,0.0,0.0,0.0,0.0,1.2,35.4
2023-05-12T16:30Z,6,68,1.7,0.0,16.8,8.1,2.7,20.4,0.0,13.4,36.9
2023-05-12T16:30Z,7,342,0.0,0.0,86.9,0.0,0.0,0.0,0.0,4.7,8.4
2023-05-12T16:30Z,8,185,5.3,0.0,45.3,0.5,2.4,15.6,0.0,6.1,24.8
2023-05-12T16:30Z,9,213,8.5,0.0,51.6,0.0,0.0,0.0,0.0,4.1,35.9
2023-05-12T16:30Z,10,134,0.0,0.0,28.1,0.0,6.2,0.0,0.0,4.9,60.9
2023-05-12T16:30Z,11,188,0.5,0.0,47.3,0.0,4.0,0.0,0.0,37.6,10.5
2023-05-12T16:30Z,12,160,3.1,0.0,37.7,0.0,23.5,0.1,0.0,11.9,23.5
2023-05-12T16:30Z,13,126,0.0,0.0,27.3,0.0,17.5,0.0,0.0,4.4,50.8
2023-05-12T16:30Z,14,115,0.0,0.0,26.3,0.1,32.5,0.0,0.0,3.8,37.3
2023-05-12T16:30Z,15,135,5.2,0.0,30.9,0.1,12.3,11.4,0.0,7.5,32.7
2023-05-12T16:30Z,16,145,2.9,0.0,35.6,5.4,1.9,19.2,0.0,5.7,29.4
2023-05-12T16:30Z,17,250,0.0,0.0,63.4,4.8,0.0,0.1,0.0,6.0,25.7
2023-05-12T16:30Z,18,143,4.6,0.0,33.5,1.0,10.3,11.6,0.0,7.2,31.8
2023-05-12T17:00Z,1,194,0.2,0.0,49.2,8.8,0.8,10.8,0.0,0.2,29.8
2023-05-12T17:00Z,2,22,5.0,0.0,3.9,0.1,17.0,46.5,0.0,5.2,22.1
2023-05-12T17:00Z,3,60,4.3,0.0,13.8,0.0,7.4,60.2,0.0,1.8,12.5
2023-05-12T17:00Z,4,21,2.9,0.0,4.2,0.0,58.1,25.2,0.0,1.9,7.8
2023-05-12T17:00Z,5,184,25.1,0.0,38.9,0.0,0.0,0.0,0.0,1.1,34.8
2023-05-12T17:00Z,6,69,1.6,0.0,17.1,9.7,2.8,21.7,0.0,11.8,35.3
2023-05-12T17:00Z,7,361,0.0,0.0,91.6,0.0,0.0,0.0,0.0,2.8,5.6
2023-05-12T17:00Z,8,230,4.0,0.0,57.0,0.4,1.7,14.0,0.0,4.5,18.3
2023-05-12T17:00Z,9,210,9.2,0.0,50.6,0.0,0.0,0.0,0.0,3.7,36.5
2023-05-12T17:00Z,10,139,0.1,0.0,32.2,0.0,3.3,0.0,0.0,4.0,60.5
2023-05-12T17:00Z,11,206,0.7,0.0,51.9,0.0,3.3,0.0,0.0,33.8,10.3
2023-05-12T17:00Z,12,177,3.9,0.0,42.4,0.0,19.1,0.1,0.0,10.7,23.8
2023-05-12T17:00Z,13,130,0.0,0.0,29.9,0.0,14.7,0.0,0.0,3.8,51.5
2023-05-12T17:00Z,14,117,0.0,0.0,26.7,0.1,31.0,0.0,0.0,3.4,38.8
2023-05-12T17:00Z,15,133,5.3,0.0,31.0,0.1,12.8,11.7,0.0,6.5,32.6
2023-05-12T17:00Z,16,153,2.9,0.0,37.7,5.7,1.8,19.2,0.0,4.7,28.1
2023-05-12T17:00Z,17,272,0.0,0.0,69.0,6.0,0.0,0.0,0.0,4.5,20.4
2023-05-12T17:00Z,18,148,4.7,0.0,34.2,1.1,10.7,11.8,0.0,6.2,31.3
2023-05-12T17:30Z,1,107,1.5,0.0,26.7,10.5,4.3,14.2,0.0,1.2,41.7
2023-05-12T17:30Z,2,27,5.4,0.0,5.2,0.2,15.6,47.1,0.0,4.4,22.1
2023-05-12T17:30Z,3,64,4.4,0.0,14.9,0.0,5.9,59.9,0.0,1.4,13.5
2023-05-12T17:30Z,4,31,4.1,0.0,6.3,0.0,53.3,25.2,0.0,1.6,9.5
2023-05-12T17:30Z,5,186,24.7,0.0,39.8,0.0,0.0,0.0,0.0,0.9,34.6
2023-05-12T17:30Z,6,72,1.8,0.0,17.7,11.1,2.5,22.7,0.0,10.2,34.0
2023-05-12T17:30Z,7,364,0.0,0.0,92.4,0.0,0.0,0.0,0.0,2.4,5.2
2023-05-12T17:30Z,8,243,3.8,0.0,60.6,0.2,1.3,13.4,0.0,3.6,17.1
2023-05-12T17:30Z,9,212,9.4,0.0,51.0,0.0,0.0,0.0,0.0,3.1,36.4
2023-05-12T17:30Z,10,141,0.1,0.0,35.4,0.0,0.4,0.0,0.0,3.2,60.9
2023-05-12T17:30Z,11,224,0.7,0.0,56.5,0.0,2.5,0.0,0.0,30.2,10.0
2023-05-12T17:30Z,12,197,4.4,0.0,47.7,0.0,14.7,0.2,0.0,9.2,23.8
2023-05-12T17:30Z,13,137,0.1,0.0,33.8,0.0,8.0,0.0,0.0,3.4,54.6
2023-05-12T17:30Z,14,126,0.0,0.0,29.8,0.1,21.6,0.0,0.0,3.3,45.2
2023-05-12T17:30Z,15,137,5.4,0.0,32.6,0.2,11.9,11.7,0.0,5.5,32.7
2023-05-12T17:30Z,16,156,2.9,0.0,38.7,6.4,1.4,19.4,0.0,3.9,27.3
2023-05-12T17:30Z,17,278,0.0,0.0,70.7,7.3,0.0,0.0,0.0,4.0,18.1
2023-05-12T17:30Z,18,152,4.7,0.0,35.7,1.3,10.0,11.8,0.0,5.2,31.2
2023-05-12T18:00Z,1,18,3.1,0.0,3.7,13.3,9.9,16.9,0.0,1.9,51.2
2023-05-12T18:00Z,2,31,5.3,0.0,6.3,0.4,17.0,47.4,0.0,3.3,20.3
2023-05-12T18:00Z,3,65,4.8,0.0,14.9,0.0,6.4,59.2,0.0,1.0,13.7
2023-05-12T18:00Z,4,30,4.2,0.0,6.2,0.0,54.5,25.5,0.0,1.1,8.5
2023-05-12T18:00Z,5,185,25.7,0.0,39.2,0.0,0.0,0.0,0.0,0.7,34.4
2023-05-12T18:00Z,6,82,2.0,0.0,20.2,11.7,2.5,23.4,0.0,7.3,32.9
2023-05-12T18:00Z,7,368,0.0,0.0,93.5,0.0,0.0,0.0,0.0,1.8,4.7
2023-05-12T18:00Z,8,259,3.4,0.0,64.7,0.1,1.1,13.0,0.0,2.7,15.1
2023-05-12T18:00Z,9,224,8.6,0.0,54.2,0.0,0.0,0.0,0.0,2.5,34.7
2023-05-12T18:00Z,10,150,0.1,0.0,36.6,0.0,1.6,0.0,0.0,2.3,59.4
2023-05-12T18:00Z,11,236,1.0,0.0,59.2,0.0,5.0,0.0,0.0,23.2,11.6
2023-05-12T18:00Z,12,207,3.5,0.0,49.9,0.0,17.6,0.3,0.0,6.8,21.9
2023-05-12T18:00Z,13,140,0.0,0.0,33.1,0.1,13.8,0.0,0.0,2.2,50.7
2023-05-12T18:00Z,14,126,0.0,0.0,28.2,0.2,31.5,0.0,0.0,2.2,38.0
2023-05-12T18:00Z,15,142,5.3,0.0,33.3,0.2,12.7,12.2,0.0,4.2,32.0
2023-05-12T18:00Z,16,157,2.7,0.0,38.9,7.0,1.5,19.9,0.0,3.1,26.8
2023-05-12T18:00Z,17,282,0.0,0.0,71.6,7.3,0.0,0.0,0.0,3.2,17.8
2023-05-12T18:00Z,18,157,4.7,0.0,36.4,1.4,10.6,12.3,0.0,4.0,30.5
2023-05-12T18:30Z,1,14,2.6,0.0,2.8,14.1,9.9,20.3,0.0,1.3,49.0
2023-05-12T18:30Z,2,26,4.9,0.0,5.1,0.5,18.4,49.8,0.0,2.5,18.9
2023-05-12T18:30Z,3,60,4.3,0.0,13.9,0.0,7.2,60.4,0.0,0.8,13.4
2023-05-12T18:30Z,4,19,2.8,0.0,3.7,0.0,58.7,27.9,0.0,0.8,6.0
2023-05-12T18:30Z,5,182,26.5,0.0,38.2,0.0,0.0,0.0,0.0,0.5,34.7
2023-05-12T18:30Z,6,77,1.7,0.0,19.0,13.2,2.8,24.0,0.0,5.4,33.9
2023-05-12T18:30Z,7,369,0.0,0.0,93.7,0.0,0.0,0.0,0.0,1.4,4.9
2023-05-12T18:30Z,8,262,3.5,0.0,65.4,0.0,1.3,12.2,0.0,2.1,15.3
2023-05-12T18:30Z,9,219,9.5,0.0,52.8,0.0,0.0,0.0,0.0,1.9,35.8
2023-05-12T18:30Z,10,147,0.1,0.0,34.5,0.0,3.0,0.0,0.0,1.6,60.9
2023-05-12T18:30Z,11,258,1.2,0.0,64.5,0.0,4.7,0.1,0.0,16.7,12.8
2023-05-12T18:30Z,12,225,3.7,0.0,54.4,0.0,14.1,0.3,0.0,4.8,22.6
2023-05-12T18:30Z,13,139,0.1,0.0,31.5,0.1,15.4,0.0,0.0,1.5,51.4
2023-05-12T18:30Z,14,129,0.0,0.0,27.6,0.2,32.4,0.0,0.0,1.5,38.3
2023-05-12T18:30Z,15,146,5.4,0.0,33.9,0.2,12.6,12.7,0.0,3.0,32.2
2023-05-12T18:30Z,16,163,2.7,0.0,40.3,7.5,1.3,20.0,0.0,2.3,26.0
2023-05-12T18:30Z,17,285,0.0,0.0,72.4,8.2,0.0,0.0,0.0,2.3,17.1
2023-05-12T18:30Z,18,159,4.8,0.0,37.1,1.6,10.5,12.7,0.0,2.9,30.5
2023-05-12T19:00Z,1,11,2.2,0.0,2.1,14.6,9.1,23.5,0.0,0.8,47.7
2023-05-12T19:00Z,2,23,4.6,0.0,4.3,0.5,18.6,51.0,0.0,1.6,19.4
2023-05-12T19:00Z,3,54,3.7,0.0,12.4,0.0,7.0,61.9,0.0,0.4,14.6
2023-05-12T19:00Z,4,13,2.0,0.0,2.4,0.0,60.8,29.8,0.0,0.5,4.6
2023-05-12T19:00Z,5,180,27.0,0.0,37.6,0.0,0.0,0.0,0.0,0.3,35.1
2023-05-12T19:00Z,6,73,1.5,0.0,18.0,14.4,2.8,24.0,0.0,3.3,36.1
2023-05-12T19:00Z,7,370,0.0,0.0,93.9,0.0,0.0,0.0,0.0,0.9,5.2
2023-05-12T19:00Z,8,261,3.6,0.0,65.1,0.0,1.5,11.9,0.0,1.4,16.4
2023-05-12T19:00Z,9,213,10.3,0.0,50.8,0.0,0.0,0.0,0.0,1.2,37.7
2023-05-12T19:00Z,10,145,0.0,0.0,34.4,0.0,2.4,0.0,0.0,1.0,62.2
2023-05-12T19:00Z,11,293,0.9,0.0,73.8,0.0,3.1,0.1,0.0,10.8,11.4
2023-05-12T19:00Z,12,226,3.9,0.0,55.2,0.1,13.2,0.4,0.0,3.1,24.2
2023-05-12T19:00Z,13,139,0.0,0.0,32.7,0.1,12.8,0.0,0.0,1.0,53.5
2023-05-12T19:00Z,14,130,0.0,0.0,30.2,0.2,27.4,0.0,0.0,1.0,41.2
2023-05-12T19:00Z,15,151,5.6,0.0,35.7,0.3,10.6,12.8,0.0,1.9,33.2
2023-05-12T19:00Z,16,167,2.6,0.0,41.6,7.4,0.6,20.1,0.0,1.4,26.2
2023-05-12T19:00Z,17,283,0.0,0.0,71.7,8.6,0.0,0.0,0.0,1.5,18.2
2023-05-12T19:00Z,18,161,4.9,0.0,38.6,1.6,8.8,12.9,0.0,1.8,31.4
2023-05-12T19:30Z,1,14,2.7,0.0,2.8,14.7,6.3,24.2,0.0,0.4,48.8
2023-05-12T19:30Z,2,31,5.7,0.0,6.0,0.6,13.5,50.9,0.0,0.9,22.3
2023-05-12T19:30Z,3,54,4.1,0.0,12.3,0.0,3.7,62.5,0.0,0.2,17.1
2023-05-12T19:30Z,4,37,5.6,0.0,7.5,0.0,48.5,29.3,0.0,0.3,8.7
2023-05-12T19:30Z,5,183,27.5,0.0,38.0,0.0,0.0,0.0,0.0,0.2,34.4
2023-05-12T19:30Z,6,75,1.5,0.0,18.5,14.4,1.4,23.6,0.0,1.7,38.9
2023-05-12T19:30Z,7,371,0.0,0.0,94.3,0.0,0.0,0.0,0.0,0.5,5.3
2023-05-12T19:30Z,8,270,3.6,0.0,67.3,0.0,0.7,11.3,0.0,0.7,16.4
2023-05-12T19:30Z,9,217,10.2,0.0,51.9,0.0,0.0,0.0,0.0,0.6,37.3
2023-05-12T19:30Z,10,138,0.0,0.0,33.6,0.0,1.7,0.0,0.0,0.5,64.3
2023-05-12T19:30Z,11,317,0.7,0.0,80.0,0.0,2.5,0.1,0.0,5.7,11.0
2023-05-12T19:30Z,12,230,3.9,0.0,56.3,0.1,12.9,0.4,0.0,1.4,25.2
2023-05-12T19:30Z,13,131,0.0,0.0,31.6,0.1,12.8,0.0,0.0,0.4,55.1
2023-05-12T19:30Z,14,122,0.0,0.0,28.9,0.2,28.4,0.0,0.0,0.4,42.0
2023-05-12T19:30Z,15,152,5.7,0.0,36.2,0.3,9.8,13.1,0.0,0.9,34.0
2023-05-12T19:30Z,16,168,2.5,0.0,41.9,7.2,0.3,20.4,0.0,0.8,26.9
2023-05-12T19:30Z,17,282,0.0,0.0,71.5,9.2,0.0,0.0,0.0,0.7,18.5
2023-05-12T19:30Z,18,162,5.0,0.0,39.0,1.7,8.1,13.1,0.0,0.9,32.2
2023-05-12T20:00Z,1,18,3.1,0.0,3.6,14.4,5.2,23.6,0.0,0.2,49.9
2023-05-12T20:00Z,2,37,6.4,0.0,7.5,0.5,10.8,51.6,0.0,0.4,22.8
2023-05-12T20:00Z,3,60,4.2,0.0,14.0,0.0,2.3,61.6,0.0,0.1,17.8
2023-05-12T20:00Z,4,52,7.9,0.0,10.6,0.0,40.4,29.7,0.0,0.1,11.2
2023-05-12T20:00Z,5,183,27.7,0.0,38.1,0.0,0.0,0.0,0.0,0.1,34.1
2023-05-12T20:00Z,6,86,1.6,0.0,21.4,11.6,0.9,24.6,0.0,0.6,39.3
2023-05-12T20:00Z,7,372,0.0,0.0,94.3,0.0,0.0,0.0,0.0,0.2,5.5
2023-05-12T20:00Z,8,271,3.4,0.0,67.7,0.0,0.4,11.7,0.0,0.3,16.5
2023-05-12T20:00Z,9,220,9.5,0.0,52.8,0.0,0.1,0.0,0.0,0.2,37.4
2023-05-12T20:00Z,10,144,0.0,0.0,33.1,0.0,3.8,0.0,0.0,0.2,63.0
2023-05-12T20:00Z,11,333,0.6,0.0,84.2,0.0,2.1,0.1,0.0,1.9,11.1
