from,regions.regionid,regions.intensity.forecast,biomass,coal,gas,hydro,imports,nuclear,other,solar,wind
2023-04-28T08:30Z,1,121,0.2,0.0,30.7,46.4,0.0,0.3,0.0,0.0,22.4
2023-04-28T08:30Z,2,66,7.1,0.0,14.5,4.0,0.2,60.2,0.0,0.7,13.4
2023-04-28T08:30Z,3,116,6.5,0.0,27.4,0.0,0.2,57.3,0.0,0.4,8.1
2023-04-28T08:30Z,4,102,14.9,0.0,21.3,0.0,0.2,50.0,0.0,0.4,13.1
2023-04-28T08:30Z,5,222,26.3,0.0,47.9,0.0,0.5,0.0,0.0,0.5,24.8
2023-04-28T08:30Z,6,176,1.9,0.0,43.5,3.8,2.5,20.9,0.0,3.6,23.7
2023-04-28T08:30Z,7,345,0.0,0.0,87.5,0.0,0.0,0.0,0.0,1.4,11.1
2023-04-28T08:30Z,8,292,0.0,0.0,72.3,0.1,10.4,0.4,0.0,2.7,14.0
2023-04-28T08:30Z,9,313,0.0,0.0,77.3,0.0,2.8,0.0,0.0,1.6,18.3
2023-04-28T08:30Z,10,239,0.0,0.0,46.0,0.0,13.7,0.0,0.0,1.8,38.5
2023-04-28T08:30Z,11,341,0.0,0.0,86.6,0.0,0.0,0.0,0.0,7.8,5.5
2023-04-28T08:30Z,12,194,0.0,0.0,46.1,0.3,40.7,0.0,0.0,4.1,8.8
2023-04-28T08:30Z,13,150,0.0,0.0,32.5,0.5,46.6,0.0,0.0,1.2,19.2
2023-04-28T08:30Z,14,133,0.0,0.0,29.9,0.6,53.3,0.0,0.0,1.1,15.0
2023-04-28T08:30Z,15,209,5.6,0.0,47.5,0.2,16.1,13.0,0.0,1.8,15.8
2023-04-28T08:30Z,16,140,1.7,0.0,34.6,17.7,1.1,28.3,0.0,0.9,15.7
2023-04-28T08:30Z,17,308,0.1,0.0,78.2,1.3,0.2,0.1,0.0,1.9,18.3
2023-04-28T08:30Z,18,206,4.8,0.0,47.8,2.4,13.4,14.0,0.0,1.7,16.0
2023-04-28T09:00Z,1,128,0.0,0.0,32.4,44.3,0.0,0.3,0.0,0.0,23.1
2023-04-28T09:00Z,2,60,6.6,0.0,13.1,4.1,0.1,62.5,0.0,0.8,12.7
2023-04-28T09:00Z,3,107,6.7,0.0,24.9,0.0,0.2,59.7,0.0,0.6,7.9
2023-04-28T09:00Z,4,95,14.4,0.0,19.6,0.0,0.2,53.9,0.0,0.6,11.3
2023-04-28T09:00Z,5,227,26.9,0.0,49.0,0.0,0.5,0.0,0.0,0.7,22.8
2023-04-28T09:00Z,6,166,2.2,0.0,40.9,1.6,2.7,22.0,0.0,5.3,25.2
2023-04-28T09:00Z,7,342,0.0,0.0,86.8,0.0,0.0,0.0,0.0,1.8,11.4
2023-04-28T09:00Z,8,292,0.0,0.0,72.6,0.0,9.7,0.2,0.0,3.9,13.5
2023-04-28T09:00Z,9,311,0.0,0.0,76.9,0.0,2.9,0.0,0.0,2.2,17.9
2023-04-28T09:00Z,10,231,0.0,0.0,44.0,0.0,13.7,0.0,0.0,2.2,40.0
2023-04-28T09:00Z,11,335,0.0,0.0,84.9,0.0,0.0,0.0,0.0,10.3,4.8
2023-04-28T09:00Z,12,210,0.0,0.0,50.6,0.2,35.7,0.0,0.0,5.5,8.1
2023-04-28T09:00Z,13,160,0.0,0.0,34.7,0.3,42.5,0.0,0.0,1.5,21.0
2023-04-28T09:00Z,14,143,0.0,0.0,32.5,0.4,49.7,0.0,0.0,1.4,16.0
2023-04-28T09:00Z,15,199,5.9,0.0,44.3,0.1,16.4,13.4,0.0,2.7,17.2
2023-04-28T09:00Z,16,125,1.8,0.0,30.8,17.3,1.2,29.7,0.0,1.3,17.9
2023-04-28T09:00Z,17,309,0.0,0.0,78.3,1.1,0.0,0.0,0.0,2.4,18.1
2023-04-28T09:00Z,18,201,5.0,0.0,44.8,2.3,13.5,14.6,0.0,2.5,17.3
2023-04-28T09:30Z,1,142,0.0,0.0,36.0,41.1,0.0,0.3,0.0,0.0,22.5
2023-04-28T09:30Z,2,62,5.6,0.0,14.1,6.4,0.0,61.0,0.0,0.9,11.9
2023-04-28T09:30Z,3,97,7.6,0.0,22.2,0.0,0.1,62.4,0.0,0.8,6.9
2023-04-28T09:30Z,4,85,15.7,0.0,16.6,0.0,0.2,57.4,0.0,0.8,9.4
2023-04-28T09:30Z,5,222,32.7,0.0,46.0,0.0,0.4,0.0,0.0,0.9,20.0
2023-04-28T09:30Z,6,156,2.9,0.0,38.1,1.4,2.5,22.7,0.0,6.9,25.4
2023-04-28T09:30Z,7,340,0.0,0.0,86.3,0.0,0.0,0.0,0.0,2.2,11.5
2023-04-28T09:30Z,8,289,0.0,0.0,71.7,0.0,9.5,0.3,0.0,5.2,13.2
2023-04-28T09:30Z,9,309,0.0,0.0,76.5,0.0,2.9,0.0,0.0,3.0,17.6
2023-04-28T09:30Z,10,214,0.0,0.0,38.9,0.0,14.5,0.0,0.0,2.9,43.7
2023-04-28T09:30Z,11,317,0.0,0.0,80.5,0.0,0.0,0.0,0.0,14.7,4.8
2023-04-28T09:30Z,12,206,0.0,0.0,49.5,0.1,35.7,0.0,0.0,7.2,7.6
2023-04-28T09:30Z,13,157,0.0,0.0,33.7,0.2,41.9,0.0,0.0,1.9,22.2
2023-04-28T09:30Z,14,142,0.0,0.0,32.5,0.3,49.3,0.0,0.0,1.7,16.2
2023-04-28T09:30Z,15,197,6.1,0.0,43.6,0.1,16.3,13.4,0.0,3.5,16.9
2023-04-28T09:30Z,16,120,1.8,0.0,29.6,16.6,1.1,30.9,0.0,1.6,18.3
2023-04-28T09:30Z,17,308,0.0,0.0,78.2,1.1,0.0,0.1,0.0,2.9,17.7
2023-04-28T09:30Z,18,197,5.2,0.0,44.1,2.1,13.5,14.7,0.0,3.3,17.2
2023-04-28T10:00Z,1,145,0.0,0.0,36.8,37.0,0.0,0.3,0.0,0.0,25.8
2023-04-28T10:00Z,2,56,5.0,0.0,12.6,8.4,0.0,61.1,0.0,1.1,11.8
2023-04-28T10:00Z,3,91,7.4,0.0,20.8,0.0,0.1,64.0,0.0,1.1,6.5
2023-04-28T10:00Z,4,73,14.7,0.0,14.0,0.0,0.2,61.8,0.0,1.2,8.2
2023-04-28T10:00Z,5,221,34.3,0.0,45.1,0.0,0.6,0.0,0.0,1.3,18.6
2023-04-28T10:00Z,6,143,2.7,0.0,35.0,2.5,2.8,23.6,0.0,8.6,24.8
2023-04-28T10:00Z,7,336,0.0,0.0,85.4,0.0,0.0,0.0,0.0,2.9,11.7
2023-04-28T10:00Z,8,275,0.0,0.0,68.0,0.0,10.8,0.4,0.0,6.8,13.9
2023-04-28T10:00Z,9,297,0.0,0.0,72.7,0.0,3.7,0.0,0.0,4.0,19.5
2023-04-28T10:00Z,10,215,0.0,0.0,38.2,0.0,15.5,0.0,0.0,3.4,42.9
2023-04-28T10:00Z,11,290,0.0,0.0,73.7,0.0,0.0,0.0,0.0,20.9,5.4
2023-04-28T10:00Z,12,190,0.0,0.0,45.2,0.1,38.0,0.0,0.0,8.9,7.7
2023-04-28T10:00Z,13,162,0.0,0.0,35.1,0.2,41.5,0.0,0.0,2.1,21.0
2023-04-28T10:00Z,14,150,0.0,0.0,34.5,0.3,47.8,0.0,0.0,1.9,15.5
2023-04-28T10:00Z,15,195,6.1,0.0,43.0,0.1,16.5,13.6,0.0,4.5,16.2
2023-04-28T10:00Z,16,117,1.7,0.0,28.8,15.2,1.2,32.3,0.0,2.0,18.8
2023-04-28T10:00Z,17,307,0.0,0.0,78.0,1.0,0.0,0.1,0.0,3.6,17.4
2023-04-28T10:00Z,18,192,5.2,0.0,43.5,1.9,13.7,15.0,0.0,4.1,16.6
2023-04-28T10:30Z,1,155,0.0,0.0,39.3,33.2,0.0,0.0,0.0,0.0,27.5
2023-04-28T10:30Z,2,58,4.5,0.0,13.4,7.4,0.0,61.1,0.0,1.3,12.2
2023-04-28T10:30Z,3,89,6.9,0.0,20.4,0.0,0.1,65.2,0.0,1.4,5.9
2023-04-28T10:30Z,4,67,13.8,0.0,12.7,0.0,0.2,65.0,0.0,1.5,6.8
2023-04-28T10:30Z,5,229,34.5,0.0,47.0,0.0,0.7,0.0,0.0,1.6,16.2
