from,regions.regionid,regions.intensity.forecast,biomass,coal,gas,hydro,imports,nuclear,other,solar,wind
2023-08-14T21:00Z,1,11,1.0,0.0,2.5,55.7,4.6,13.1,0.0,0.0,23.2
2023-08-14T21:00Z,2,40,3.5,0.0,8.9,0.0,16.2,50.3,0.0,0.0,21.1
2023-08-14T21:00Z,3,96,2.8,0.0,23.4,0.0,8.5,35.1,0.0,0.0,30.2
2023-08-14T21:00Z,4,5,0.3,0.0,0.5,0.0,84.6,9.3,0.0,0.0,5.3
2023-08-14T21:00Z,5,183,24.6,0.0,39.1,0.0,0.0,0.0,0.0,0.0,36.4
2023-08-14T21:00Z,6,95,1.0,0.0,23.8,0.0,3.0,14.9,0.0,0.0,57.4
2023-08-14T21:00Z,7,373,0.0,0.0,94.8,0.0,0.0,0.0,0.0,0.0,5.2
2023-08-14T21:00Z,8,231,2.8,0.0,57.8,0.0,2.6,12.0,0.0,0.0,24.8
2023-08-14T21:00Z,9,266,8.1,0.0,65.1,0.0,0.0,0.0,0.0,0.0,26.7
2023-08-14T21:00Z,10,128,2.1,0.0,31.9,0.0,0.0,28.0,0.0,0.0,38.0
2023-08-14T21:00Z,11,345,1.5,0.0,87.1,0.0,0.2,0.9,0.0,0.0,10.3
2023-08-14T21:00Z,12,264,5.6,0.0,65.4,0.0,0.9,4.0,0.0,0.0,24.1
2023-08-14T21:00Z,13,163,2.3,0.0,40.4,0.5,1.3,21.4,0.0,0.0,34.1
2023-08-14T21:00Z,14,210,0.9,0.0,52.2,2.1,5.3,11.7,0.0,0.0,27.8
2023-08-14T21:00Z,15,186,5.3,0.0,45.4,0.4,6.3,13.8,0.0,0.0,28.7
2023-08-14T21:00Z,16,103,1.8,0.0,25.6,18.2,0.0,31.3,0.0,0.0,23.1
2023-08-14T21:00Z,17,309,0.0,0.0,78.4,0.0,0.0,0.0,0.0,0.0,21.6
2023-08-14T21:00Z,18,181,4.7,0.0,45.0,2.4,5.3,15.0,0.0,0.0,27.7
2023-08-14T21:30Z,1,11,1.1,0.0,2.5,45.8,4.9,16.4,0.0,0.0,29.3
2023-08-14T21:30Z,2,37,3.5,0.0,8.2,0.0,15.9,51.8,0.0,0.0,20.6
2023-08-14T21:30Z,3,89,2.8,0.0,21.8,0.0,9.6,36.9,0.0,0.0,28.9
2023-08-14T21:30Z,4,3,0.0,0.0,0.0,0.0,84.4,10.7,0.0,0.0,4.9
2023-08-14T21:30Z,5,183,24.5,0.0,38.9,0.0,0.0,0.0,0.0,0.0,36.6
2023-08-14T21:30Z,6,51,1.4,0.0,12.5,0.0,4.9,17.7,0.0,0.0,63.5
2023-08-14T21:30Z,7,371,0.0,0.0,94.2,0.0,0.0,0.0,0.0,0.0,5.8
2023-08-14T21:30Z,8,213,3.4,0.0,52.9,0.0,3.4,13.5,0.0,0.0,26.7
2023-08-14T21:30Z,9,260,8.7,0.0,63.4,0.0,0.0,0.0,0.0,0.0,27.9
2023-08-14T21:30Z,10,115,2.2,0.0,28.5,0.0,0.0,29.9,0.0,0.0,39.5
2023-08-14T21:30Z,11,360,0.9,0.0,91.0,0.0,0.2,0.6,0.0,0.0,7.3
2023-08-14T21:30Z,12,264,5.9,0.0,65.2,0.0,1.1,4.0,0.0,0.0,23.8
2023-08-14T21:30Z,13,155,2.2,0.0,38.5,0.5,1.7,22.2,0.0,0.0,34.9
2023-08-14T21:30Z,14,211,0.9,0.0,52.3,1.9,6.4,11.4,0.0,0.0,27.1
2023-08-14T21:30Z,15,179,5.4,0.0,43.6,0.4,6.8,14.7,0.0,0.0,29.1
2023-08-14T21:30Z,16,100,2.0,0.0,24.8,12.0,0.0,36.5,0.0,0.0,24.7
2023-08-14T21:30Z,17,308,0.0,0.0,78.3,0.0,0.0,0.0,0.0,0.0,21.7
2023-08-14T21:30Z,18,176,4.7,0.0,43.5,1.6,5.7,16.2,0.0,0.0,28.2
2023-08-14T22:00Z,1,12,1.3,0.0,2.6,29.6,5.2,20.7,0.0,0.0,40.5
2023-08-14T22:00Z,2,33,3.6,0.0,7.2,0.0,14.3,54.6,0.0,0.0,20.4
2023-08-14T22:00Z,3,73,2.3,0.0,17.6,0.0,11.5,39.2,0.0,0.0,29.4
2023-08-14T22:00Z,4,3,0.0,0.0,0.0,0.0,83.5,11.9,0.0,0.0,4.6
2023-08-14T22:00Z,5,181,22.2,0.0,39.1,0.0,0.2,0.0,0.0,0.0,38.4
2023-08-14T22:00Z,6,35,1.4,0.0,8.5,0.0,6.3,19.8,0.0,0.0,64.0
2023-08-14T22:00Z,7,364,0.0,0.0,92.3,0.0,0.0,0.2,0.0,0.0,7.5
2023-08-14T22:00Z,8,173,3.8,0.0,42.8,0.0,5.1,16.4,0.0,0.0,31.9
2023-08-14T22:00Z,9,230,10.1,0.0,55.3,0.0,0.1,0.0,0.0,0.0,34.5
2023-08-14T22:00Z,10,91,2.0,0.0,22.5,0.0,0.0,32.1,0.0,0.0,43.3
2023-08-14T22:00Z,11,373,0.1,0.0,94.5,0.0,0.0,0.5,0.0,0.0,4.8
2023-08-14T22:00Z,12,245,6.3,0.0,60.4,0.0,1.8,4.3,0.0,0.0,27.3
2023-08-14T22:00Z,13,134,2.1,0.0,33.2,0.5,2.7,24.5,0.0,0.0,37.1
2023-08-14T22:00Z,14,199,0.7,0.0,49.0,2.0,9.0,11.8,0.0,0.0,27.6
2023-08-14T22:00Z,15,151,5.7,0.0,36.4,0.4,8.3,16.3,0.0,0.0,33.0
2023-08-14T22:00Z,16,56,2.7,0.0,13.4,8.6,0.0,44.7,0.0,0.0,30.6
2023-08-14T22:00Z,17,260,0.0,0.0,66.0,0.0,0.0,0.1,0.0,0.0,33.9
2023-08-14T22:00Z,18,153,5.0,0.0,35.9,1.1,7.0,18.1,0.0,0.0,32.8
2023-08-14T22:30Z,1,13,1.5,0.0,2.9,11.0,5.6,25.4,0.0,0.0,53.6
2023-08-14T22:30Z,2,31,3.6,0.0,6.7,0.0,13.0,56.5,0.0,0.0,20.1
2023-08-14T22:30Z,3,69,2.2,0.0,16.9,0.0,12.5,40.4,0.0,0.0,28.0
2023-08-14T22:30Z,4,2,0.0,0.0,0.0,0.0,82.2,13.3,0.0,0.0,4.5
2023-08-14T22:30Z,5,169,22.8,0.0,35.9,0.0,0.4,0.1,0.0,0.0,40.8
2023-08-14T22:30Z,6,35,1.5,0.0,8.5,0.0,7.2,22.8,0.0,0.0,60.1
2023-08-14T22:30Z,7,333,0.0,0.0,84.6,0.0,0.1,0.5,0.0,0.0,14.8
2023-08-14T22:30Z,8,118,5.3,0.0,28.2,0.0,7.4,19.4,0.0,0.0,39.7
2023-08-14T22:30Z,9,215,11.0,0.0,51.1,0.0,0.2,0.0,0.0,0.0,37.6
2023-08-14T22:30Z,10,78,1.7,0.0,19.3,0.0,0.0,34.6,0.0,0.0,44.4
2023-08-14T22:30Z,11,377,0.0,0.0,95.8,0.0,0.0,0.3,0.0,0.0,3.9
2023-08-14T22:30Z,12,259,5.8,0.0,64.0,0.0,1.8,4.2,0.0,0.0,24.2
2023-08-14T22:30Z,13,130,1.7,0.0,32.1,0.6,3.5,25.5,0.0,0.0,36.7
2023-08-14T22:30Z,14,202,0.5,0.0,49.5,2.0,11.0,11.1,0.0,0.0,25.9
2023-08-14T22:30Z,15,136,6.1,0.0,32.5,0.3,9.4,17.0,0.0,0.0,34.7
2023-08-14T22:30Z,16,31,3.2,0.0,6.8,4.4,0.0,52.1,0.0,0.0,33.5
2023-08-14T22:30Z,17,204,0.0,0.0,51.8,0.0,0.0,0.4,0.0,0.0,47.8
2023-08-14T22:30Z,18,140,5.4,0.0,31.3,0.7,8.0,19.2,0.0,0.0,35.4
2023-08-14T23:00Z,1,14,1.6,0.0,2.9,3.0,5.8,25.9,0.0,0.0,60.7
2023-08-14T23:00Z,2,31,3.7,0.0,6.6,0.0,13.3,56.2,0.0,0.0,20.2
2023-08-14T23:00Z,3,67,2.1,0.0,16.3,0.0,13.3,42.7,0.0,0.0,25.6
2023-08-14T23:00Z,4,2,0.0,0.0,0.0,0.0,80.6,15.2,0.0,0.0,4.2
2023-08-14T23:00Z,5,175,21.4,0.0,37.8,0.0,0.6,0.1,0.0,0.0,40.1
2023-08-14T23:00Z,6,37,1.5,0.0,8.8,0.0,7.8,25.5,0.0,0.0,56.4
2023-08-14T23:00Z,7,294,0.3,0.0,74.5,0.0,0.4,0.7,0.0,0.0,24.0
2023-08-14T23:00Z,8,114,5.1,0.0,27.3,0.0,8.0,21.9,0.0,0.0,37.6
2023-08-14T23:00Z,9,213,10.9,0.0,50.8,0.0,0.3,0.1,0.0,0.0,37.9
2023-08-14T23:00Z,10,71,1.8,0.0,17.5,0.0,0.1,36.6,0.0,0.0,44.1
2023-08-14T23:00Z,11,380,0.0,0.0,96.5,0.0,0.0,0.1,0.0,0.0,3.4
2023-08-14T23:00Z,12,272,5.2,0.0,67.4,0.0,1.7,4.0,0.0,0.0,21.6
2023-08-14T23:00Z,13,129,1.8,0.0,31.6,0.5,3.7,25.8,0.0,0.0,36.6
2023-08-14T23:00Z,14,197,0.6,0.0,48.2,1.8,11.8,11.0,0.0,0.0,26.7
2023-08-14T23:00Z,15,139,5.7,0.0,33.2,0.3,9.9,18.1,0.0,0.0,32.8
2023-08-14T23:00Z,16,32,3.3,0.0,7.2,1.5,0.1,54.5,0.0,0.0,33.4
2023-08-14T23:00Z,17,191,0.1,0.0,48.5,0.0,0.2,0.8,0.0,0.0,50.4
2023-08-14T23:00Z,18,139,5.2,0.0,31.6,0.4,8.4,20.6,0.0,0.0,33.9
2023-08-14T23:30Z,1,13,1.6,0.0,2.8,0.0,5.4,24.9,0.0,0.0,65.3
2023-08-14T23:30Z,2,30,3.6,0.0,6.5,0.0,12.5,57.4,0.0,0.0,19.9
2023-08-14T23:30Z,3,67,2.3,0.0,16.1,0.0,14.1,44.3,0.0,0.0,23.2
2023-08-14T23:30Z,4,2,0.0,0.0,0.0,0.0,79.9,16.1,0.0,0.0,4.0
2023-08-14T23:30Z,5,170,22.5,0.0,36.2,0.0,0.9,0.2,0.0,0.0,40.3
2023-08-14T23:30Z,6,36,1.6,0.0,8.6,0.0,8.5,27.6,0.0,0.0,53.7
2023-08-14T23:30Z,7,284,0.4,0.0,72.0,0.0,0.7,1.0,0.0,0.0,25.9
2023-08-14T23:30Z,8,112,5.4,0.0,26.6,0.0,8.5,23.8,0.0,0.0,35.6
2023-08-14T23:30Z,9,210,11.6,0.0,49.7,0.0,0.5,0.1,0.0,0.0,38.2
2023-08-14T23:30Z,10,69,1.8,0.0,16.9,0.0,0.1,37.6,0.0,0.0,43.6
2023-08-14T23:30Z,11,379,0.0,0.0,96.1,0.0,0.0,0.0,0.0,0.0,3.9
2023-08-14T23:30Z,12,270,5.5,0.0,66.8,0.0,2.0,4.0,0.0,0.0,21.7
2023-08-14T23:30Z,13,124,1.8,0.0,30.3,0.4,5.7,26.5,0.0,0.0,35.3
2023-08-14T23:30Z,14,187,0.5,0.0,45.1,1.5,17.1,11.3,0.0,0.0,24.5
2023-08-14T23:30Z,15,138,6.2,0.0,32.7,0.2,10.6,18.7,0.0,0.0,31.7
2023-08-14T23:30Z,16,32,3.2,0.0,7.1,0.2,0.1,56.2,0.0,0.0,33.3
2023-08-14T23:30Z,17,154,0.3,0.0,39.1,0.0,0.5,1.2,0.0,0.0,58.9
2023-08-14T23:30Z,18,136,5.6,0.0,30.5,0.2,9.0,21.4,0.0,0.0,33.3
2023-08-15T00:00Z,1,12,1.5,0.0,2.7,0.0,4.9,23.0,0.0,0.0,67.9
2023-08-15T00:00Z,2,30,3.6,0.0,6.4,0.0,11.8,58.2,0.0,0.0,20.0
2023-08-15T00:00Z,3,69,2.3,0.0,16.6,0.0,14.6,44.8,0.0,0.0,21.6
2023-08-15T00:00Z,4,2,0.0,0.0,0.0,0.0,79.6,16.5,0.0,0.0,3.9
2023-08-15T00:00Z,5,174,23.4,0.0,37.0,0.0,1.1,0.2,0.0,0.0,38.3
2023-08-15T00:00Z,6,43,1.6,0.0,10.3,0.0,8.4,28.6,0.0,0.0,51.0
2023-08-15T00:00Z,7,317,0.2,0.0,80.5,0.0,0.3,1.2,0.0,0.0,17.8
2023-08-15T00:00Z,8,113,5.5,0.0,26.9,0.0,8.7,25.2,0.0,0.0,33.6
2023-08-15T00:00Z,9,214,12.1,0.0,50.5,0.0,0.6,0.1,0.0,0.0,36.8
2023-08-15T00:00Z,10,71,2.0,0.0,17.3,0.0,0.1,38.5,0.0,0.0,42.1
2023-08-15T00:00Z,11,379,0.0,0.0,96.3,0.0,0.0,0.0,0.0,0.0,3.7
2023-08-15T00:00Z,12,267,6.1,0.0,65.7,0.0,2.3,3.8,0.0,0.0,22.1
2023-08-15T00:00Z,13,122,2.0,0.0,29.5,0.3,5.6,27.0,0.0,0.0,35.5
2023-08-15T00:00Z,14,178,0.6,0.0,42.6,1.1,17.9,11.5,0.0,0.0,26.3
2023-08-15T00:00Z,15,139,6.2,0.0,32.9,0.2,10.5,19.1,0.0,0.0,31.0
2023-08-15T00:00Z,16,27,3.0,0.0,5.9,0.4,0.0,57.4,0.0,0.0,33.3
2023-08-15T00:00Z,17,183,0.2,0.0,46.5,0.0,0.2,1.5,0.0,0.0,51.5
