from,regions.regionid,regions.intensity.forecast,biomass,coal,gas,hydro,imports,nuclear,other,solar,wind
2023-05-11T04:30Z,1,317,0.0,0.0,80.5,6.3,0.0,0.0,0.0,0.0,13.2
2023-05-11T04:30Z,2,131,3.5,0.0,32.2,2.3,4.7,44.0,0.0,0.0,13.4
2023-05-11T04:30Z,3,86,0.3,0.0,21.7,0.1,10.6,64.0,0.0,0.0,3.4
2023-05-11T04:30Z,4,1,0.2,0.0,0.0,0.0,68.8,30.6,0.0,0.0,0.5
2023-05-11T04:30Z,5,263,30.6,0.0,57.3,0.0,7.7,3.5,0.0,0.0,1.0
2023-05-11T04:30Z,6,146,0.9,0.0,36.7,2.1,5.9,37.4,0.0,0.0,17.0
2023-05-11T04:30Z,7,386,0.0,0.0,97.9,0.0,0.0,0.0,0.0,0.0,2.1
2023-05-11T04:30Z,8,275,1.3,0.0,69.3,0.3,3.8,21.2,0.0,0.0,4.2
2023-05-11T04:30Z,9,341,11.9,0.0,82.9,0.0,3.0,1.3,0.0,0.0,0.9
2023-05-11T04:30Z,10,346,5.9,0.0,86.0,0.0,3.8,0.6,0.0,0.0,3.7
2023-05-11T04:30Z,11,372,0.4,0.0,94.3,0.0,1.7,0.3,0.0,0.0,3.3
2023-05-11T04:30Z,12,287,4.5,0.0,70.7,0.1,17.3,5.8,0.0,0.0,1.7
2023-05-11T04:30Z,13,263,2.4,0.0,64.5,0.1,28.9,1.1,0.0,0.0,2.9
2023-05-11T04:30Z,14,212,0.0,0.0,51.2,0.1,45.8,0.0,0.0,0.0,2.8
2023-05-11T04:30Z,15,249,5.7,0.0,60.9,0.2,15.5,14.7,0.0,0.0,2.9
2023-05-11T04:30Z,16,211,2.1,0.0,52.8,4.0,0.3,28.5,0.0,0.0,12.3
2023-05-11T04:30Z,17,360,0.0,0.0,91.5,1.4,0.0,0.0,0.0,0.0,7.1
2023-05-11T04:30Z,18,252,5.0,0.0,61.8,0.7,13.0,15.3,0.0,0.0,4.2
2023-05-11T05:00Z,1,306,0.0,0.0,77.6,9.4,0.0,0.0,0.0,0.0,13.0
2023-05-11T05:00Z,2,125,3.6,0.0,30.5,3.6,5.3,43.6,0.0,0.0,13.4
2023-05-11T05:00Z,3,91,0.2,0.0,23.0,0.2,9.8,63.9,0.0,0.0,3.0
2023-05-11T05:00Z,4,1,0.2,0.0,0.0,0.0,69.9,29.5,0.0,0.0,0.5
2023-05-11T05:00Z,5,267,29.9,0.0,58.5,0.0,7.4,3.1,0.0,0.0,1.0
2023-05-11T05:00Z,6,174,0.7,0.0,43.9,2.6,5.0,34.3,0.0,0.0,13.6
2023-05-11T05:00Z,7,386,0.0,0.0,97.9,0.0,0.0,0.0,0.0,0.0,2.1
2023-05-11T05:00Z,8,275,1.1,0.0,69.5,0.4,3.5,21.7,0.0,0.0,3.8
2023-05-11T05:00Z,9,344,11.2,0.0,84.0,0.0,2.8,1.2,0.0,0.0,0.9
2023-05-11T05:00Z,10,351,5.0,0.0,87.4,0.0,3.8,0.5,0.0,0.0,3.3
2023-05-11T05:00Z,11,383,0.0,0.0,97.2,0.0,0.0,0.2,0.0,0.0,2.6
2023-05-11T05:00Z,12,289,4.0,0.0,71.2,0.1,18.0,5.2,0.0,0.0,1.5
2023-05-11T05:00Z,13,255,2.1,0.0,62.4,0.1,31.6,1.0,0.0,0.0,2.7
2023-05-11T05:00Z,14,194,0.0,0.0,46.4,0.1,50.8,0.0,0.0,0.0,2.7
2023-05-11T05:00Z,15,249,5.7,0.0,60.9,0.4,15.9,14.3,0.0,0.0,2.7
