from,regions.regionid,regions.intensity.forecast,biomass,coal,gas,hydro,imports,nuclear,other,solar,wind
2023-08-31T08:00Z,1,21,1.3,0.0,4.8,39.6,4.1,22.1,0.0,1.4,26.7
2023-08-31T08:00Z,2,23,3.2,0.0,4.7,0.0,10.2,64.6,0.0,3.4,13.8
2023-08-31T08:00Z,3,128,4.3,0.0,31.0,0.0,11.2,43.0,0.0,2.1,8.3
2023-08-31T08:00Z,4,2,0.0,0.0,0.0,0.0,65.0,31.9,0.0,2.6,0.6
2023-08-31T08:00Z,5,294,26.3,0.0,66.5,0.0,0.0,0.0,0.0,2.2,4.9
2023-08-31T08:00Z,6,196,1.4,0.0,49.3,0.0,3.7,16.4,0.0,8.6,20.6
2023-08-31T08:00Z,7,358,0.0,0.0,90.8,0.0,0.0,0.0,0.0,1.1,8.2
2023-08-31T08:00Z,8,283,4.0,0.0,70.1,0.0,4.5,9.7,0.0,5.2,6.5
2023-08-31T08:00Z,9,332,8.4,0.0,81.7,0.0,0.0,0.0,0.0,7.5,2.3
2023-08-31T08:00Z,10,211,0.6,0.0,28.6,0.1,22.4,32.4,0.0,11.9,4.0
2023-08-31T08:00Z,11,307,0.5,0.0,76.3,0.1,8.5,0.0,0.0,9.4,5.1
2023-08-31T08:00Z,12,276,1.6,0.0,65.0,0.2,26.9,0.0,0.0,5.5,0.8
2023-08-31T08:00Z,13,249,0.3,0.0,49.1,0.5,29.0,12.2,0.0,6.4,2.5
2023-08-31T08:00Z,14,273,0.0,0.0,61.0,0.7,33.3,0.0,0.0,3.3,1.6
2023-08-31T08:00Z,15,238,5.4,0.0,53.0,0.1,16.7,14.5,0.0,6.0,4.2
2023-08-31T08:00Z,16,68,2.9,0.0,16.2,12.8,0.5,44.5,0.0,2.9,20.2
2023-08-31T08:00Z,17,317,0.0,0.0,80.5,0.0,0.0,0.0,0.0,2.4,17.1
2023-08-31T08:00Z,18,223,4.8,0.0,50.4,1.5,13.9,17.0,0.0,5.5,6.8
2023-08-31T08:30Z,1,32,1.1,0.0,7.7,38.0,3.5,21.4,0.0,1.6,26.7
2023-08-31T08:30Z,2,22,3.2,0.0,4.6,0.0,10.0,62.5,0.0,4.5,15.2
2023-08-31T08:30Z,3,131,3.9,0.0,32.1,0.0,10.8,40.4,0.0,2.4,10.5
2023-08-31T08:30Z,4,2,0.0,0.0,0.0,0.0,64.1,32.0,0.0,3.3,0.6
2023-08-31T08:30Z,5,296,25.6,0.0,67.3,0.0,0.0,0.0,0.0,2.8,4.3
