from,regions.regionid,regions.intensity.forecast,biomass,coal,gas,hydro,imports,nuclear,other,solar,wind
2023-05-24T15:00Z,1,0,0.0,0.0,0.0,5.1,0.0,0.0,0.0,0.0,94.9
2023-05-24T15:00Z,2,1,0.5,0.0,0.0,1.4,0.0,32.2,0.0,3.8,62.1
2023-05-24T15:00Z,3,24,0.2,0.0,6.0,0.3,7.2,48.9,0.0,3.9,33.6
2023-05-24T15:00Z,4,1,0.4,0.0,0.0,0.2,48.9,34.9,0.0,5.5,10.1
2023-05-24T15:00Z,5,126,6.3,0.0,30.1,0.1,18.5,20.3,0.0,10.7,14.1
2023-05-24T15:00Z,6,36,0.2,0.0,9.2,0.5,2.5,24.3,0.0,23.1,40.3
2023-05-24T15:00Z,7,316,0.0,0.0,80.2,0.0,0.0,0.0,0.0,15.8,4.0
2023-05-24T15:00Z,8,132,0.1,0.0,33.4,0.2,3.2,22.0,0.0,19.6,21.6
2023-05-24T15:00Z,9,228,1.6,0.0,57.4,0.0,4.7,6.3,0.0,23.7,6.2
2023-05-24T15:00Z,10,174,0.4,0.0,44.0,0.0,2.5,17.5,0.0,30.8,4.8
2023-05-24T15:00Z,11,34,0.1,0.0,8.5,0.0,3.5,1.2,0.0,82.1,4.8
2023-05-24T15:00Z,12,147,0.2,0.0,36.7,0.0,15.6,4.9,0.0,38.0,4.6
2023-05-24T15:00Z,13,180,0.2,0.0,44.9,0.2,21.5,5.6,0.0,24.1,3.6
2023-05-24T15:00Z,14,201,0.0,0.0,49.7,0.4,34.2,0.0,0.0,13.3,2.4
2023-05-24T15:00Z,15,108,0.9,0.0,26.9,0.3,13.9,16.4,0.0,27.7,13.9
2023-05-24T15:00Z,16,0,0.4,0.0,0.0,2.4,0.0,26.5,0.0,3.1,67.7
2023-05-24T15:00Z,17,251,0.0,0.0,63.7,0.2,0.0,2.5,0.0,17.6,15.9
2023-05-24T15:00Z,18,112,0.8,0.0,25.9,0.5,11.5,16.7,0.0,24.3,20.2
2023-05-24T15:30Z,1,0,0.0,0.0,0.0,6.1,0.0,0.0,0.0,0.0,93.9
2023-05-24T15:30Z,2,1,0.5,0.0,0.0,1.7,0.0,32.7,0.0,3.6,61.5
2023-05-24T15:30Z,3,24,0.1,0.0,5.9,0.3,9.1,47.8,0.0,3.5,33.3
2023-05-24T15:30Z,4,1,0.2,0.0,0.0,0.2,52.4,34.7,0.0,4.2,8.3
2023-05-24T15:30Z,5,146,6.8,0.0,35.0,0.1,18.8,19.6,0.0,8.3,11.4
2023-05-24T15:30Z,6,36,0.2,0.0,9.0,0.6,3.4,25.4,0.0,20.7,40.8
2023-05-24T15:30Z,7,322,0.0,0.0,81.7,0.0,0.0,0.0,0.0,14.9,3.4
2023-05-24T15:30Z,8,122,0.1,0.0,31.0,0.2,4.5,23.1,0.0,17.7,23.4
2023-05-24T15:30Z,9,231,2.3,0.0,58.0,0.0,6.5,6.4,0.0,20.5,6.3
2023-05-24T15:30Z,10,179,0.7,0.0,45.0,0.0,3.3,18.3,0.0,27.7,4.9
2023-05-24T15:30Z,11,43,0.1,0.0,10.8,0.0,3.8,1.2,0.0,78.4,5.6
2023-05-24T15:30Z,12,154,0.5,0.0,38.5,0.0,15.1,5.1,0.0,34.8,6.1
2023-05-24T15:30Z,13,182,0.3,0.0,45.4,0.3,21.6,5.9,0.0,22.6,4.0
