from,regions.regionid,regions.intensity.forecast,biomass,coal,gas,hydro,imports,nuclear,other,solar,wind
2023-06-13T06:30Z,1,13,1.4,0.0,2.9,24.0,4.5,18.8,0.0,0.2,48.2
2023-06-13T06:30Z,2,37,4.0,0.0,8.0,0.0,12.7,52.9,0.0,0.5,21.9
2023-06-13T06:30Z,3,110,4.5,0.0,26.4,0.0,12.6,46.5,0.0,0.3,9.6
2023-06-13T06:30Z,4,2,0.1,0.0,0.0,0.0,58.9,39.7,0.0,0.4,0.9
2023-06-13T06:30Z,5,257,23.3,0.0,58.0,0.0,1.0,0.8,0.0,0.5,16.4
2023-06-13T06:30Z,6,181,2.1,0.0,45.3,0.0,6.1,23.9,0.0,2.0,20.6
2023-06-13T06:30Z,7,379,0.0,0.0,96.2,0.0,0.0,0.0,0.0,0.4,3.5
2023-06-13T06:30Z,8,345,0.5,0.0,87.5,0.0,1.3,4.3,0.0,1.0,5.5
2023-06-13T06:30Z,9,353,0.6,0.0,89.4,0.0,0.0,0.4,0.0,1.0,8.5
2023-06-13T06:30Z,10,184,0.0,0.0,46.8,0.0,0.0,20.6,0.0,1.4,31.1
2023-06-13T06:30Z,11,314,0.0,0.0,78.2,0.0,11.5,0.0,0.0,5.8,4.4
2023-06-13T06:30Z,12,283,0.1,0.0,68.2,0.1,26.9,0.1,0.0,1.7,2.9
2023-06-13T06:30Z,13,222,0.0,0.0,54.1,0.3,15.3,9.0,0.0,1.1,20.2
2023-06-13T06:30Z,14,248,0.0,0.0,58.9,0.6,27.5,0.1,0.0,0.8,12.0
2023-06-13T06:30Z,15,236,3.2,0.0,57.7,0.0,13.2,12.5,0.0,1.2,12.2
2023-06-13T06:30Z,16,91,3.1,0.0,22.1,6.7,0.2,35.0,0.0,0.5,32.3
2023-06-13T06:30Z,17,348,0.0,0.0,88.2,0.0,0.0,0.0,0.0,0.6,11.2
2023-06-13T06:30Z,18,227,3.0,0.0,55.9,0.7,10.9,14.1,0.0,1.1,14.3
2023-06-13T07:00Z,1,12,1.5,0.0,2.6,24.2,4.4,18.9,0.0,0.3,48.2
2023-06-13T07:00Z,2,34,4.1,0.0,7.4,0.0,12.2,53.7,0.0,0.8,21.7
2023-06-13T07:00Z,3,102,4.5,0.0,24.5,0.0,13.1,48.0,0.0,0.5,9.4
2023-06-13T07:00Z,4,2,0.1,0.0,0.0,0.0,57.9,40.3,0.0,0.6,1.1
2023-06-13T07:00Z,5,241,25.0,0.0,53.6,0.0,1.5,0.8,0.0,0.8,18.3
