from,regions.regionid,regions.intensity.forecast,biomass,coal,gas,hydro,imports,nuclear,other,solar,wind
2023-07-29T05:00Z,1,0,0.0,0.0,0.0,10.3,0.0,0.0,0.0,0.0,89.7
2023-07-29T05:00Z,2,15,1.7,0.0,3.3,2.0,0.6,27.0,0.0,0.1,65.4
2023-07-29T05:00Z,3,38,0.3,0.0,9.4,0.3,13.4,33.6,0.0,0.0,43.1
2023-07-29T05:00Z,4,2,0.0,0.0,0.0,0.0,77.3,19.0,0.0,0.1,3.7
2023-07-29T05:00Z,5,147,23.6,0.0,30.0,0.0,13.0,4.1,0.0,0.1,29.2
2023-07-29T05:00Z,6,50,0.5,0.0,12.4,0.5,4.7,18.0,0.0,0.2,63.6
2023-07-29T05:00Z,7,218,0.4,0.0,55.2,0.1,1.6,3.8,0.0,0.2,38.8
2023-07-29T05:00Z,8,73,2.3,0.0,17.8,0.3,9.1,22.3,0.0,0.2,48.0
2023-07-29T05:00Z,9,217,11.7,0.0,51.6,0.0,6.4,2.1,0.0,0.2,28.0
2023-07-29T05:00Z,10,114,2.5,0.0,28.3,0.0,1.4,18.6,0.0,0.3,48.9
2023-07-29T05:00Z,11,271,1.8,0.0,67.4,0.0,8.1,2.3,0.0,1.0,19.5
2023-07-29T05:00Z,12,147,5.8,0.0,32.5,0.1,26.8,7.5,0.0,0.4,26.8
2023-07-29T05:00Z,13,121,2.4,0.0,28.6,0.2,10.7,13.3,0.0,0.3,44.4
2023-07-29T05:00Z,14,122,0.8,0.0,27.7,0.8,22.7,5.6,0.0,0.3,42.1
2023-07-29T05:00Z,15,117,5.4,0.0,27.1,0.3,15.7,13.6,0.0,0.3,37.7
2023-07-29T05:00Z,16,14,1.5,0.0,3.0,4.3,0.0,21.5,0.0,0.1,69.7
2023-07-29T05:00Z,17,168,0.2,0.0,42.6,0.6,0.0,3.0,0.0,0.3,53.4
2023-07-29T05:00Z,18,110,4.5,0.0,25.3,0.8,12.6,13.7,0.0,0.2,42.8
2023-07-29T05:30Z,1,0,0.0,0.0,0.0,9.9,0.0,0.0,0.0,0.0,90.1
2023-07-29T05:30Z,2,15,1.7,0.0,3.2,1.9,0.4,26.4,0.0,0.1,66.2
2023-07-29T05:30Z,3,37,0.3,0.0,9.3,0.3,13.1,34.0,0.0,0.1,42.8
2023-07-29T05:30Z,4,2,0.0,0.0,0.0,0.0,76.6,19.3,0.0,0.1,4.1
2023-07-29T05:30Z,5,145,23.4,0.0,29.6,0.0,13.1,4.3,0.0,0.2,29.4
2023-07-29T05:30Z,6,64,0.5,0.0,16.1,0.5,4.5,17.4,0.0,0.5,60.5
2023-07-29T05:30Z,7,212,0.5,0.0,53.5,0.1,2.0,3.9,0.0,0.6,39.4
2023-07-29T05:30Z,8,75,2.2,0.0,18.3,0.3,8.9,22.7,0.0,0.4,47.2
2023-07-29T05:30Z,9,209,11.8,0.0,49.4,0.0,6.6,2.1,0.0,0.4,29.6
2023-07-29T05:30Z,10,111,2.6,0.0,27.3,0.0,1.5,18.4,0.0,0.7,49.5
2023-07-29T05:30Z,11,266,1.6,0.0,66.0,0.0,9.1,2.4,0.0,2.5,18.4
2023-07-29T05:30Z,12,138,5.4,0.0,29.8,0.1,31.0,7.2,0.0,0.9,25.6
