from,regions.regionid,regions.intensity.forecast,biomass,coal,gas,hydro,imports,nuclear,other,solar,wind
2023-09-04T12:30Z,1,85,0.0,0.0,21.5,2.5,0.0,0.0,0.0,0.0,76.1
2023-09-04T12:30Z,2,46,1.0,0.0,11.3,1.1,0.0,32.8,0.0,6.8,47.0
2023-09-04T12:30Z,3,30,1.7,0.0,7.1,0.2,11.3,60.6,0.0,6.9,12.2
2023-09-04T12:30Z,4,4,0.1,0.0,0.6,0.0,59.2,26.9,0.0,8.2,5.0
2023-09-04T12:30Z,5,196,35.4,0.0,38.9,0.0,7.1,3.4,0.0,9.1,6.1
2023-09-04T12:30Z,6,35,0.8,0.0,8.7,0.4,3.8,30.2,0.0,29.6,26.4
2023-09-04T12:30Z,7,256,0.0,0.0,65.0,0.0,0.0,0.0,0.0,21.1,13.9
2023-09-04T12:30Z,8,149,2.6,1.3,33.6,0.1,6.1,21.0,0.0,26.9,8.5
2023-09-04T12:30Z,9,289,7.1,4.4,60.7,0.0,1.4,0.7,0.0,22.5,3.1
2023-09-04T12:30Z,10,169,0.2,0.1,19.3,0.0,20.9,23.2,0.0,27.8,8.6
2023-09-04T12:30Z,11,58,0.1,0.0,14.3,0.0,2.4,0.0,0.0,75.6,7.5
2023-09-04T12:30Z,12,166,0.7,0.5,37.0,0.0,23.1,0.1,0.0,37.5,1.1
2023-09-04T12:30Z,13,155,0.1,0.1,22.9,0.1,35.4,9.8,0.0,25.2,6.4
2023-09-04T12:30Z,14,144,0.0,0.0,23.8,0.2,49.0,0.0,0.0,21.5,5.6
2023-09-04T12:30Z,15,143,4.9,0.8,27.2,0.1,14.2,15.6,0.0,28.7,8.5
2023-09-04T12:30Z,16,32,0.9,0.0,8.0,1.3,0.0,29.5,0.0,5.8,54.6
2023-09-04T12:30Z,17,183,0.2,0.0,46.4,0.2,0.0,5.3,0.0,22.7,25.2
2023-09-04T12:30Z,18,136,4.2,0.7,26.6,0.2,11.9,16.3,0.0,26.1,14.0
2023-09-04T13:00Z,1,85,0.0,0.0,21.5,2.8,0.0,0.0,0.0,0.0,75.7
2023-09-04T13:00Z,2,45,1.0,0.0,11.2,1.2,0.0,32.9,0.0,6.9,46.7
2023-09-04T13:00Z,3,28,1.4,0.0,6.6,0.2,11.0,63.8,0.0,6.5,10.6
2023-09-04T13:00Z,4,3,0.0,0.0,0.4,0.1,60.5,27.1,0.0,8.0,4.0
2023-09-04T13:00Z,5,202,34.3,0.0,40.7,0.0,7.0,3.3,0.0,8.5,6.2
2023-09-04T13:00Z,6,35,0.8,0.0,8.6,0.4,4.2,31.3,0.0,29.4,25.3
2023-09-04T13:00Z,7,259,0.0,0.0,65.6,0.0,0.0,0.0,0.0,20.6,13.7
2023-09-04T13:00Z,8,147,2.7,1.2,33.1,0.1,6.8,21.8,0.0,25.9,8.4
2023-09-04T13:00Z,9,287,7.5,4.2,60.6,0.0,1.5,0.7,0.0,21.5,4.0
2023-09-04T13:00Z,10,159,0.3,0.2,21.6,0.0,16.4,23.7,0.0,27.9,9.8
2023-09-04T13:00Z,11,65,0.1,0.0,16.1,0.0,1.8,0.0,0.0,74.5,7.6
2023-09-04T13:00Z,12,163,0.8,0.5,35.7,0.0,26.9,0.2,0.0,34.9,1.0
2023-09-04T13:00Z,13,154,0.2,0.2,25.4,0.1,31.7,9.9,0.0,25.7,7.0
2023-09-04T13:00Z,14,149,0.0,0.0,25.8,0.2,46.4,0.1,0.0,21.3,6.2
2023-09-04T13:00Z,15,145,4.8,0.8,28.2,0.1,14.5,15.6,0.0,27.6,8.4
