from,regions.regionid,regions.intensity.forecast,biomass,coal,gas,hydro,imports,nuclear,other,solar,wind
2023-07-01T16:30Z,1,0,0.0,0.0,0.0,3.3,0.0,0.0,0.0,0.0,96.7
2023-07-01T16:30Z,2,6,1.1,0.0,1.1,1.1,0.0,14.9,0.0,2.3,79.5
2023-07-01T16:30Z,3,18,0.4,0.0,4.5,0.5,0.0,38.2,0.0,2.7,53.7
2023-07-01T16:30Z,4,3,0.6,0.0,0.6,0.6,0.0,41.6,0.0,4.6,52.0
2023-07-01T16:30Z,5,74,13.7,0.0,14.6,0.2,0.0,16.1,0.0,4.3,51.0
2023-07-01T16:30Z,6,50,0.4,0.0,12.5,0.4,0.0,12.6,0.0,10.2,63.8
2023-07-01T16:30Z,7,16,0.3,0.0,3.9,0.2,0.0,10.9,0.0,18.9,65.9
2023-07-01T16:30Z,8,35,0.6,0.0,8.7,0.4,0.0,24.7,0.0,8.6,57.0
2023-07-01T16:30Z,9,124,7.5,0.0,29.1,0.1,0.0,9.3,0.0,10.0,43.9
2023-07-01T16:30Z,10,61,2.7,0.0,14.6,0.0,0.0,24.9,0.0,14.4,43.3
2023-07-01T16:30Z,11,104,0.5,0.0,26.3,0.0,0.0,2.0,0.0,54.8,16.4
2023-07-01T16:30Z,12,85,3.1,0.0,20.6,0.2,0.0,13.4,0.0,23.4,39.2
2023-07-01T16:30Z,13,77,2.5,0.0,18.4,0.2,3.8,18.1,0.0,17.8,39.3
2023-07-01T16:30Z,14,104,1.3,0.0,24.0,0.3,15.7,8.9,0.0,19.3,30.5
2023-07-01T16:30Z,15,67,3.0,0.4,14.9,0.1,1.6,18.9,0.0,16.2,44.9
2023-07-01T16:30Z,16,5,1.0,0.0,1.1,0.5,0.0,13.9,0.0,2.0,81.4
2023-07-01T16:30Z,17,45,0.4,0.0,11.3,0.2,0.0,6.2,0.0,9.8,72.0
2023-07-01T16:30Z,18,59,2.6,0.4,13.2,0.2,1.3,17.6,0.0,14.3,50.4
2023-07-01T17:00Z,1,0,0.0,0.0,0.0,4.8,0.0,0.0,0.0,0.0,95.2
