from,regions.regionid,regions.intensity.forecast,biomass,coal,gas,hydro,imports,nuclear,other,solar,wind
2023-06-27T17:00Z,1,0,0.0,0.0,0.0,4.3,0.0,0.0,0.0,0.0,95.7
2023-06-27T17:00Z,2,10,1.5,0.0,2.1,1.8,0.0,17.2,0.0,0.8,76.7
2023-06-27T17:00Z,3,47,0.2,0.0,11.7,0.3,5.9,40.6,0.0,0.5,40.7
2023-06-27T17:00Z,4,2,0.1,0.0,0.2,0.2,44.4,44.9,0.0,0.6,9.6
2023-06-27T17:00Z,5,200,14.7,0.0,46.3,0.1,10.6,14.2,0.0,0.7,13.4
2023-06-27T17:00Z,6,31,0.5,0.0,7.8,0.6,2.6,22.1,0.0,3.9,62.5
2023-06-27T17:00Z,7,295,0.0,0.0,74.9,0.0,0.0,0.0,0.0,3.4,21.7
2023-06-27T17:00Z,8,116,0.8,0.7,27.6,0.3,3.6,24.7,0.0,2.9,39.4
2023-06-27T17:00Z,9,334,5.2,6.4,67.9,0.0,3.7,5.1,0.0,1.9,9.7
2023-06-27T17:00Z,10,259,1.9,2.3,58.1,0.0,2.6,16.1,0.0,4.4,14.5
2023-06-27T17:00Z,11,259,0.6,0.7,63.9,0.0,1.2,2.3,0.0,19.4,12.0
2023-06-27T17:00Z,12,238,2.5,3.0,52.3,0.1,5.2,10.3,0.0,7.9,18.6
2023-06-27T17:00Z,13,227,1.2,1.4,50.4,0.2,20.6,8.8,0.0,5.0,12.3
2023-06-27T17:00Z,14,188,0.2,0.2,41.1,0.4,44.9,1.0,0.0,4.8,7.6
2023-06-27T17:00Z,15,185,2.8,1.2,42.3,0.2,11.3,16.6,0.0,4.3,21.1
2023-06-27T17:00Z,16,9,1.2,0.0,1.8,1.7,0.0,13.9,0.0,0.7,80.7
2023-06-27T17:00Z,17,188,0.2,0.0,47.7,0.3,0.0,2.0,0.0,4.3,45.5
2023-06-27T17:00Z,18,171,2.5,1.1,38.8,0.4,9.5,15.5,0.0,4.0,28.3
2023-06-27T17:30Z,1,0,0.0,0.0,0.0,4.8,0.0,0.0,0.0,0.0,95.2
2023-06-27T17:30Z,2,10,1.5,0.0,2.2,2.0,0.0,17.2,0.0,0.7,76.4
2023-06-27T17:30Z,3,50,0.2,0.0,12.7,0.3,6.1,40.4,0.0,0.4,39.8
2023-06-27T17:30Z,4,2,0.1,0.0,0.2,0.2,45.4,45.2,0.0,0.5,8.4
2023-06-27T17:30Z,5,206,14.4,0.0,47.7,0.1,10.4,13.9,0.0,0.6,12.9
2023-06-27T17:30Z,6,34,0.5,0.0,8.6,0.7,2.7,22.7,0.0,3.8,61.0
