from,regions.regionid,regions.intensity.forecast,biomass,coal,gas,hydro,imports,nuclear,other,solar,wind
2023-08-31T20:00Z,1,7,0.9,0.0,1.4,39.4,2.4,18.5,0.0,0.0,37.5
2023-08-31T20:00Z,2,19,2.9,0.0,3.8,0.0,8.2,65.2,0.0,0.0,19.8
2023-08-31T20:00Z,3,107,3.1,0.0,26.0,0.0,10.8,41.6,0.0,0.0,18.4
2023-08-31T20:00Z,4,2,0.0,0.0,0.0,0.0,64.6,32.8,0.0,0.0,2.6
2023-08-31T20:00Z,5,294,27.4,0.0,66.3,0.0,1.5,1.0,0.0,0.0,3.8
2023-08-31T20:00Z,6,126,1.8,0.0,31.4,0.0,6.1,29.1,0.0,0.0,31.5
2023-08-31T20:00Z,7,381,0.0,0.0,96.8,0.0,0.0,0.0,0.0,0.0,3.2
2023-08-31T20:00Z,8,271,3.7,0.0,67.7,0.0,3.8,14.8,0.0,0.0,10.1
2023-08-31T20:00Z,9,354,8.5,0.0,87.3,0.0,0.5,0.3,0.0,0.0,3.4
2023-08-31T20:00Z,10,202,2.8,0.0,50.4,0.0,0.1,34.0,0.0,0.0,12.7
2023-08-31T20:00Z,11,354,1.0,0.0,88.7,0.0,6.8,0.7,0.0,0.0,2.7
2023-08-31T20:00Z,12,301,2.9,0.0,72.9,0.0,19.9,2.1,0.0,0.0,2.1
2023-08-31T20:00Z,13,253,1.7,0.0,61.8,0.5,12.3,15.2,0.0,0.0,8.4
2023-08-31T20:00Z,14,282,0.2,0.0,68.2,1.2,20.2,2.9,0.0,0.0,7.3
2023-08-31T20:00Z,15,246,5.6,0.0,59.9,0.3,10.9,15.1,0.0,0.0,8.3
2023-08-31T20:00Z,16,51,2.3,0.0,12.4,12.5,0.0,46.2,0.0,0.0,26.7
2023-08-31T20:00Z,17,345,0.0,0.0,87.6,0.0,0.0,0.0,0.0,0.0,12.4
2023-08-31T20:00Z,18,230,4.9,0.0,56.4,1.5,9.1,17.5,0.0,0.0,10.5
2023-08-31T20:30Z,1,7,0.9,0.0,1.5,34.1,2.4,20.0,0.0,0.0,41.0
2023-08-31T20:30Z,2,19,2.9,0.0,3.8,0.0,7.8,63.9,0.0,0.0,21.6
2023-08-31T20:30Z,3,104,3.0,0.0,25.3,0.0,11.6,41.2,0.0,0.0,18.8
2023-08-31T20:30Z,4,2,0.0,0.0,0.0,0.0,64.5,33.3,0.0,0.0,2.2
2023-08-31T20:30Z,5,292,27.2,0.0,65.7,0.0,2.1,1.2,0.0,0.0,3.8
2023-08-31T20:30Z,6,110,2.0,0.0,27.1,0.0,7.2,30.2,0.0,0.0,33.5
2023-08-31T20:30Z,7,383,0.0,0.0,97.2,0.0,0.0,0.0,0.0,0.0,2.8
2023-08-31T20:30Z,8,267,3.7,0.0,66.5,0.0,4.1,15.6,0.0,0.0,10.0
2023-08-31T20:30Z,9,351,9.3,0.0,86.3,0.0,0.7,0.4,0.0,0.0,3.3
2023-08-31T20:30Z,10,202,3.2,0.0,50.4,0.0,0.2,33.6,0.0,0.0,12.5
2023-08-31T20:30Z,11,363,0.8,0.0,91.3,0.0,4.6,0.8,0.0,0.0,2.5
2023-08-31T20:30Z,12,301,3.3,0.0,72.9,0.0,19.1,2.4,0.0,0.0,2.3
2023-08-31T20:30Z,13,264,2.3,0.0,65.2,0.5,7.5,15.7,0.0,0.0,8.9
2023-08-31T20:30Z,14,314,0.7,0.0,78.1,1.3,7.4,3.9,0.0,0.0,8.7
2023-08-31T20:30Z,15,244,5.7,0.0,59.5,0.2,10.5,15.6,0.0,0.0,8.5
2023-08-31T20:30Z,16,46,2.4,0.0,11.0,9.9,0.0,47.8,0.0,0.0,28.8
2023-08-31T20:30Z,17,348,0.0,0.0,88.2,0.0,0.0,0.0,0.0,0.0,11.8
2023-08-31T20:30Z,18,230,5.0,0.0,56.1,1.3,8.7,18.0,0.0,0.0,10.8
2023-08-31T21:00Z,1,7,0.9,0.0,1.5,30.6,2.2,21.2,0.0,0.0,43.6
2023-08-31T21:00Z,2,18,2.9,0.0,3.7,0.0,6.7,64.2,0.0,0.0,22.6
2023-08-31T21:00Z,3,97,2.7,0.0,23.7,0.0,12.2,42.6,0.0,0.0,18.8
2023-08-31T21:00Z,4,2,0.0,0.0,0.0,0.0,64.6,33.3,0.0,0.0,2.1
2023-08-31T21:00Z,5,288,27.1,0.0,64.8,0.0,2.9,1.5,0.0,0.0,3.6
2023-08-31T21:00Z,6,86,2.2,0.0,21.1,0.0,8.4,32.4,0.0,0.0,36.0
2023-08-31T21:00Z,7,383,0.0,0.0,97.3,0.0,0.0,0.0,0.0,0.0,2.7
2023-08-31T21:00Z,8,256,3.7,0.0,63.8,0.0,4.8,16.7,0.0,0.0,11.0
2023-08-31T21:00Z,9,349,9.7,0.0,85.6,0.0,1.0,0.5,0.0,0.0,3.1
2023-08-31T21:00Z,10,205,3.6,0.0,50.8,0.0,0.4,33.7,0.0,0.0,11.5
2023-08-31T21:00Z,11,364,1.1,0.0,91.7,0.0,3.4,0.8,0.0,0.1,2.8
2023-08-31T21:00Z,12,319,4.0,0.0,78.1,0.0,12.3,2.6,0.0,0.0,2.9
2023-08-31T21:00Z,13,267,3.0,0.0,66.2,0.4,4.6,16.6,0.0,0.0,9.1
2023-08-31T21:00Z,14,315,1.2,0.0,78.7,1.3,4.2,5.1,0.0,0.0,9.5
2023-08-31T21:00Z,15,244,5.9,0.0,59.4,0.3,9.7,15.9,0.0,0.1,8.8
2023-08-31T21:00Z,16,35,2.4,0.0,8.1,8.5,0.0,51.6,0.0,0.0,29.4
2023-08-31T21:00Z,17,349,0.0,0.0,88.6,0.0,0.0,0.0,0.0,0.0,11.4
2023-08-31T21:00Z,18,231,5.2,0.0,56.2,1.0,8.2,18.4,0.0,0.1,10.9
