from,regions.regionid,regions.intensity.forecast,biomass,coal,gas,hydro,imports,nuclear,other,solar,wind
2023-07-10T15:00Z,1,6,0.8,0.0,1.3,13.5,0.2,11.9,0.0,1.0,71.3
2023-07-10T15:00Z,2,27,3.4,0.0,5.8,0.0,0.9,48.9,0.0,4.2,36.8
2023-07-10T15:00Z,3,93,1.1,0.0,23.1,0.0,3.6,38.6,0.0,1.2,32.3
2023-07-10T15:00Z,4,1,0.0,0.0,0.0,0.0,34.2,57.8,0.0,2.2,5.8
2023-07-10T15:00Z,5,217,34.9,0.0,44.4,0.0,1.7,2.6,0.0,1.8,14.5
2023-07-10T15:00Z,6,40,1.0,0.0,9.9,0.0,1.6,22.2,0.0,9.5,55.9
2023-07-10T15:00Z,7,272,0.0,0.0,68.9,0.0,0.0,0.0,0.0,6.1,25.0
2023-07-10T15:00Z,8,172,3.1,0.0,42.7,0.0,1.5,16.0,0.0,8.0,28.7
2023-07-10T15:00Z,9,266,10.5,0.0,64.4,0.0,0.5,2.0,0.0,8.6,14.0
2023-07-10T15:00Z,10,196,0.0,0.0,39.1,0.0,8.8,13.3,0.0,12.5,26.3
2023-07-10T15:00Z,11,128,1.5,0.0,31.3,0.1,2.7,0.7,0.0,47.5,16.3
2023-07-10T15:00Z,12,190,4.1,0.0,45.0,0.5,7.2,3.3,0.0,25.4,14.7
2023-07-10T15:00Z,13,192,0.0,0.0,40.0,0.8,10.2,9.0,0.0,15.0,25.0
2023-07-10T15:00Z,14,184,0.0,0.0,41.5,2.2,12.4,2.0,0.0,19.3,22.6
2023-07-10T15:00Z,15,171,5.7,0.0,38.6,0.2,6.6,13.5,0.0,12.6,22.8
2023-07-10T15:00Z,16,43,2.4,0.0,10.1,2.2,0.0,35.9,0.0,3.8,45.5
2023-07-10T15:00Z,17,237,0.0,0.0,60.1,0.0,0.0,0.0,0.0,6.1,33.8
2023-07-10T15:00Z,18,161,5.0,0.0,37.3,0.4,5.6,14.7,0.0,11.4,25.5
2023-07-10T15:30Z,1,6,0.7,0.0,1.2,17.2,0.2,11.3,0.0,0.8,68.6
2023-07-10T15:30Z,2,27,3.5,0.0,5.9,0.0,0.9,49.4,0.0,4.0,36.3
2023-07-10T15:30Z,3,87,0.9,0.0,21.7,0.0,3.8,38.7,0.0,1.1,33.9
2023-07-10T15:30Z,4,1,0.0,0.0,0.0,0.0,34.4,57.9,0.0,1.8,5.8
2023-07-10T15:30Z,5,214,33.1,0.0,44.2,0.0,1.9,2.9,0.0,1.5,16.4
2023-07-10T15:30Z,6,37,0.9,0.0,9.1,0.0,1.6,22.5,0.0,9.5,56.3
2023-07-10T15:30Z,7,277,0.0,0.0,70.3,0.0,0.0,0.0,0.0,4.0,25.7
2023-07-10T15:30Z,8,163,3.1,0.0,40.4,0.0,1.7,16.8,0.0,7.1,31.0
2023-07-10T15:30Z,9,264,11.7,0.0,63.3,0.0,0.7,2.0,0.0,7.4,15.0
2023-07-10T15:30Z,10,189,0.1,0.0,41.1,0.0,5.8,13.9,0.0,12.3,26.9
2023-07-10T15:30Z,11,179,0.9,0.0,44.9,0.1,1.0,0.7,0.0,38.5,13.8
2023-07-10T15:30Z,12,190,5.0,0.0,45.5,0.3,5.4,3.9,0.0,23.8,16.2
2023-07-10T15:30Z,13,187,0.1,0.0,41.7,0.7,6.4,9.6,0.0,14.9,26.6
