from,regions.regionid,regions.intensity.forecast,biomass,coal,gas,hydro,imports,nuclear,other,solar,wind
2023-07-10T21:30Z,1,7,0.8,0.0,1.4,24.4,1.6,13.7,0.0,0.0,58.0
2023-07-10T21:30Z,2,25,3.1,0.0,5.5,0.0,5.9,48.2,0.0,0.0,37.3
2023-07-10T21:30Z,3,46,0.8,0.0,11.5,0.0,8.5,37.1,0.0,0.0,42.2
2023-07-10T21:30Z,4,2,0.0,0.0,0.0,0.0,51.0,44.6,0.0,0.0,4.4
2023-07-10T21:30Z,5,139,27.9,0.0,26.9,0.0,5.0,4.0,0.0,0.0,36.3
2023-07-10T21:30Z,6,28,0.9,0.0,6.7,0.0,5.3,25.1,0.0,0.0,61.9
2023-07-10T21:30Z,7,255,0.1,0.0,64.7,0.0,0.1,0.4,0.0,0.0,34.7
2023-07-10T21:30Z,8,93,4.3,0.4,21.4,0.0,5.9,22.8,0.0,0.0,45.3
2023-07-10T21:30Z,9,216,12.4,1.3,47.9,0.0,2.2,1.8,0.0,0.0,34.4
2023-07-10T21:30Z,10,153,1.7,0.2,37.9,0.0,0.3,15.8,0.0,0.0,44.1
2023-07-10T21:30Z,11,321,0.8,0.1,80.9,0.0,0.3,1.1,0.0,0.0,16.7
2023-07-10T21:30Z,12,203,7.9,0.8,47.1,0.2,2.7,7.7,0.0,0.0,33.6
2023-07-10T21:30Z,13,188,1.5,0.2,47.0,0.5,0.3,12.3,0.0,0.0,38.3
2023-07-10T21:30Z,14,263,0.5,0.1,66.4,1.5,0.1,5.1,0.0,0.0,26.3
2023-07-10T21:30Z,15,164,6.1,0.0,39.8,0.2,5.8,14.3,0.0,0.0,33.8
2023-07-10T21:30Z,16,20,2.6,0.0,4.3,8.4,0.0,39.1,0.0,0.0,45.6
2023-07-10T21:30Z,17,111,0.1,0.0,28.1,0.1,0.1,0.5,0.0,0.0,71.1
2023-07-10T21:30Z,18,145,5.4,0.0,35.5,1.1,4.8,16.1,0.0,0.0,37.2
2023-07-10T22:00Z,1,6,0.8,0.0,1.4,27.2,1.4,12.5,0.0,0.0,56.8
2023-07-10T22:00Z,2,25,3.1,0.0,5.3,0.0,5.3,48.5,0.0,0.0,37.9
2023-07-10T22:00Z,3,45,0.8,0.0,11.0,0.0,8.4,37.1,0.0,0.0,42.6
2023-07-10T22:00Z,4,1,0.0,0.0,0.0,0.0,48.8,47.0,0.0,0.0,4.3
2023-07-10T22:00Z,5,141,27.4,0.0,27.3,0.0,4.9,4.1,0.0,0.0,36.3
2023-07-10T22:00Z,6,27,1.0,0.0,6.5,0.0,5.2,27.5,0.0,0.0,59.8
2023-07-10T22:00Z,7,257,0.1,0.0,65.1,0.0,0.2,0.4,0.0,0.0,34.2
2023-07-10T22:00Z,8,88,4.3,0.4,20.0,0.0,5.9,24.4,0.0,0.0,45.0
2023-07-10T22:00Z,9,211,13.0,1.4,46.1,0.0,2.3,1.8,0.0,0.0,35.3
2023-07-10T22:00Z,10,135,2.1,0.2,33.2,0.0,0.4,16.7,0.0,0.0,47.4
2023-07-10T22:00Z,11,312,1.2,0.1,78.6,0.0,0.4,1.1,0.0,0.0,18.6
2023-07-10T22:00Z,12,198,8.1,0.9,45.6,0.2,2.8,8.0,0.0,0.0,34.4
2023-07-10T22:00Z,13,178,1.7,0.2,44.2,0.5,0.3,13.1,0.0,0.0,39.9
2023-07-10T22:00Z,14,261,0.6,0.1,65.8,1.5,0.1,5.3,0.0,0.1,26.5
2023-07-10T22:00Z,15,163,6.1,0.0,39.5,0.2,5.9,14.8,0.0,0.0,33.5
