from,regions.regionid,regions.intensity.forecast,biomass,coal,gas,hydro,imports,nuclear,other,solar,wind
2023-03-28T21:30Z,1,7,0.4,0.0,1.7,10.7,1.6,12.6,0.0,0.0,73.1
2023-03-28T21:30Z,2,35,1.7,0.0,8.2,0.0,7.6,58.1,0.0,0.0,24.4
2023-03-28T21:30Z,3,47,2.8,0.0,10.9,0.0,6.5,40.7,0.0,0.0,39.1
2023-03-28T21:30Z,4,2,0.1,0.0,0.0,0.0,46.3,52.2,0.0,0.0,1.4
2023-03-28T21:30Z,5,137,38.3,0.0,23.1,0.0,1.4,1.4,0.0,0.0,35.7
2023-03-28T21:30Z,6,42,1.2,0.0,10.3,1.2,3.1,18.0,0.0,0.0,66.2
2023-03-28T21:30Z,7,347,0.0,0.0,88.1,0.0,0.0,0.1,0.0,0.0,11.6
2023-03-28T21:30Z,8,119,6.9,0.0,27.7,0.2,7.1,16.3,0.0,0.0,41.8
2023-03-28T21:30Z,9,175,16.2,0.0,39.3,0.0,0.7,0.6,0.0,0.0,43.2
2023-03-28T21:30Z,10,154,0.0,0.0,17.9,0.0,19.1,0.0,0.0,0.0,63.0
2023-03-28T21:30Z,11,328,0.6,0.0,81.9,0.0,10.7,0.0,0.0,0.0,6.7
2023-03-28T21:30Z,12,243,1.7,0.0,57.9,0.1,31.1,0.1,0.0,0.0,9.1
2023-03-28T21:30Z,13,179,0.0,0.0,32.8,0.3,26.0,0.0,0.0,0.0,40.8
2023-03-28T21:30Z,14,194,0.0,0.0,43.2,0.5,31.3,0.0,0.0,0.0,25.0
2023-03-28T21:30Z,15,151,6.9,0.0,31.1,0.1,16.1,10.9,0.0,0.0,35.0
2023-03-28T21:30Z,16,53,2.3,0.0,12.2,2.7,1.5,39.7,0.0,0.0,41.6
2023-03-28T21:30Z,17,195,0.0,0.0,49.3,0.9,0.1,0.0,0.0,0.0,49.6
2023-03-28T21:30Z,18,143,5.9,0.0,30.1,0.4,13.4,13.4,0.0,0.0,36.7
2023-03-28T22:00Z,1,4,0.2,0.0,0.9,9.6,0.7,9.9,0.0,0.0,78.6
2023-03-28T22:00Z,2,35,1.8,0.0,8.3,0.0,6.0,58.6,0.0,0.0,25.2
2023-03-28T22:00Z,3,34,2.0,0.0,8.0,0.0,6.9,42.2,0.0,0.0,41.0
2023-03-28T22:00Z,4,2,0.1,0.0,0.0,0.0,44.8,53.8,0.0,0.0,1.3
2023-03-28T22:00Z,5,128,38.2,0.0,20.8,0.0,2.6,2.2,0.0,0.0,36.3
2023-03-28T22:00Z,6,22,1.0,0.0,5.2,0.7,3.4,20.4,0.0,0.0,69.4
2023-03-28T22:00Z,7,352,0.0,0.0,89.3,0.0,0.0,0.2,0.0,0.0,10.4
2023-03-28T22:00Z,8,83,7.4,0.0,18.6,0.2,5.3,19.8,0.0,0.0,48.7
2023-03-28T22:00Z,9,163,18.9,0.0,35.6,0.0,1.3,1.1,0.0,0.0,43.2
2023-03-28T22:00Z,10,147,0.3,0.0,17.2,0.0,17.6,0.0,0.0,0.0,64.8
2023-03-28T22:00Z,11,277,2.2,0.0,67.8,0.0,17.6,0.2,0.0,0.0,12.2
2023-03-28T22:00Z,12,216,3.9,0.0,50.5,0.1,31.0,0.6,0.0,0.0,13.9
2023-03-28T22:00Z,13,166,0.2,0.0,29.2,0.3,25.0,0.0,0.0,0.0,45.3
2023-03-28T22:00Z,14,183,0.0,0.0,40.7,0.5,32.3,0.0,0.0,0.0,26.5
2023-03-28T22:00Z,15,145,6.5,0.0,29.5,0.1,15.9,11.5,0.0,0.0,36.5
2023-03-28T22:00Z,16,45,2.1,0.0,10.5,2.7,0.7,41.0,0.0,0.0,43.0
2023-03-28T22:00Z,17,198,0.0,0.0,50.3,0.5,0.1,0.1,0.0,0.0,49.0
2023-03-28T22:00Z,18,133,5.6,0.0,28.7,0.4,13.1,14.1,0.0,0.0,38.1
2023-03-28T22:30Z,1,5,0.2,0.0,1.1,8.2,0.7,7.3,0.0,0.0,82.5
2023-03-28T22:30Z,2,35,1.8,0.0,8.3,0.0,5.5,58.5,0.0,0.0,25.9
2023-03-28T22:30Z,3,34,1.7,0.0,8.0,0.0,6.0,43.9,0.0,0.0,40.5
2023-03-28T22:30Z,4,2,0.1,0.0,0.0,0.0,42.6,55.9,0.0,0.0,1.4
2023-03-28T22:30Z,5,125,38.3,0.0,20.1,0.0,2.4,3.1,0.0,0.0,36.1
