from,regions.regionid,regions.intensity.forecast,biomass,coal,gas,hydro,imports,nuclear,other,solar,wind
2023-08-28T19:30Z,1,0,0.0,0.0,0.0,42.1,0.0,0.0,0.0,0.0,57.9
2023-08-28T19:30Z,2,14,2.5,0.0,2.8,10.1,2.9,42.6,0.0,0.1,39.0
2023-08-28T19:30Z,3,93,2.8,0.0,22.6,1.0,12.7,47.8,0.0,0.0,13.0
2023-08-28T19:30Z,4,2,0.0,0.0,0.0,0.0,69.9,28.3,0.0,0.0,1.8
2023-08-28T19:30Z,5,280,30.9,0.0,61.7,0.0,3.8,1.6,0.0,0.0,2.1
2023-08-28T19:30Z,6,101,1.7,0.0,25.0,2.8,5.8,29.4,0.0,0.1,35.1
2023-08-28T19:30Z,7,377,0.0,0.0,95.7,0.0,0.0,0.0,0.0,0.0,4.3
2023-08-28T19:30Z,8,245,4.3,0.0,60.7,0.7,5.1,18.7,0.0,0.0,10.5
2023-08-28T19:30Z,9,344,12.7,0.0,83.5,0.0,1.6,0.6,0.0,0.0,1.6
2023-08-28T19:30Z,10,196,4.0,0.0,48.6,0.0,0.5,44.0,0.0,0.0,3.0
2023-08-28T19:30Z,11,371,0.3,0.0,93.9,0.0,1.8,0.4,0.0,0.3,3.3
2023-08-28T19:30Z,12,287,4.4,0.0,68.5,0.2,23.0,2.0,0.0,0.0,1.8
2023-08-28T19:30Z,13,259,2.0,0.0,62.8,1.0,17.4,14.7,0.0,0.0,2.1
2023-08-28T19:30Z,14,290,0.0,0.0,69.9,1.9,26.7,0.0,0.0,0.0,1.4
2023-08-28T19:30Z,15,233,6.3,0.0,56.2,1.0,13.5,17.3,0.0,0.0,5.7
2023-08-28T19:30Z,16,21,1.9,0.0,4.7,18.1,0.0,30.0,0.0,0.0,45.2
2023-08-28T19:30Z,17,340,0.0,0.0,86.4,0.0,0.0,0.0,0.0,0.1,13.6
2023-08-28T19:30Z,18,213,5.4,0.0,51.8,3.0,11.1,17.8,0.0,0.0,10.9
2023-08-28T20:00Z,1,0,0.0,0.0,0.0,35.7,0.0,0.0,0.0,0.0,64.3
2023-08-28T20:00Z,2,14,2.5,0.0,2.8,9.4,2.5,41.3,0.0,0.0,41.5
2023-08-28T20:00Z,3,95,2.4,0.0,23.4,1.1,12.7,47.7,0.0,0.0,12.7
2023-08-28T20:00Z,4,2,0.0,0.0,0.0,0.0,69.6,28.6,0.0,0.0,1.8
2023-08-28T20:00Z,5,274,31.6,0.0,59.9,0.0,4.5,1.8,0.0,0.0,2.2
2023-08-28T20:00Z,6,99,1.6,0.0,24.6,2.7,5.7,29.0,0.0,0.0,36.5
2023-08-28T20:00Z,7,377,0.0,0.0,95.6,0.0,0.0,0.0,0.0,0.0,4.4
2023-08-28T20:00Z,8,241,4.0,0.0,59.9,0.7,5.2,19.2,0.0,0.0,10.9
2023-08-28T20:00Z,9,344,12.4,0.0,83.4,0.0,1.8,0.7,0.0,0.0,1.6
2023-08-28T20:00Z,10,197,3.8,0.0,48.8,0.0,0.5,43.7,0.0,0.0,3.1
2023-08-28T20:00Z,11,365,0.7,0.0,92.2,0.0,3.1,0.7,0.0,0.0,3.4
2023-08-28T20:00Z,12,302,4.0,0.0,73.2,0.2,18.4,2.3,0.0,0.0,1.8
2023-08-28T20:00Z,13,257,1.8,0.0,62.4,1.0,17.2,15.4,0.0,0.0,2.2
2023-08-28T20:00Z,14,286,0.0,0.0,68.8,1.9,27.5,0.2,0.0,0.0,1.6
2023-08-28T20:00Z,15,231,6.3,0.0,55.7,0.9,13.5,17.6,0.0,0.0,6.0
2023-08-28T20:00Z,16,20,1.8,0.0,4.6,15.3,0.0,30.1,0.0,0.0,48.1
2023-08-28T20:00Z,17,341,0.0,0.0,86.5,0.0,0.0,0.0,0.0,0.0,13.5
2023-08-28T20:00Z,18,213,5.4,0.0,51.5,2.5,11.1,18.1,0.0,0.0,11.4
2023-08-28T20:30Z,1,0,0.0,0.0,0.0,28.1,0.0,0.0,0.0,0.0,71.9
2023-08-28T20:30Z,2,14,2.5,0.0,2.7,7.9,1.2,41.0,0.0,0.0,44.7
2023-08-28T20:30Z,3,97,1.7,0.0,24.1,1.0,12.2,47.8,0.0,0.0,13.1
2023-08-28T20:30Z,4,2,0.0,0.0,0.0,0.0,70.1,28.1,0.0,0.0,1.8
2023-08-28T20:30Z,5,267,32.1,0.0,58.0,0.0,5.6,2.1,0.0,0.0,2.2
2023-08-28T20:30Z,6,98,1.3,0.0,24.4,2.4,4.9,29.3,0.0,0.0,37.7
2023-08-28T20:30Z,7,377,0.0,0.0,95.7,0.0,0.0,0.0,0.0,0.0,4.3
2023-08-28T20:30Z,8,233,3.4,0.0,58.0,0.7,5.3,19.8,0.0,0.0,12.7
2023-08-28T20:30Z,9,340,13.0,0.0,82.2,0.0,2.3,0.9,0.0,0.0,1.7
2023-08-28T20:30Z,10,197,4.4,0.0,48.6,0.0,0.8,43.1,0.0,0.0,3.2
2023-08-28T20:30Z,11,348,1.8,0.0,87.0,0.1,6.0,1.1,0.0,0.0,4.1
2023-08-28T20:30Z,12,306,4.5,0.0,74.3,0.2,15.4,2.9,0.0,0.0,2.6
2023-08-28T20:30Z,13,253,2.4,0.0,61.2,0.9,16.2,16.6,0.0,0.0,2.7
2023-08-28T20:30Z,14,278,0.0,0.0,66.8,1.9,28.7,0.4,0.0,0.0,2.2
2023-08-28T20:30Z,15,231,6.4,0.0,55.6,0.7,13.2,17.9,0.0,0.0,6.2
2023-08-28T20:30Z,16,18,1.9,0.0,4.0,11.5,0.0,30.8,0.0,0.0,51.8
2023-08-28T20:30Z,17,337,0.0,0.0,85.5,0.0,0.0,0.1,0.0,0.0,14.4
2023-08-28T20:30Z,18,212,5.5,0.0,51.5,1.9,10.9,18.3,0.0,0.0,11.9
2023-08-28T21:00Z,1,0,0.0,0.0,0.0,19.4,0.0,0.0,0.0,0.0,80.6
2023-08-28T21:00Z,2,14,2.4,0.0,2.7,5.9,0.2,40.0,0.0,0.0,48.9
2023-08-28T21:00Z,3,91,1.2,0.0,22.6,0.9,12.3,48.4,0.0,0.0,14.6
2023-08-28T21:00Z,4,2,0.0,0.0,0.0,0.0,69.1,29.1,0.0,0.0,1.8
2023-08-28T21:00Z,5,259,32.4,0.0,55.8,0.0,6.8,2.4,0.0,0.0,2.5
2023-08-28T21:00Z,6,103,1.1,0.0,25.9,1.8,4.6,28.1,0.0,0.0,38.5
2023-08-28T21:00Z,7,377,0.0,0.0,95.7,0.0,0.0,0.0,0.0,0.0,4.3
2023-08-28T21:00Z,8,223,3.0,0.0,55.8,0.6,5.5,20.8,0.0,0.0,14.3
2023-08-28T21:00Z,9,338,12.6,0.0,81.9,0.0,2.7,1.0,0.0,0.0,1.8
2023-08-28T21:00Z,10,202,4.5,0.0,49.8,0.0,1.0,41.4,0.0,0.0,3.3
2023-08-28T21:00Z,11,331,2.5,0.0,82.3,0.1,8.9,1.5,0.0,0.0,4.7
2023-08-28T21:00Z,12,298,4.6,0.0,72.3,0.2,16.1,3.7,0.0,0.0,3.1
2023-08-28T21:00Z,13,250,2.9,0.0,60.6,0.9,14.6,17.9,0.0,0.0,3.1
2023-08-28T21:00Z,14,276,0.1,0.0,66.3,2.1,27.8,0.7,0.0,0.0,3.0
2023-08-28T21:00Z,15,233,6.4,0.0,56.4,0.6,11.9,18.0,0.0,0.0,6.7
2023-08-28T21:00Z,16,12,1.9,0.0,2.4,8.2,0.0,31.1,0.0,0.0,56.4
2023-08-28T21:00Z,17,332,0.0,0.0,84.3,0.0,0.0,0.2,0.0,0.0,15.5
