from,regions.regionid,regions.intensity.forecast,biomass,coal,gas,hydro,imports,nuclear,other,solar,wind
2023-04-13T13:30Z,1,5,0.5,0.0,1.1,17.6,0.7,8.5,0.0,0.8,70.9
2023-04-13T13:30Z,2,27,2.6,0.0,5.9,0.0,3.8,44.2,0.0,4.2,39.3
2023-04-13T13:30Z,3,28,1.0,0.0,6.7,0.0,4.6,49.3,0.0,2.0,36.5
2023-04-13T13:30Z,4,8,5.9,0.0,0.0,0.0,41.2,44.0,0.0,4.0,5.0
2023-04-13T13:30Z,5,115,34.6,0.0,18.6,0.0,3.0,2.9,0.0,2.9,38.0
2023-04-13T13:30Z,6,10,0.5,0.0,2.5,2.9,1.7,18.7,0.0,15.6,58.2
2023-04-13T13:30Z,7,184,0.0,0.0,46.8,0.0,0.0,1.0,0.0,30.2,22.0
2023-04-13T13:30Z,8,42,4.3,0.0,9.4,0.8,2.7,25.0,0.0,16.6,41.1
2023-04-13T13:30Z,9,111,16.1,0.0,23.2,0.0,1.4,1.3,0.0,16.7,41.3
2023-04-13T13:30Z,10,72,0.0,0.0,18.1,0.0,0.6,0.0,0.0,25.2,56.1
2023-04-13T13:30Z,11,70,0.3,0.0,17.4,0.0,1.8,0.0,0.0,73.0,7.5
2023-04-13T13:30Z,12,119,3.5,0.0,25.1,0.1,23.2,0.3,0.0,34.8,13.0
2023-04-13T13:30Z,13,106,0.3,0.0,20.2,0.2,29.0,0.0,0.0,17.3,33.0
2023-04-13T13:30Z,14,131,0.0,0.0,21.4,0.4,51.1,0.0,0.0,10.1,17.0
2023-04-13T13:30Z,15,81,6.9,0.0,16.4,0.1,13.1,11.8,0.0,20.3,31.4
2023-04-13T13:30Z,16,22,1.5,0.0,5.2,8.0,0.1,32.6,0.0,4.1,48.6
2023-04-13T13:30Z,17,56,0.0,0.0,14.3,3.2,0.0,0.0,0.0,26.1,56.5
2023-04-13T13:30Z,18,74,5.9,0.0,15.0,1.2,10.8,13.5,0.0,18.7,34.9
2023-04-13T14:00Z,1,5,0.5,0.0,1.2,18.6,0.8,9.0,0.0,0.8,69.1
2023-04-13T14:00Z,2,26,2.6,0.0,5.9,0.0,3.8,43.8,0.0,3.9,40.1
2023-04-13T14:00Z,3,25,0.9,0.0,6.1,0.0,4.5,50.5,0.0,1.9,36.1
2023-04-13T14:00Z,4,8,6.0,0.0,0.0,0.0,41.6,43.9,0.0,3.9,4.7
2023-04-13T14:00Z,5,126,34.1,0.0,21.5,0.0,2.9,3.0,0.0,2.9,35.6
2023-04-13T14:00Z,6,10,0.5,0.0,2.4,2.4,1.8,19.3,0.0,14.7,58.8
2023-04-13T14:00Z,7,196,0.0,0.0,49.7,0.0,0.0,0.8,0.0,27.9,21.5
2023-04-13T14:00Z,8,43,4.4,0.0,9.6,0.6,2.7,25.9,0.0,15.9,40.9
2023-04-13T14:00Z,9,106,17.1,0.0,21.6,0.0,1.5,1.5,0.0,16.3,42.0
2023-04-13T14:00Z,10,112,0.0,0.0,16.0,0.0,11.3,0.0,0.0,21.9,50.8
2023-04-13T14:00Z,11,79,0.2,0.0,19.8,0.0,1.5,0.0,0.0,70.8,7.6
2023-04-13T14:00Z,12,123,3.7,0.0,26.4,0.1,22.1,0.8,0.0,33.8,13.1
2023-04-13T14:00Z,13,123,0.2,0.0,20.5,0.3,29.8,0.1,0.0,16.6,32.6
2023-04-13T14:00Z,14,133,0.0,0.0,24.0,0.5,45.9,0.0,0.0,11.1,18.4
2023-04-13T14:00Z,15,86,6.7,0.0,15.6,0.1,14.6,12.3,0.0,19.4,31.3
2023-04-13T14:00Z,16,22,1.4,0.0,5.3,7.6,0.0,33.2,0.0,3.9,48.6
2023-04-13T14:00Z,17,68,0.0,0.0,17.3,3.6,0.0,0.0,0.0,24.3,54.8
2023-04-13T14:00Z,18,80,5.7,0.0,14.4,1.2,12.0,14.1,0.0,17.8,34.7
2023-04-13T14:30Z,1,7,0.6,0.0,1.5,20.7,1.0,9.2,0.0,0.9,66.1
2023-04-13T14:30Z,2,26,2.5,0.0,5.7,0.0,3.8,44.0,0.0,3.7,40.4
2023-04-13T14:30Z,3,27,1.2,0.0,6.4,0.0,4.8,49.8,0.0,1.7,36.1
2023-04-13T14:30Z,4,8,6.0,0.0,0.0,0.0,42.1,44.0,0.0,3.6,4.4
2023-04-13T14:30Z,5,133,34.1,0.0,23.3,0.0,2.8,3.2,0.0,2.8,33.7
2023-04-13T14:30Z,6,11,0.6,0.0,2.5,2.6,1.8,20.0,0.0,13.8,58.7
2023-04-13T14:30Z,7,158,0.4,0.0,39.8,0.0,0.3,1.0,0.0,30.3,28.1
2023-04-13T14:30Z,8,41,4.9,0.0,8.9,0.7,3.0,27.9,0.0,14.2,40.5
2023-04-13T14:30Z,9,110,17.7,0.0,22.5,0.0,1.4,1.7,0.0,15.1,41.6
2023-04-13T14:30Z,10,139,0.1,0.0,11.5,0.0,20.9,0.0,0.0,19.3,48.2
2023-04-13T14:30Z,11,87,0.3,0.0,21.6,0.0,1.9,0.1,0.0,67.6,8.5
2023-04-13T14:30Z,12,123,3.8,0.0,26.6,0.1,22.8,1.8,0.0,31.9,12.9
2023-04-13T14:30Z,13,137,0.4,0.0,20.0,0.3,30.1,0.2,0.0,15.8,33.2
2023-04-13T14:30Z,14,136,0.0,0.0,27.5,0.7,39.3,0.0,0.0,11.7,20.8
2023-04-13T14:30Z,15,89,8.1,0.0,14.5,0.2,14.4,12.8,0.0,18.2,31.9
2023-04-13T14:30Z,16,22,1.4,0.0,5.1,8.4,0.0,33.5,0.0,3.4,48.2
2023-04-13T14:30Z,17,60,0.0,0.0,15.2,4.3,0.0,0.0,0.0,23.7,56.8
2023-04-13T14:30Z,18,83,6.8,0.0,13.5,1.4,11.8,14.5,0.0,16.7,35.3
2023-04-13T15:00Z,1,6,0.5,0.0,1.3,23.0,0.8,10.0,0.0,0.8,63.6
2023-04-13T15:00Z,2,26,2.5,0.0,5.9,0.0,3.5,44.5,0.0,3.7,40.0
2023-04-13T15:00Z,3,21,0.7,0.0,5.1,0.0,4.7,51.7,0.0,1.6,36.3
2023-04-13T15:00Z,4,9,6.1,0.0,0.0,0.0,43.1,43.6,0.0,3.3,4.0
2023-04-13T15:00Z,5,136,34.8,0.0,23.8,0.0,3.3,3.3,0.0,2.7,32.2
2023-04-13T15:00Z,6,9,0.5,0.0,2.3,4.4,1.8,20.6,0.0,12.8,57.7
2023-04-13T15:00Z,7,181,0.1,0.0,46.0,0.1,0.1,1.3,0.0,27.5,25.0
2023-04-13T15:00Z,8,34,4.4,0.0,7.2,1.4,3.1,29.8,0.0,12.3,41.9
2023-04-13T15:00Z,9,109,20.2,0.0,21.4,0.0,1.9,1.8,0.0,13.1,41.6
2023-04-13T15:00Z,10,134,0.4,0.0,13.2,0.0,17.6,0.0,0.0,18.1,50.8
2023-04-13T15:00Z,11,113,0.3,0.0,28.5,0.0,0.9,0.1,0.0,61.6,8.6
2023-04-13T15:00Z,12,116,5.6,0.0,25.1,0.3,19.1,2.6,0.0,29.5,17.7
2023-04-13T15:00Z,13,135,1.4,0.0,21.4,0.4,24.7,0.3,0.0,15.8,35.9
2023-04-13T15:00Z,14,141,0.0,0.0,30.2,0.8,33.9,0.0,0.0,11.3,23.8
2023-04-13T15:00Z,15,88,8.7,0.0,14.4,0.3,13.9,13.3,0.0,16.7,32.6
2023-04-13T15:00Z,16,22,1.4,0.0,5.2,9.0,0.0,33.8,0.0,3.3,47.3
2023-04-13T15:00Z,17,64,0.0,0.0,16.2,7.5,0.0,0.0,0.0,21.5,54.9
2023-04-13T15:00Z,18,83,7.3,0.0,13.4,1.8,11.4,15.0,0.0,15.4,35.8
2023-04-13T15:30Z,1,6,0.6,0.0,1.3,26.5,0.8,10.5,0.0,0.8,59.7
2023-04-13T15:30Z,2,27,2.5,0.0,6.0,0.0,3.6,45.2,0.0,3.5,39.1
2023-04-13T15:30Z,3,24,0.7,0.0,5.9,0.0,4.8,51.8,0.0,1.4,35.3
2023-04-13T15:30Z,4,9,6.0,0.0,0.0,0.0,43.5,44.1,0.0,2.9,3.5
2023-04-13T15:30Z,5,135,38.3,0.0,22.6,0.0,3.4,3.2,0.0,2.3,30.1
2023-04-13T15:30Z,6,11,0.5,0.0,2.5,7.4,1.9,21.0,0.0,11.4,55.3
2023-04-13T15:30Z,7,175,0.4,0.0,44.4,0.1,0.3,1.5,0.0,26.0,27.3
2023-04-13T15:30Z,8,36,4.6,0.0,7.8,2.3,3.2,30.4,0.0,10.3,41.4
2023-04-13T15:30Z,9,119,23.2,0.0,23.1,0.0,2.1,1.9,0.0,10.4,39.3
2023-04-13T15:30Z,10,127,0.8,0.0,14.7,0.0,14.6,0.1,0.0,16.5,53.3
2023-04-13T15:30Z,11,135,0.3,0.0,34.2,0.0,0.6,0.1,0.0,56.1,8.7
2023-04-13T15:30Z,12,118,7.6,0.0,25.6,0.4,16.2,3.7,0.0,26.0,20.4
2023-04-13T15:30Z,13,130,2.5,0.0,22.1,0.5,23.2,0.6,0.0,14.1,37.0
2023-04-13T15:30Z,14,138,0.0,0.0,30.0,1.1,35.0,0.0,0.0,9.4,24.5
2023-04-13T15:30Z,15,96,8.8,0.0,17.4,0.4,12.9,13.5,0.0,14.6,32.3
2023-04-13T15:30Z,16,23,1.5,0.0,5.3,9.9,0.0,34.0,0.0,3.3,46.1
2023-04-13T15:30Z,17,65,0.0,0.0,16.4,12.7,0.0,0.0,0.0,18.7,52.1
2023-04-13T15:30Z,18,87,7.4,0.0,15.9,2.3,10.6,15.2,0.0,13.5,35.2
2023-04-13T16:00Z,1,7,0.7,0.0,1.6,27.4,1.0,11.4,0.0,0.8,57.1
2023-04-13T16:00Z,2,26,2.5,0.0,5.9,0.0,3.9,45.9,0.0,3.1,38.7
2023-04-13T16:00Z,3,25,0.7,0.0,6.2,0.0,4.9,52.8,0.0,1.3,34.1
2023-04-13T16:00Z,4,9,6.0,0.0,0.0,0.0,43.9,44.7,0.0,2.4,3.0
2023-04-13T16:00Z,5,143,37.9,0.0,24.7,0.0,3.2,3.3,0.0,2.0,28.9
2023-04-13T16:00Z,6,11,0.5,0.0,2.6,9.7,2.0,21.1,0.0,10.0,54.1
2023-04-13T16:00Z,7,197,0.2,0.0,49.9,0.2,0.2,1.5,0.0,22.9,25.1
2023-04-13T16:00Z,8,40,4.6,0.0,8.7,3.2,3.4,31.1,0.0,8.8,40.3
2023-04-13T16:00Z,9,138,23.6,0.0,27.8,0.0,2.0,1.9,0.0,8.1,36.6
2023-04-13T16:00Z,10,116,1.4,0.0,13.7,0.0,12.9,0.1,0.0,14.9,57.0
2023-04-13T16:00Z,11,167,0.0,0.0,42.4,0.0,0.0,0.1,0.0,50.2,7.3
2023-04-13T16:00Z,12,131,7.4,0.0,28.8,0.6,16.6,4.8,0.0,23.9,17.9
2023-04-13T16:00Z,13,129,3.4,0.0,23.3,0.6,21.3,0.9,0.0,13.5,37.0
2023-04-13T16:00Z,14,144,0.0,0.0,32.0,1.2,32.7,0.0,0.0,8.5,25.6
2023-04-13T16:00Z,15,98,8.8,0.0,18.6,0.6,13.0,13.9,0.0,13.0,32.1
2023-04-13T16:00Z,16,24,1.5,0.0,5.5,9.7,0.0,34.7,0.0,2.9,45.7
2023-04-13T16:00Z,17,72,0.0,0.0,18.2,18.1,0.0,0.0,0.0,15.5,48.3
2023-04-13T16:00Z,18,91,7.4,0.0,17.0,2.7,10.7,15.5,0.0,12.0,34.7
2023-04-13T16:30Z,1,7,0.7,0.0,1.7,29.2,1.1,12.3,0.0,0.7,54.3
2023-04-13T16:30Z,2,26,2.5,0.0,5.9,0.0,3.9,46.8,0.0,2.5,38.4
2023-04-13T16:30Z,3,28,0.9,0.0,6.9,0.0,5.2,53.1,0.0,1.2,32.8
2023-04-13T16:30Z,4,8,5.8,0.0,0.0,0.0,44.9,44.9,0.0,1.9,2.5
2023-04-13T16:30Z,5,148,38.0,0.0,26.1,0.0,3.1,3.3,0.0,1.7,28.0
2023-04-13T16:30Z,6,12,0.5,0.0,2.9,10.9,2.2,22.0,0.0,8.3,53.1
2023-04-13T16:30Z,7,225,0.1,0.0,57.1,0.1,0.1,1.1,0.0,19.0,22.4
2023-04-13T16:30Z,8,50,4.7,0.0,11.1,3.5,3.5,31.2,0.0,7.1,38.9
2023-04-13T16:30Z,9,173,22.1,0.0,37.1,0.0,1.8,1.9,0.0,5.8,31.4
2023-04-13T16:30Z,10,125,2.0,0.0,19.3,0.0,10.0,0.1,0.0,12.3,56.3
2023-04-13T16:30Z,11,161,0.0,0.0,40.8,0.0,0.0,0.1,0.0,51.2,7.9
2023-04-13T16:30Z,12,142,9.1,0.0,31.9,0.7,11.8,5.9,0.0,19.9,20.7
2023-04-13T16:30Z,13,138,4.7,0.0,26.6,0.6,15.5,1.3,0.0,11.8,39.3
2023-04-13T16:30Z,14,152,0.2,0.0,34.9,1.3,24.5,0.1,0.0,8.4,30.6
2023-04-13T16:30Z,15,113,8.3,0.0,23.0,0.7,11.8,13.9,0.0,11.2,31.1
2023-04-13T16:30Z,16,24,1.5,0.0,5.6,10.0,0.0,35.2,0.0,2.4,45.2
2023-04-13T16:30Z,17,73,0.0,0.0,18.6,20.7,0.0,0.0,0.0,13.0,47.6
2023-04-13T16:30Z,18,101,7.0,0.0,20.7,3.0,9.7,15.5,0.0,10.2,33.8
