from,regions.regionid,regions.intensity.forecast,biomass,coal,gas,hydro,imports,nuclear,other,solar,wind
2023-08-11T04:00Z,1,0,0.0,0.0,0.0,2.4,0.0,0.0,0.0,0.0,97.6
2023-08-11T04:00Z,2,10,2.1,0.0,1.8,0.6,0.0,25.8,0.0,0.0,69.6
2023-08-11T04:00Z,3,28,0.5,0.0,6.8,0.1,7.1,30.7,0.0,0.0,54.8
2023-08-11T04:00Z,4,4,0.5,0.0,0.5,0.1,62.4,14.9,0.0,0.0,21.6
2023-08-11T04:00Z,5,78,28.9,0.0,10.9,0.0,11.1,5.2,0.0,0.0,43.9
2023-08-11T04:00Z,6,42,0.8,0.0,10.4,0.2,2.5,18.7,0.0,0.0,67.3
2023-08-11T04:00Z,7,221,0.5,0.0,55.8,0.0,1.2,5.0,0.0,0.0,37.4
2023-08-11T04:00Z,8,44,2.2,0.0,10.6,0.2,5.2,23.6,0.0,0.0,58.3
2023-08-11T04:00Z,9,140,16.1,0.0,30.5,0.0,6.2,2.9,0.0,0.0,44.3
2023-08-11T04:00Z,10,62,3.1,0.0,14.7,0.0,1.2,43.7,0.0,0.0,37.3
2023-08-11T04:00Z,11,372,0.0,0.0,94.3,0.0,0.0,0.0,0.0,0.0,5.6
2023-08-11T04:00Z,12,150,7.4,0.0,35.2,0.1,9.6,9.3,0.0,0.0,38.5
2023-08-11T04:00Z,13,120,2.9,0.0,28.7,0.2,7.0,29.6,0.0,0.0,31.6
2023-08-11T04:00Z,14,213,0.8,0.0,51.7,0.6,16.4,11.9,0.0,0.0,18.7
2023-08-11T04:00Z,15,109,6.5,0.0,25.2,0.2,12.0,18.8,0.0,0.0,37.2
2023-08-11T04:00Z,16,8,1.5,0.0,1.4,2.0,0.0,21.0,0.0,0.0,74.1
2023-08-11T04:00Z,17,134,0.5,0.0,33.7,0.6,0.0,6.8,0.0,0.0,58.4
2023-08-11T04:00Z,18,99,5.5,0.0,23.1,0.4,9.9,18.3,0.0,0.0,42.8
2023-08-11T04:30Z,1,0,0.0,0.0,0.0,2.1,0.0,0.0,0.0,0.0,97.9
2023-08-11T04:30Z,2,10,2.2,0.0,1.9,0.5,0.0,24.9,0.0,0.0,70.5
2023-08-11T04:30Z,3,30,0.5,0.0,7.3,0.1,7.3,30.0,0.0,0.0,54.8
2023-08-11T04:30Z,4,4,0.5,0.0,0.5,0.1,63.5,13.3,0.0,0.0,22.2
2023-08-11T04:30Z,5,79,26.9,0.0,11.8,0.0,11.6,4.6,0.0,0.0,45.1
2023-08-11T04:30Z,6,46,0.8,0.0,11.4,0.2,2.6,18.5,0.0,0.0,66.5
2023-08-11T04:30Z,7,250,0.3,0.0,63.4,0.0,0.8,4.4,0.0,0.0,31.1
2023-08-11T04:30Z,8,47,2.0,0.0,11.2,0.1,5.4,22.3,0.0,0.0,58.9
2023-08-11T04:30Z,9,137,15.1,0.0,30.2,0.0,6.5,2.6,0.0,0.0,45.6
2023-08-11T04:30Z,10,64,2.9,0.0,15.2,0.0,1.3,43.0,0.0,0.0,37.6
2023-08-11T04:30Z,11,356,0.1,0.0,90.4,0.0,0.1,0.1,0.0,0.0,9.4
2023-08-11T04:30Z,12,149,6.8,0.0,34.8,0.1,11.1,8.9,0.0,0.0,38.3
2023-08-11T04:30Z,13,120,2.8,0.0,28.8,0.2,7.4,28.6,0.0,0.0,32.2
2023-08-11T04:30Z,14,209,0.8,0.0,50.6,0.6,17.0,11.6,0.0,0.0,19.4
2023-08-11T04:30Z,15,109,6.0,0.0,25.4,0.2,12.4,18.4,0.0,0.0,37.5
2023-08-11T04:30Z,16,8,1.6,0.0,1.5,1.8,0.0,20.9,0.0,0.0,74.3
2023-08-11T04:30Z,17,144,0.5,0.0,36.3,0.6,0.0,7.0,0.0,0.0,55.6
2023-08-11T04:30Z,18,100,5.2,0.0,23.4,0.4,10.2,17.9,0.0,0.0,42.8
2023-08-11T05:00Z,1,0,0.0,0.0,0.0,2.6,0.0,0.0,0.0,0.0,97.4
2023-08-11T05:00Z,2,10,2.2,0.0,1.9,0.7,0.0,24.5,0.0,0.0,70.7
2023-08-11T05:00Z,3,30,0.5,0.0,7.5,0.2,7.5,29.7,0.0,0.0,54.6
2023-08-11T05:00Z,4,4,0.5,0.0,0.5,0.2,64.6,12.0,0.0,0.0,22.3
2023-08-11T05:00Z,5,92,24.8,0.0,15.7,0.0,11.1,3.9,0.0,0.0,44.5
2023-08-11T05:00Z,6,50,0.8,0.0,12.4,0.3,2.7,17.3,0.0,0.0,66.5
2023-08-11T05:00Z,7,251,0.3,0.0,63.7,0.0,0.8,3.8,0.0,0.0,31.4
2023-08-11T05:00Z,8,51,2.1,0.0,12.3,0.2,5.5,21.8,0.0,0.0,58.1
2023-08-11T05:00Z,9,150,13.5,0.0,33.9,0.0,6.0,2.2,0.0,0.0,44.3
2023-08-11T05:00Z,10,70,2.4,0.0,16.9,0.0,1.1,42.5,0.0,0.0,37.0
2023-08-11T05:00Z,11,350,0.1,0.0,88.8,0.0,0.2,0.2,0.0,0.0,10.7
2023-08-11T05:00Z,12,157,6.1,0.0,36.8,0.1,12.1,8.0,0.0,0.0,36.9
2023-08-11T05:00Z,13,123,2.3,0.0,29.7,0.2,7.4,28.2,0.0,0.0,32.1
2023-08-11T05:00Z,14,209,0.7,0.0,50.6,0.8,17.5,10.8,0.0,0.0,19.6
2023-08-11T05:00Z,15,115,6.0,0.0,26.9,0.2,12.4,18.0,0.0,0.0,36.5
2023-08-11T05:00Z,16,8,1.6,0.0,1.5,1.7,0.0,20.9,0.0,0.0,74.3
2023-08-11T05:00Z,17,144,0.5,0.0,36.5,0.6,0.0,6.9,0.0,0.0,55.5
2023-08-11T05:00Z,18,105,5.1,0.0,24.6,0.4,10.3,17.7,0.0,0.0,42.0
2023-08-11T05:30Z,1,0,0.0,0.0,0.0,6.4,0.0,0.0,0.0,0.0,93.6
2023-08-11T05:30Z,2,10,2.2,0.0,1.9,1.9,0.0,23.6,0.0,0.0,70.4
2023-08-11T05:30Z,3,32,0.5,0.0,7.9,0.4,7.9,28.6,0.0,0.0,54.6
2023-08-11T05:30Z,4,4,0.5,0.0,0.5,0.4,65.9,9.9,0.0,0.0,22.8
2023-08-11T05:30Z,5,92,28.5,0.0,14.7,0.1,10.3,3.0,0.0,0.0,43.5
2023-08-11T05:30Z,6,49,0.8,0.0,12.2,0.7,2.8,16.5,0.0,0.0,67.0
2023-08-11T05:30Z,7,250,0.5,0.0,63.3,0.0,1.0,2.7,0.0,0.0,32.5
2023-08-11T05:30Z,8,55,2.7,0.0,13.1,0.5,5.7,19.9,0.0,0.0,58.2
2023-08-11T05:30Z,9,152,15.5,0.0,33.8,0.0,5.6,1.6,0.0,0.0,43.4
2023-08-11T05:30Z,10,79,2.5,0.0,19.2,0.0,0.9,40.9,0.0,0.0,36.5
2023-08-11T05:30Z,11,307,0.4,0.0,77.8,0.0,0.8,0.4,0.0,0.0,20.6
2023-08-11T05:30Z,12,159,7.0,0.0,36.9,0.2,13.5,7.0,0.0,0.0,35.4
2023-08-11T05:30Z,13,128,2.4,0.0,30.8,0.4,7.7,27.4,0.0,0.0,31.4
