from,regions.regionid,regions.intensity.forecast,biomass,coal,gas,hydro,imports,nuclear,other,solar,wind
2023-10-11T13:00Z,1,0,0.0,0.0,0.0,20.1,0.0,0.0,0.0,0.0,79.8
2023-10-11T13:00Z,2,13,1.4,0.0,2.9,8.7,0.0,9.1,0.0,2.0,75.9
2023-10-11T13:00Z,3,7,1.3,0.0,1.4,3.6,8.1,40.9,0.0,1.6,43.2
2023-10-11T13:00Z,4,10,4.3,0.0,0.9,2.6,41.4,19.5,0.0,2.6,28.7
2023-10-11T13:00Z,5,174,38.9,0.0,32.2,0.6,7.9,4.8,0.0,1.2,14.4
2023-10-11T13:00Z,6,24,1.1,0.0,5.6,8.9,3.3,20.1,0.0,3.5,57.5
2023-10-11T13:00Z,7,291,0.0,0.0,73.7,0.0,0.0,0.0,0.0,6.8,19.5
2023-10-11T13:00Z,8,41,4.9,0.0,8.8,4.7,6.1,27.8,0.0,3.6,44.1
2023-10-11T13:00Z,9,181,29.0,0.0,37.2,0.4,5.9,3.5,0.0,4.1,20.0
2023-10-11T13:00Z,10,100,0.4,0.0,1.7,0.1,20.4,24.2,0.0,6.7,46.5
2023-10-11T13:00Z,11,181,1.5,0.0,44.5,0.2,5.2,0.4,0.0,40.9,7.3
2023-10-11T13:00Z,12,240,4.2,0.0,57.1,0.7,14.8,1.3,0.0,13.9,8.1
2023-10-11T13:00Z,13,130,0.4,0.0,17.0,1.7,30.8,10.7,0.0,7.5,31.8
2023-10-11T13:00Z,14,144,0.0,0.0,25.7,3.1,40.8,1.0,0.0,7.6,21.9
2023-10-11T13:00Z,15,132,9.2,0.0,25.4,1.7,14.0,14.0,0.0,7.6,28.1
2023-10-11T13:00Z,16,9,1.1,0.0,2.1,10.2,0.0,7.8,0.0,1.7,77.1
2023-10-11T13:00Z,17,165,0.5,0.0,41.8,5.4,0.0,3.1,0.0,4.2,45.0
2023-10-11T13:00Z,18,116,7.7,0.0,23.5,3.0,11.5,12.6,0.0,6.7,35.0
2023-10-11T13:30Z,1,0,0.0,0.0,0.0,20.5,0.0,0.0,0.0,0.0,79.5
2023-10-11T13:30Z,2,13,1.3,0.0,2.8,8.9,0.0,9.2,0.0,2.0,75.7
2023-10-11T13:30Z,3,7,1.4,0.0,1.2,3.7,8.4,41.0,0.0,1.6,42.8
2023-10-11T13:30Z,4,10,4.7,0.0,0.9,2.7,41.5,19.9,0.0,2.4,27.8
2023-10-11T13:30Z,5,196,35.2,0.0,39.0,0.6,7.2,4.4,0.0,1.0,12.5
2023-10-11T13:30Z,6,30,1.1,0.0,7.4,9.5,3.3,20.4,0.0,3.1,55.1
2023-10-11T13:30Z,7,282,0.0,0.0,71.7,0.0,0.0,0.0,0.0,7.0,21.3
2023-10-11T13:30Z,8,45,5.1,0.0,9.8,5.0,6.4,27.0,0.0,3.2,43.5
2023-10-11T13:30Z,9,209,26.3,0.0,45.1,0.4,5.4,3.1,0.0,3.4,16.2
2023-10-11T13:30Z,10,97,0.9,0.0,3.5,0.1,18.2,24.8,0.0,6.5,46.0
2023-10-11T13:30Z,11,193,1.5,0.0,47.5,0.2,5.5,0.4,0.0,37.9,6.9
2023-10-11T13:30Z,12,250,4.1,0.0,59.9,0.7,14.4,1.4,0.0,12.5,7.1
2023-10-11T13:30Z,13,140,0.7,0.0,21.4,1.6,28.0,10.2,0.0,7.4,30.5
2023-10-11T13:30Z,14,156,0.0,0.0,29.8,3.0,37.5,0.9,0.0,7.3,21.5
2023-10-11T13:30Z,15,136,9.0,0.0,26.9,1.7,14.4,14.2,0.0,7.0,26.8
2023-10-11T13:30Z,16,9,1.1,0.0,2.0,10.0,0.0,7.9,0.0,1.7,77.3
2023-10-11T13:30Z,17,169,0.5,0.0,42.7,5.2,0.0,3.1,0.0,4.1,44.5
2023-10-11T13:30Z,18,121,7.6,0.0,24.8,3.0,11.8,12.7,0.0,6.2,34.0
2023-10-11T14:00Z,1,0,0.0,0.0,0.0,20.8,0.0,0.0,0.0,0.0,79.2
2023-10-11T14:00Z,2,13,1.3,0.0,2.8,9.1,0.0,9.5,0.0,1.9,75.4
2023-10-11T14:00Z,3,7,1.5,0.0,1.3,3.6,8.3,41.6,0.0,1.5,42.3
2023-10-11T14:00Z,4,11,5.0,0.0,0.8,2.6,42.0,20.2,0.0,2.1,27.2
2023-10-11T14:00Z,5,193,36.3,0.0,37.9,0.5,7.6,4.1,0.0,1.0,12.6
2023-10-11T14:00Z,6,27,1.2,0.0,6.4,8.9,3.4,20.9,0.0,3.0,56.1
2023-10-11T14:00Z,7,318,0.0,0.0,80.8,0.0,0.0,0.0,0.0,4.8,14.3
2023-10-11T14:00Z,8,57,4.5,0.0,13.1,4.5,6.2,26.1,0.0,3.2,42.4
2023-10-11T14:00Z,9,212,27.1,0.0,45.6,0.4,5.6,2.8,0.0,3.1,15.4
