from,regions.regionid,regions.intensity.forecast,biomass,coal,gas,hydro,imports,nuclear,other,solar,wind
2023-08-16T06:00Z,1,24,1.3,0.0,5.6,45.1,9.6,31.7,0.0,0.1,6.6
2023-08-16T06:00Z,2,45,2.4,0.0,10.4,0.0,18.1,65.6,0.0,0.2,3.3
2023-08-16T06:00Z,3,159,6.5,0.0,38.3,0.0,13.2,41.2,0.0,0.1,0.8
2023-08-16T06:00Z,4,30,2.6,0.0,6.1,0.0,79.9,10.5,0.0,0.1,0.8
2023-08-16T06:00Z,5,309,29.9,0.0,69.3,0.0,0.0,0.0,0.0,0.1,0.7
2023-08-16T06:00Z,6,275,2.6,0.0,69.0,0.0,6.1,19.9,0.0,0.7,1.7
2023-08-16T06:00Z,7,390,0.0,0.0,98.9,0.0,0.0,0.0,0.0,0.3,0.8
2023-08-16T06:00Z,8,337,4.5,1.2,81.2,0.0,3.1,8.7,0.0,0.5,0.8
2023-08-16T06:00Z,9,386,7.5,2.9,88.7,0.0,0.0,0.0,0.0,0.4,0.5
2023-08-16T06:00Z,10,239,2.3,0.9,57.6,0.0,0.0,37.0,0.0,1.0,1.1
2023-08-16T06:00Z,11,382,0.0,0.0,96.8,0.0,0.2,0.0,0.0,2.0,0.8
2023-08-16T06:00Z,12,315,4.1,1.6,72.5,0.1,18.8,1.3,0.0,1.1,0.6
2023-08-16T06:00Z,13,254,1.4,0.7,60.1,0.5,16.8,19.0,0.0,0.8,0.7
2023-08-16T06:00Z,14,262,0.1,0.1,61.9,1.1,32.5,3.3,0.0,0.6,0.4
2023-08-16T06:00Z,15,270,7.0,1.9,61.0,0.2,13.8,14.8,0.0,0.7,0.7
2023-08-16T06:00Z,16,143,2.2,0.3,34.7,18.9,2.2,37.1,0.0,0.3,4.2
2023-08-16T06:00Z,17,386,0.0,0.0,98.1,0.0,0.0,0.0,0.0,0.5,1.5
2023-08-16T06:00Z,18,263,6.1,1.6,60.0,2.3,11.6,16.6,0.0,0.6,1.1
2023-08-16T06:30Z,1,25,1.4,0.0,5.9,46.0,9.6,30.3,0.0,0.2,6.6
2023-08-16T06:30Z,2,53,2.8,0.0,12.3,0.0,19.9,61.3,0.0,0.4,3.2
2023-08-16T06:30Z,3,166,6.8,0.0,40.0,0.0,12.9,39.4,0.0,0.2,0.8
2023-08-16T06:30Z,4,37,3.4,0.0,7.8,0.0,77.6,10.2,0.0,0.2,0.8
2023-08-16T06:30Z,5,309,29.7,0.0,69.4,0.0,0.0,0.0,0.0,0.3,0.6
2023-08-16T06:30Z,6,270,3.2,0.0,67.5,0.0,6.9,19.0,0.0,1.6,1.9
2023-08-16T06:30Z,7,388,0.0,0.0,98.5,0.0,0.0,0.0,0.0,0.7,0.8
2023-08-16T06:30Z,8,343,4.4,1.8,81.4,0.0,2.8,7.9,0.0,1.1,0.7
2023-08-16T06:30Z,9,392,6.9,4.0,87.9,0.0,0.0,0.0,0.0,0.8,0.4
2023-08-16T06:30Z,10,242,2.1,1.1,58.1,0.0,0.0,35.8,0.0,1.9,1.0
2023-08-16T06:30Z,11,375,0.0,0.0,95.1,0.0,0.0,0.0,0.0,4.2,0.6
2023-08-16T06:30Z,12,319,3.9,1.9,73.0,0.1,17.4,1.0,0.0,2.3,0.4
2023-08-16T06:30Z,13,271,1.6,0.7,65.1,0.5,12.0,17.6,0.0,1.8,0.8
2023-08-16T06:30Z,14,287,0.3,0.1,69.2,1.1,24.9,2.5,0.0,1.4,0.5
2023-08-16T06:30Z,15,275,6.8,2.2,61.5,0.2,13.0,14.3,0.0,1.4,0.6
2023-08-16T06:30Z,16,142,2.3,0.4,34.2,20.8,2.1,35.5,0.0,0.6,4.0
2023-08-16T06:30Z,17,384,0.0,0.0,97.5,0.0,0.0,0.0,0.0,1.0,1.5
2023-08-16T06:30Z,18,268,5.9,1.9,60.4,2.5,11.0,16.0,0.0,1.3,1.1
2023-08-16T07:00Z,1,33,1.9,0.0,7.6,44.7,10.5,28.4,0.0,0.4,6.5
2023-08-16T07:00Z,2,67,3.9,0.0,15.6,0.0,21.5,55.3,0.0,0.8,3.0
2023-08-16T07:00Z,3,171,7.8,0.0,40.9,0.0,12.0,38.1,0.0,0.4,0.8
2023-08-16T07:00Z,4,53,4.9,0.0,11.4,0.0,71.8,10.8,0.0,0.4,0.8
2023-08-16T07:00Z,5,308,29.8,0.0,69.1,0.0,0.0,0.0,0.0,0.5,0.7
2023-08-16T07:00Z,6,274,3.6,0.0,68.4,0.0,5.4,17.9,0.0,2.9,1.7
2023-08-16T07:00Z,7,386,0.0,0.0,98.0,0.0,0.0,0.0,0.0,1.2,0.8
2023-08-16T07:00Z,8,354,3.8,2.7,82.4,0.0,1.8,6.7,0.0,1.9,0.7
2023-08-16T07:00Z,9,403,5.6,5.8,86.8,0.0,0.0,0.0,0.0,1.4,0.4
2023-08-16T07:00Z,10,240,1.3,1.4,57.0,0.0,0.0,35.7,0.0,3.5,1.0
2023-08-16T07:00Z,11,358,0.1,0.1,90.5,0.0,0.6,0.0,0.0,8.0,0.7
2023-08-16T07:00Z,12,293,2.4,2.6,64.1,0.2,25.4,0.8,0.0,4.1,0.5
2023-08-16T07:00Z,13,255,0.8,0.9,60.0,0.6,16.9,17.4,0.0,2.8,0.7
2023-08-16T07:00Z,14,265,0.0,0.1,63.0,1.4,31.2,2.0,0.0,2.0,0.4
2023-08-16T07:00Z,15,273,6.9,2.4,60.6,0.2,12.9,14.0,0.0,2.4,0.7
2023-08-16T07:00Z,16,142,2.5,0.4,34.2,20.8,2.3,34.5,0.0,1.2,4.1
2023-08-16T07:00Z,17,381,0.0,0.0,96.6,0.0,0.0,0.0,0.0,1.9,1.5
2023-08-16T07:00Z,18,265,6.0,2.0,59.6,2.6,10.9,15.6,0.0,2.3,1.1
2023-08-16T07:30Z,1,32,2.0,0.0,7.5,43.4,10.5,28.9,0.0,0.6,7.0
2023-08-16T07:30Z,2,64,3.9,0.0,14.9,0.0,21.0,55.9,0.0,1.3,3.0
2023-08-16T07:30Z,3,168,8.3,0.0,40.0,0.0,12.2,38.0,0.0,0.7,0.8
2023-08-16T07:30Z,4,51,5.1,0.0,10.9,0.0,71.2,11.4,0.0,0.6,0.9
2023-08-16T07:30Z,5,303,31.2,0.0,67.4,0.0,0.0,0.0,0.0,0.7,0.7
2023-08-16T07:30Z,6,266,4.0,0.0,66.3,0.0,5.7,17.6,0.0,4.7,1.8
2023-08-16T07:30Z,7,383,0.0,0.0,97.3,0.0,0.0,0.0,0.0,1.9,0.8
2023-08-16T07:30Z,8,359,3.5,3.5,81.7,0.0,1.7,6.0,0.0,3.0,0.7
2023-08-16T07:30Z,9,410,5.0,7.2,85.2,0.0,0.0,0.0,0.0,2.1,0.4
2023-08-16T07:30Z,10,236,1.1,1.6,55.8,0.0,0.0,35.4,0.0,5.0,1.1
2023-08-16T07:30Z,11,337,0.1,0.2,84.8,0.0,1.8,0.0,0.0,12.4,0.7
2023-08-16T07:30Z,12,287,2.1,2.9,62.0,0.2,25.8,0.5,0.0,6.3,0.3
2023-08-16T07:30Z,13,251,0.6,0.8,59.3,0.7,17.2,16.7,0.0,4.1,0.7
2023-08-16T07:30Z,14,262,0.0,0.0,62.2,1.2,31.9,1.3,0.0,2.9,0.4
2023-08-16T07:30Z,15,270,6.8,2.3,60.2,0.1,12.2,13.9,0.0,3.7,0.7
2023-08-16T07:30Z,16,137,2.4,0.4,33.0,20.8,1.9,35.4,0.0,1.9,4.1
2023-08-16T07:30Z,17,377,0.0,0.0,95.6,0.0,0.0,0.0,0.0,2.9,1.4
2023-08-16T07:30Z,18,262,5.9,1.9,59.1,2.5,10.3,15.6,0.0,3.5,1.1
2023-08-16T08:00Z,1,31,2.1,0.0,7.2,40.6,10.6,30.7,0.0,1.0,7.8
2023-08-16T08:00Z,2,59,3.9,0.0,13.7,0.0,20.0,57.5,0.0,1.8,3.0
2023-08-16T08:00Z,3,166,8.5,0.0,39.5,0.0,12.4,37.8,0.0,1.0,0.8
2023-08-16T08:00Z,4,48,4.9,0.0,10.2,0.0,71.1,12.0,0.0,0.9,0.9
2023-08-16T08:00Z,5,300,31.8,0.0,66.5,0.0,0.0,0.0,0.0,1.0,0.8
