from,regions.regionid,regions.intensity.forecast,biomass,coal,gas,hydro,imports,nuclear,other,solar,wind
2023-05-17T21:30Z,1,0,0.0,0.0,0.0,1.1,0.0,0.0,0.0,0.0,98.9
2023-05-17T21:30Z,2,1,0.5,0.0,0.0,0.6,0.0,33.7,0.0,0.0,65.2
2023-05-17T21:30Z,3,76,0.1,0.0,19.2,0.1,9.4,55.6,0.0,0.0,15.6
2023-05-17T21:30Z,4,1,0.1,0.0,0.0,0.1,58.3,32.5,0.0,0.0,9.0
2023-05-17T21:30Z,5,217,24.7,0.0,47.6,0.0,11.7,6.9,0.0,0.0,9.2
2023-05-17T21:30Z,6,43,0.2,0.0,10.9,4.1,5.0,42.4,0.0,0.0,37.4
2023-05-17T21:30Z,7,387,0.0,0.0,98.3,0.0,0.0,0.0,0.0,0.0,1.7
2023-05-17T21:30Z,8,221,1.0,0.0,55.7,0.6,4.6,25.0,0.0,0.0,13.0
2023-05-17T21:30Z,9,306,9.5,0.0,74.8,0.0,4.5,3.1,0.0,0.0,8.0
2023-05-17T21:30Z,10,310,3.5,0.0,77.5,0.0,6.0,1.1,0.0,0.0,11.8
2023-05-17T21:30Z,11,388,0.0,0.0,98.4,0.0,0.0,0.0,0.0,0.0,1.6
2023-05-17T21:30Z,12,245,2.2,0.0,60.4,0.1,29.0,4.4,0.0,0.0,4.0
2023-05-17T21:30Z,13,249,1.0,0.0,61.7,0.1,30.8,1.1,0.0,0.0,5.3
2023-05-17T21:30Z,14,230,0.0,0.0,57.0,0.1,39.2,0.0,0.0,0.0,3.7
2023-05-17T21:30Z,15,212,4.4,0.0,51.9,0.2,16.4,15.5,0.0,0.0,11.5
2023-05-17T21:30Z,16,33,0.4,0.0,8.3,0.9,0.0,25.6,0.0,0.0,64.9
2023-05-17T21:30Z,17,328,0.1,0.0,83.1,1.8,0.0,3.4,0.0,0.0,11.6
2023-05-17T21:30Z,18,201,3.7,0.0,48.6,0.4,13.4,15.9,0.0,0.0,17.9
2023-05-17T22:00Z,1,0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,99.3
2023-05-17T22:00Z,2,1,0.5,0.0,0.0,0.4,0.0,33.0,0.0,0.0,66.2
2023-05-17T22:00Z,3,37,0.1,0.0,9.4,0.1,10.9,59.9,0.0,0.0,19.5
2023-05-17T22:00Z,4,1,0.2,0.0,0.0,0.0,56.4,32.8,0.0,0.0,10.6
2023-05-17T22:00Z,5,182,27.2,0.0,37.9,0.0,14.1,8.9,0.0,0.0,11.9
