from,regions.regionid,regions.intensity.forecast,biomass,coal,gas,hydro,imports,nuclear,other,solar,wind
2023-09-02T20:00Z,1,20,0.0,0.0,5.0,12.4,0.0,0.0,0.0,0.0,82.5
2023-09-02T20:00Z,2,20,2.1,0.0,4.4,4.8,0.0,37.6,0.0,0.0,51.0
2023-09-02T20:00Z,3,80,0.9,0.0,19.9,1.3,11.5,51.8,0.0,0.0,14.5
2023-09-02T20:00Z,4,4,0.3,0.0,0.6,0.6,58.2,32.4,0.0,0.0,8.0
2023-09-02T20:00Z,5,256,27.4,0.0,56.5,0.1,7.6,4.3,0.0,0.0,4.0
2023-09-02T20:00Z,6,114,1.2,0.0,28.5,2.3,5.1,35.8,0.0,0.0,27.1
2023-09-02T20:00Z,7,389,0.0,0.0,98.8,0.0,0.0,0.0,0.0,0.0,1.2
2023-09-02T20:00Z,8,211,2.5,0.0,52.7,0.9,5.7,26.5,0.0,0.0,11.7
2023-09-02T20:00Z,9,335,10.9,0.0,81.6,0.0,3.0,1.8,0.0,0.0,2.7
2023-09-02T20:00Z,10,214,4.6,0.0,52.8,0.0,1.3,33.0,0.0,0.0,8.2
2023-09-02T20:00Z,11,362,1.3,0.0,91.3,0.1,2.2,2.1,0.0,0.0,3.0
2023-09-02T20:00Z,12,284,6.0,0.0,69.3,0.3,9.8,9.4,0.0,0.0,5.1
2023-09-02T20:00Z,13,261,3.5,0.0,64.7,0.5,5.7,18.2,0.0,0.0,7.4
2023-09-02T20:00Z,14,308,0.8,0.0,76.7,1.2,9.1,4.8,0.0,0.0,7.5
2023-09-02T20:00Z,15,236,5.8,0.0,57.9,0.6,8.6,18.8,0.0,0.0,8.3
2023-09-02T20:00Z,16,15,1.6,0.0,3.3,6.3,0.0,31.4,0.0,0.0,57.3
2023-09-02T20:00Z,17,301,0.4,0.0,76.3,1.4,0.0,7.1,0.0,0.0,14.9
2023-09-02T20:00Z,18,218,5.1,0.0,53.5,1.2,7.2,19.4,0.0,0.0,13.6
2023-09-02T20:30Z,1,9,0.0,0.0,2.2,9.8,0.0,0.0,0.0,0.0,88.0
2023-09-02T20:30Z,2,14,1.9,0.0,3.1,4.0,0.0,39.9,0.0,0.0,51.2
2023-09-02T20:30Z,3,75,0.6,0.0,18.7,1.1,10.9,51.3,0.0,0.0,17.4
2023-09-02T20:30Z,4,5,0.4,0.0,0.6,0.7,54.2,32.1,0.0,0.0,12.0
2023-09-02T20:30Z,5,253,25.4,0.0,56.4,0.1,8.3,4.8,0.0,0.0,4.9
2023-09-02T20:30Z,6,124,0.9,0.0,31.1,1.9,4.2,34.5,0.0,0.0,27.5
2023-09-02T20:30Z,7,389,0.0,0.0,98.7,0.0,0.0,0.0,0.0,0.0,1.3
2023-09-02T20:30Z,8,203,2.0,0.0,50.9,0.9,5.6,26.4,0.0,0.0,14.2
2023-09-02T20:30Z,9,332,10.4,0.0,81.1,0.0,3.4,2.0,0.0,0.0,3.0
2023-09-02T20:30Z,10,209,4.3,0.0,51.8,0.0,1.4,34.5,0.0,0.0,8.0
2023-09-02T20:30Z,11,362,1.2,0.0,91.3,0.1,2.2,2.0,0.0,0.0,3.2
2023-09-02T20:30Z,12,276,5.6,0.0,67.4,0.3,9.8,10.6,0.0,0.0,6.2
2023-09-02T20:30Z,13,256,3.5,0.0,63.3,0.5,5.6,19.2,0.0,0.0,7.9
2023-09-02T20:30Z,14,300,1.1,0.0,74.6,1.2,8.5,6.1,0.0,0.0,8.5
2023-09-02T20:30Z,15,228,5.9,0.0,55.6,0.6,8.8,19.6,0.0,0.0,9.5
2023-09-02T20:30Z,16,14,1.5,0.0,3.0,5.2,0.0,32.9,0.0,0.0,57.2
2023-09-02T20:30Z,17,280,0.5,0.0,70.9,1.4,0.0,8.2,0.0,0.0,19.1
2023-09-02T20:30Z,18,212,5.2,0.0,51.5,1.1,7.5,20.2,0.0,0.0,14.5
2023-09-02T21:00Z,1,20,0.0,0.0,5.0,6.9,0.0,0.0,0.0,0.0,88.1
2023-09-02T21:00Z,2,18,1.8,0.0,4.1,2.7,0.0,38.1,0.0,0.0,53.3
2023-09-02T21:00Z,3,74,0.6,0.0,18.6,0.9,10.4,50.6,0.0,0.0,19.0
2023-09-02T21:00Z,4,6,0.5,0.0,1.0,0.6,52.3,31.0,0.0,0.0,14.5
2023-09-02T21:00Z,5,251,23.9,0.0,56.3,0.1,8.7,5.3,0.0,0.0,5.7
2023-09-02T21:00Z,6,128,0.9,0.0,32.3,1.3,3.7,32.5,0.0,1.5,27.9
2023-09-02T21:00Z,7,389,0.0,0.0,98.8,0.0,0.0,0.0,0.0,0.0,1.2
2023-09-02T21:00Z,8,196,1.6,0.0,49.2,0.7,5.2,26.9,0.0,1.0,15.3
2023-09-02T21:00Z,9,323,11.1,0.0,78.6,0.1,4.0,2.4,0.0,0.0,3.7
2023-09-02T21:00Z,10,204,4.6,0.0,50.3,0.0,1.7,35.2,0.0,0.0,8.2
2023-09-02T21:00Z,11,350,0.7,0.0,88.7,0.0,1.0,1.6,0.0,5.2,2.7
2023-09-02T21:00Z,12,265,6.0,0.0,64.8,0.3,8.6,10.7,0.0,1.9,7.8
2023-09-02T21:00Z,13,242,3.8,0.0,59.7,0.4,6.0,20.5,0.0,1.3,8.3
2023-09-02T21:00Z,14,166,0.7,0.0,41.0,0.7,6.3,3.9,0.0,42.3,5.2
2023-09-02T21:00Z,15,215,5.8,0.0,52.6,0.5,8.5,19.8,0.0,2.7,10.1
