from,regions.regionid,regions.intensity.forecast,biomass,coal,gas,hydro,imports,nuclear,other,solar,wind
2023-09-04T07:30Z,1,61,0.0,0.0,15.4,13.9,0.0,0.0,0.0,0.0,70.8
2023-09-04T07:30Z,2,40,1.0,0.0,9.9,7.1,0.0,30.2,0.0,0.9,50.9
2023-09-04T07:30Z,3,36,2.1,0.0,8.3,1.8,11.7,59.8,0.0,1.1,15.2
2023-09-04T07:30Z,4,5,0.1,0.0,0.9,0.8,62.4,28.9,0.0,1.3,5.6
2023-09-04T07:30Z,5,257,29.5,0.0,56.3,0.1,5.9,3.2,0.0,1.3,3.8
2023-09-04T07:30Z,6,74,1.2,0.0,18.3,3.3,5.2,35.4,0.0,5.0,31.6
2023-09-04T07:30Z,7,348,0.0,0.0,88.2,0.0,0.0,0.0,0.0,2.8,9.0
2023-09-04T07:30Z,8,189,3.4,0.8,44.9,1.1,5.4,28.5,0.0,3.7,12.3
2023-09-04T07:30Z,9,351,10.6,3.4,77.8,0.0,2.1,1.2,0.0,3.0,1.9
2023-09-04T07:30Z,10,216,3.7,1.2,50.9,0.0,0.9,28.2,0.0,6.9,8.3
2023-09-04T07:30Z,11,238,1.2,0.4,57.8,0.1,9.8,1.6,0.0,18.9,10.4
2023-09-04T07:30Z,12,253,3.1,1.1,57.3,0.2,26.2,4.9,0.0,5.4,2.0
2023-09-04T07:30Z,13,223,2.4,0.8,51.6,0.5,17.0,15.7,0.0,5.9,5.9
2023-09-04T07:30Z,14,219,0.7,0.3,50.7,1.4,30.2,5.0,0.0,5.4,6.3
2023-09-04T07:30Z,15,206,5.9,0.7,48.1,0.7,11.1,19.0,0.0,5.1,9.3
2023-09-04T07:30Z,16,31,0.9,0.0,7.6,7.1,0.0,26.2,0.0,0.8,57.4
2023-09-04T07:30Z,17,250,0.2,0.0,63.4,1.7,0.0,6.4,0.0,3.5,24.9
2023-09-04T07:30Z,18,192,5.1,0.6,45.1,1.4,9.4,19.0,0.0,4.6,14.8
2023-09-04T08:00Z,1,63,0.0,0.0,16.1,13.0,0.0,0.0,0.0,0.0,70.9
2023-09-04T08:00Z,2,42,1.0,0.0,10.4,6.5,0.0,29.7,0.0,1.2,51.2
2023-09-04T08:00Z,3,32,1.6,0.0,7.6,1.7,11.7,59.5,0.0,1.5,16.3
2023-09-04T08:00Z,4,7,0.1,0.0,1.2,0.7,60.4,28.9,0.0,1.9,6.8
2023-09-04T08:00Z,5,255,29.0,0.0,55.7,0.1,6.3,3.2,0.0,1.8,3.9
2023-09-04T08:00Z,6,77,0.9,0.0,19.3,2.9,4.9,34.4,0.0,6.6,30.8
2023-09-04T08:00Z,7,344,0.0,0.0,87.3,0.0,0.0,0.0,0.0,3.8,8.9
2023-09-04T08:00Z,8,180,3.1,0.6,43.2,1.0,5.6,27.9,0.0,5.1,13.4
2023-09-04T08:00Z,9,342,10.8,2.8,76.8,0.0,2.4,1.2,0.0,4.1,2.0
2023-09-04T08:00Z,10,212,3.9,0.9,50.2,0.0,1.1,27.0,0.0,9.1,7.7
2023-09-04T08:00Z,11,221,1.4,0.3,54.0,0.1,7.1,1.5,0.0,25.1,10.7
2023-09-04T08:00Z,12,262,3.7,0.8,61.0,0.2,18.9,4.6,0.0,8.0,2.8
2023-09-04T08:00Z,13,222,2.7,0.7,51.9,0.5,14.3,15.5,0.0,8.3,6.1
2023-09-04T08:00Z,14,214,0.8,0.2,49.8,1.3,28.9,4.7,0.0,7.8,6.6
2023-09-04T08:00Z,15,198,5.9,0.4,46.7,0.7,11.6,18.8,0.0,6.9,9.1
2023-09-04T08:00Z,16,31,0.9,0.0,7.7,6.2,0.0,25.9,0.0,1.1,58.2
2023-09-04T08:00Z,17,247,0.2,0.0,62.6,1.5,0.0,6.2,0.0,4.8,24.6
2023-09-04T08:00Z,18,187,5.1,0.3,44.0,1.3,9.8,18.7,0.0,6.2,14.7
2023-09-04T08:30Z,1,64,0.0,0.0,16.1,10.7,0.0,0.0,0.0,0.0,73.2
2023-09-04T08:30Z,2,42,1.0,0.0,10.3,5.8,0.0,29.6,0.0,1.6,51.7
2023-09-04T08:30Z,3,33,1.3,0.0,8.0,1.5,11.6,58.9,0.0,2.0,16.7
2023-09-04T08:30Z,4,7,0.1,0.0,1.2,0.7,59.4,29.0,0.0,2.5,7.1
2023-09-04T08:30Z,5,249,29.4,0.0,54.2,0.1,6.8,3.2,0.0,2.3,3.9
2023-09-04T08:30Z,6,86,0.8,0.0,21.6,2.5,4.5,33.5,0.0,8.2,28.9
2023-09-04T08:30Z,7,339,0.0,0.0,86.2,0.0,0.0,0.0,0.0,4.9,8.9
2023-09-04T08:30Z,8,179,2.8,0.6,43.1,1.0,5.5,27.0,0.0,6.8,13.4
2023-09-04T08:30Z,9,337,10.6,2.7,75.8,0.0,2.4,1.1,0.0,5.4,2.0
2023-09-04T08:30Z,10,206,3.6,0.9,48.5,0.0,1.2,27.1,0.0,11.5,7.2
2023-09-04T08:30Z,11,198,1.2,0.3,48.3,0.1,6.7,1.5,0.0,31.3,10.7
2023-09-04T08:30Z,12,253,3.4,0.9,58.5,0.2,19.7,4.4,0.0,10.3,2.6
2023-09-04T08:30Z,13,217,2.6,0.7,50.7,0.4,14.7,14.4,0.0,10.7,5.8
2023-09-04T08:30Z,14,210,0.7,0.2,48.6,1.2,28.8,4.0,0.0,10.1,6.4
2023-09-04T08:30Z,15,189,5.9,0.4,44.3,0.6,11.2,18.7,0.0,9.1,9.7
2023-09-04T08:30Z,16,33,0.9,0.0,8.1,5.7,0.0,26.4,0.0,1.4,57.6
2023-09-04T08:30Z,17,241,0.2,0.0,61.1,1.3,0.0,6.0,0.0,6.1,25.2
2023-09-04T08:30Z,18,181,5.1,0.3,41.9,1.1,9.4,18.7,0.0,8.2,15.1
2023-09-04T09:00Z,1,61,0.0,0.0,15.4,8.9,0.0,0.0,0.0,0.0,75.7
2023-09-04T09:00Z,2,41,0.9,0.0,10.1,4.5,0.0,29.3,0.0,2.0,53.3
2023-09-04T09:00Z,3,32,1.1,0.0,7.7,1.2,11.4,58.7,0.0,2.5,17.4
2023-09-04T09:00Z,4,7,0.1,0.0,1.3,0.6,58.5,28.4,0.0,3.1,8.1
2023-09-04T09:00Z,5,241,29.7,0.0,52.1,0.1,7.2,3.5,0.0,3.0,4.4
2023-09-04T09:00Z,6,65,0.7,0.0,16.2,2.0,4.7,34.0,0.0,10.7,31.7
2023-09-04T09:00Z,7,332,0.0,0.0,84.2,0.0,0.0,0.0,0.0,6.1,9.7
2023-09-04T09:00Z,8,174,2.6,0.7,41.6,0.7,5.3,26.7,0.0,8.5,13.7
2023-09-04T09:00Z,9,337,10.0,3.4,74.3,0.0,2.4,1.1,0.0,6.7,2.0
2023-09-04T09:00Z,10,200,3.3,1.1,46.4,0.0,1.4,27.0,0.0,13.8,7.0
2023-09-04T09:00Z,11,188,1.0,0.4,45.9,0.0,5.1,1.4,0.0,36.1,10.1
2023-09-04T09:00Z,12,254,3.2,1.1,58.7,0.1,16.5,4.4,0.0,13.1,2.8
2023-09-04T09:00Z,13,215,2.4,0.8,50.0,0.4,13.6,13.7,0.0,13.3,5.9
2023-09-04T09:00Z,14,206,0.7,0.2,47.7,1.0,28.0,3.3,0.0,12.5,6.6
2023-09-04T09:00Z,15,178,6.0,0.6,41.2,0.5,11.5,18.5,0.0,11.6,10.1
2023-09-04T09:00Z,16,31,0.9,0.0,7.7,4.8,0.0,25.3,0.0,1.8,59.5
2023-09-04T09:00Z,17,237,0.2,0.0,60.1,1.2,0.0,6.0,0.0,7.6,25.0
2023-09-04T09:00Z,18,174,5.2,0.5,39.1,1.0,9.7,18.4,0.0,10.4,15.8
2023-09-04T09:30Z,1,61,0.0,0.0,15.5,7.1,0.0,0.0,0.0,0.0,77.4
2023-09-04T09:30Z,2,41,0.9,0.0,10.1,3.8,0.0,29.1,0.0,2.4,53.7
2023-09-04T09:30Z,3,30,0.6,0.0,7.3,1.0,11.2,58.8,0.0,2.9,18.2
2023-09-04T09:30Z,4,8,0.1,0.0,1.5,0.5,57.4,27.6,0.0,3.6,9.2
2023-09-04T09:30Z,5,220,32.8,0.0,45.8,0.1,8.4,3.7,0.0,4.0,5.3
2023-09-04T09:30Z,6,48,0.6,0.0,12.0,1.7,4.7,33.9,0.0,13.1,34.0
2023-09-04T09:30Z,7,324,0.0,0.0,82.3,0.0,0.0,0.0,0.0,7.3,10.4
2023-09-04T09:30Z,8,176,2.3,1.0,41.5,0.6,5.0,25.7,0.0,10.2,13.8
2023-09-04T09:30Z,9,339,9.3,4.5,72.5,0.0,2.4,1.1,0.0,8.1,2.1
2023-09-04T09:30Z,10,198,2.8,1.4,45.0,0.0,1.7,26.1,0.0,16.1,7.0
2023-09-04T09:30Z,11,175,1.0,0.5,42.7,0.0,3.1,1.4,0.0,41.2,10.1
2023-09-04T09:30Z,12,262,3.2,1.5,60.9,0.1,10.4,4.4,0.0,16.6,3.0
2023-09-04T09:30Z,13,208,2.0,1.0,47.5,0.4,14.1,13.8,0.0,15.2,6.0
2023-09-04T09:30Z,14,191,0.3,0.2,43.0,1.0,32.5,3.0,0.0,13.3,6.7
2023-09-04T09:30Z,15,180,5.9,0.7,41.5,0.5,10.2,17.7,0.0,13.5,10.0
2023-09-04T09:30Z,16,25,0.9,0.0,6.2,4.2,0.0,25.0,0.0,2.2,61.5
2023-09-04T09:30Z,17,222,0.2,0.0,56.3,1.0,0.0,6.1,0.0,9.5,26.9
2023-09-04T09:30Z,18,172,5.1,0.6,39.0,0.9,8.7,17.8,0.0,12.2,16.0
2023-09-04T10:00Z,1,65,0.0,0.0,16.5,6.9,0.0,0.0,0.0,0.0,76.6
2023-09-04T10:00Z,2,43,0.9,0.0,10.7,3.5,0.0,29.0,0.0,2.8,53.0
2023-09-04T10:00Z,3,29,0.4,0.0,7.1,0.9,10.9,59.7,0.0,3.4,17.5
2023-09-04T10:00Z,4,8,0.1,0.0,1.6,0.5,57.3,27.3,0.0,4.2,9.1
2023-09-04T10:00Z,5,215,33.0,0.0,44.4,0.1,8.6,3.8,0.0,4.7,5.5
2023-09-04T10:00Z,6,49,0.5,0.0,12.3,1.6,4.4,33.7,0.0,14.6,32.9
2023-09-04T10:00Z,7,314,0.0,0.0,79.6,0.0,0.0,0.0,0.0,8.8,11.6
2023-09-04T10:00Z,8,167,2.2,1.1,39.1,0.5,5.1,25.9,0.0,12.0,14.1
2023-09-04T10:00Z,9,338,8.8,5.0,71.4,0.0,2.3,1.1,0.0,9.3,2.1
2023-09-04T10:00Z,10,192,2.5,1.4,43.0,0.0,2.1,26.0,0.0,17.9,7.1
2023-09-04T10:00Z,11,167,0.9,0.5,40.4,0.0,3.5,1.4,0.0,44.2,9.2
2023-09-04T10:00Z,12,252,2.9,1.6,57.9,0.1,11.6,4.3,0.0,18.9,2.8
2023-09-04T10:00Z,13,202,1.8,0.9,45.8,0.4,14.8,13.1,0.0,17.2,6.1
2023-09-04T10:00Z,14,185,0.2,0.1,41.6,1.0,33.1,2.5,0.0,14.9,6.7
2023-09-04T10:00Z,15,177,5.6,0.8,40.1,0.4,11.5,17.2,0.0,15.0,9.4
2023-09-04T10:00Z,16,32,0.9,0.0,7.9,3.8,0.0,25.0,0.0,2.5,59.9
2023-09-04T10:00Z,17,224,0.2,0.0,56.8,0.9,0.0,5.8,0.0,10.5,25.9
2023-09-04T10:00Z,18,169,4.8,0.6,38.0,0.8,9.7,17.3,0.0,13.5,15.4
2023-09-04T10:30Z,1,67,0.0,0.0,16.9,6.7,0.0,0.0,0.0,0.0,76.3
2023-09-04T10:30Z,2,44,0.9,0.0,10.9,3.6,0.0,29.0,0.0,3.3,52.2
2023-09-04T10:30Z,3,33,0.7,0.0,8.0,0.9,11.2,60.0,0.0,3.8,15.4
2023-09-04T10:30Z,4,6,0.1,0.0,1.1,0.4,58.6,28.4,0.0,4.6,6.8
2023-09-04T10:30Z,5,214,33.4,0.0,44.2,0.1,8.2,3.9,0.0,5.0,5.3
2023-09-04T10:30Z,6,50,0.6,0.0,12.5,1.5,4.6,33.2,0.0,16.3,31.4
2023-09-04T10:30Z,7,306,0.0,0.0,77.6,0.0,0.0,0.0,0.0,10.0,12.4
2023-09-04T10:30Z,8,164,2.5,1.1,38.1,0.5,5.1,26.8,0.0,13.5,12.4
2023-09-04T10:30Z,9,332,9.0,4.7,70.4,0.0,2.2,1.1,0.0,10.5,2.1
2023-09-04T10:30Z,10,191,2.3,1.2,41.6,0.0,3.3,24.8,0.0,19.5,7.3
2023-09-04T10:30Z,11,173,0.8,0.5,42.2,0.0,3.6,1.2,0.0,43.6,8.1
2023-09-04T10:30Z,12,241,2.7,1.5,55.3,0.1,12.6,4.2,0.0,21.1,2.5
2023-09-04T10:30Z,13,190,1.5,0.9,41.9,0.4,17.1,14.1,0.0,18.0,6.0
2023-09-04T10:30Z,14,175,0.1,0.1,38.3,1.0,36.3,2.0,0.0,15.7,6.6
2023-09-04T10:30Z,15,175,5.3,0.9,38.7,0.4,12.4,16.7,0.0,16.7,8.9
2023-09-04T10:30Z,16,30,0.9,0.0,7.3,3.2,0.0,25.2,0.0,3.0,60.4
2023-09-04T10:30Z,17,216,0.2,0.0,54.7,0.7,0.0,5.0,0.0,11.9,27.5
2023-09-04T10:30Z,18,166,4.5,0.7,36.7,0.7,10.4,16.8,0.0,15.0,15.2
2023-09-04T11:00Z,1,61,0.0,0.0,15.5,7.0,0.0,0.0,0.0,0.0,77.6
2023-09-04T11:00Z,2,40,1.0,0.0,10.0,3.7,0.0,29.2,0.0,3.9,52.1
2023-09-04T11:00Z,3,29,0.5,0.0,7.1,0.9,11.4,61.5,0.0,4.3,14.4
2023-09-04T11:00Z,4,5,0.1,0.0,0.7,0.3,59.8,28.3,0.0,5.1,5.7
2023-09-04T11:00Z,5,206,34.8,0.0,41.6,0.0,8.5,3.9,0.0,5.6,5.6
2023-09-04T11:00Z,6,45,0.5,0.0,11.2,1.4,4.5,33.3,0.0,18.1,30.9
2023-09-04T11:00Z,7,308,0.0,0.0,78.3,0.0,0.0,0.0,0.0,10.1,11.6
2023-09-04T11:00Z,8,167,2.2,1.0,39.3,0.5,4.8,26.3,0.0,14.4,11.6
2023-09-04T11:00Z,9,325,9.1,4.3,69.4,0.0,2.2,1.0,0.0,11.7,2.3
2023-09-04T11:00Z,10,189,2.1,1.0,40.2,0.0,4.3,24.2,0.0,20.3,7.8
2023-09-04T11:00Z,11,152,1.0,0.4,36.9,0.0,3.7,1.1,0.0,48.8,8.2
2023-09-04T11:00Z,12,240,2.8,1.3,55.7,0.1,10.1,3.9,0.0,23.3,2.8
2023-09-04T11:00Z,13,189,1.4,0.7,41.3,0.3,18.1,12.3,0.0,19.3,6.7
2023-09-04T11:00Z,14,172,0.1,0.0,37.2,0.8,37.6,1.3,0.0,16.4,6.6
2023-09-04T11:00Z,15,178,5.1,0.8,39.4,0.3,12.5,15.7,0.0,17.6,8.6
2023-09-04T11:00Z,16,36,0.9,0.0,8.9,3.1,0.0,24.9,0.0,3.3,58.8
2023-09-04T11:00Z,17,218,0.2,0.0,55.3,0.6,0.0,4.7,0.0,12.8,26.4
2023-09-04T11:00Z,18,166,4.4,0.7,37.5,0.6,10.4,15.9,0.0,15.9,14.7
2023-09-04T11:30Z,1,80,0.0,0.0,20.2,7.0,0.0,0.0,0.0,0.0,72.8
2023-09-04T11:30Z,2,50,1.0,0.0,12.5,3.6,0.0,29.1,0.0,4.2,49.6
2023-09-04T11:30Z,3,35,0.8,0.0,8.5,0.8,11.0,61.3,0.0,4.5,13.1
2023-09-04T11:30Z,4,5,0.1,0.0,0.9,0.3,59.9,27.8,0.0,5.5,5.6
2023-09-04T11:30Z,5,208,34.4,0.0,42.2,0.0,8.0,3.7,0.0,5.9,5.8
2023-09-04T11:30Z,6,53,0.6,0.0,13.2,1.3,4.2,32.7,0.0,18.6,29.5
2023-09-04T11:30Z,7,298,0.0,0.0,75.7,0.0,0.0,0.0,0.0,11.6,12.8
2023-09-04T11:30Z,8,164,2.4,1.0,38.5,0.4,4.8,25.9,0.0,15.8,11.2
2023-09-04T11:30Z,9,324,8.3,4.0,70.0,0.0,1.9,0.9,0.0,12.4,2.4
2023-09-04T11:30Z,10,184,1.9,0.9,39.2,0.0,4.4,23.9,0.0,21.2,8.5
2023-09-04T11:30Z,11,145,0.7,0.4,35.3,0.0,3.5,1.1,0.0,51.2,7.8
2023-09-04T11:30Z,12,232,2.4,1.2,53.8,0.1,12.2,3.7,0.0,24.3,2.3
2023-09-04T11:30Z,13,186,1.2,0.6,40.9,0.3,18.9,11.8,0.0,19.7,6.6
2023-09-04T11:30Z,14,175,0.0,0.0,38.2,0.7,37.4,0.9,0.0,16.4,6.4
