from,regions.regionid,regions.intensity.forecast,biomass,coal,gas,hydro,imports,nuclear,other,solar,wind
2023-07-11T11:30Z,1,0,0.0,0.0,0.0,10.7,0.0,0.6,0.0,0.0,88.7
2023-07-11T11:30Z,2,23,3.2,0.0,4.9,0.0,1.6,36.9,0.0,7.0,46.3
2023-07-11T11:30Z,3,61,3.6,0.0,14.3,0.0,4.8,42.2,0.0,4.1,31.0
2023-07-11T11:30Z,4,4,0.5,0.0,0.5,0.0,33.0,47.8,0.0,7.5,10.7
2023-07-11T11:30Z,5,165,29.6,0.0,32.8,0.0,0.0,0.0,0.0,3.9,33.8
2023-07-11T11:30Z,6,34,1.9,0.0,8.0,0.0,2.1,22.5,0.0,13.2,52.2
2023-07-11T11:30Z,7,313,0.0,0.0,79.4,0.0,0.0,0.0,0.0,5.1,15.5
2023-07-11T11:30Z,8,184,4.0,0.0,45.4,0.0,1.5,13.2,0.0,9.6,26.3
2023-07-11T11:30Z,9,231,8.2,0.0,56.1,0.0,0.0,0.0,0.0,8.6,27.1
2023-07-11T11:30Z,10,140,0.1,0.0,15.5,0.0,16.6,16.0,0.0,14.6,37.1
2023-07-11T11:30Z,11,117,1.5,0.0,27.8,0.1,3.8,1.1,0.0,49.2,16.6
2023-07-11T11:30Z,12,183,3.6,0.0,41.6,0.2,9.2,2.4,0.0,21.3,21.7
2023-07-11T11:30Z,13,149,0.1,0.0,21.5,0.3,22.2,10.3,0.0,13.4,32.2
2023-07-11T11:30Z,14,165,0.0,0.0,30.7,0.8,30.8,1.3,0.0,11.5,24.9
2023-07-11T11:30Z,15,140,5.8,0.0,29.2,0.2,6.5,13.9,0.0,13.4,31.0
2023-07-11T11:30Z,16,26,2.3,0.0,5.9,3.0,0.0,27.4,0.0,5.4,56.1
2023-07-11T11:30Z,17,254,0.0,0.0,64.5,0.0,0.0,0.0,0.0,6.9,28.6
2023-07-11T11:30Z,18,136,5.1,0.0,29.3,0.5,5.4,14.3,0.0,12.2,33.3
