from,regions.regionid,regions.intensity.forecast,biomass,coal,gas,hydro,imports,nuclear,other,solar,wind
2023-06-04T09:00Z,1,10,3.3,0.0,1.5,17.1,8.6,50.1,0.0,5.0,14.5
2023-06-04T09:00Z,2,14,4.6,0.0,2.0,0.0,12.0,69.5,0.0,6.9,5.0
2023-06-04T09:00Z,3,37,1.6,0.0,8.7,0.0,12.6,70.1,0.0,4.9,2.0
2023-06-04T09:00Z,4,5,2.5,0.0,0.0,0.0,49.1,44.0,0.0,3.4,1.0
2023-06-04T09:00Z,5,160,29.5,0.0,31.5,0.0,11.9,10.5,0.0,11.1,5.6
2023-06-04T09:00Z,6,29,1.0,0.0,6.3,0.0,8.1,35.1,0.0,35.3,14.1
2023-06-04T09:00Z,7,260,0.0,0.0,65.9,0.0,0.0,0.0,0.0,20.1,14.0
2023-06-04T09:00Z,8,117,0.7,0.0,24.1,0.0,19.7,15.7,0.0,31.5,8.3
2023-06-04T09:00Z,9,165,1.7,0.0,30.4,0.0,14.4,9.4,0.0,28.2,15.8
2023-06-04T09:00Z,10,147,0.0,0.0,13.3,0.0,22.4,20.2,0.0,19.8,24.3
2023-06-04T09:00Z,11,92,0.0,0.0,22.6,0.0,5.0,0.0,0.0,68.7,3.7
2023-06-04T09:00Z,12,90,0.0,0.0,15.4,0.1,43.5,0.1,0.0,36.3,4.6
2023-06-04T09:00Z,13,135,0.0,0.0,18.5,0.2,41.4,5.6,0.0,14.4,19.9
2023-06-04T09:00Z,14,131,0.0,0.0,20.5,0.3,48.6,0.0,0.0,12.5,18.2
2023-06-04T09:00Z,15,111,3.2,0.0,18.6,0.0,23.8,19.6,0.0,24.1,10.6
2023-06-04T09:00Z,16,65,3.9,0.0,13.8,3.9,4.4,50.2,0.0,12.6,11.3
2023-06-04T09:00Z,17,225,0.2,0.0,56.4,0.0,1.6,1.4,0.0,22.1,18.1
2023-06-04T09:00Z,18,110,3.0,0.0,20.7,0.5,20.0,21.9,0.0,22.7,11.2
2023-06-04T09:30Z,1,10,3.1,0.0,1.6,16.1,8.4,49.5,0.0,5.4,16.0
2023-06-04T09:30Z,2,14,4.4,0.0,2.2,0.0,11.9,68.9,0.0,7.7,4.9
2023-06-04T09:30Z,3,38,1.6,0.0,9.1,0.0,12.3,69.9,0.0,5.3,1.8
2023-06-04T09:30Z,4,4,2.3,0.0,0.0,0.0,49.1,43.7,0.0,3.8,1.1
2023-06-04T09:30Z,5,155,29.4,0.0,30.2,0.0,11.6,10.5,0.0,12.5,5.8
2023-06-04T09:30Z,6,29,1.0,0.0,6.4,0.0,8.3,34.3,0.0,37.3,12.7
2023-06-04T09:30Z,7,249,0.0,0.0,63.1,0.0,0.0,0.0,0.0,23.0,13.9
2023-06-04T09:30Z,8,107,0.5,0.0,21.5,0.0,19.5,16.2,0.0,34.4,7.8
2023-06-04T09:30Z,9,162,0.4,0.0,30.2,0.0,13.4,9.0,0.0,31.6,15.4
2023-06-04T09:30Z,10,142,0.0,0.0,13.0,0.0,21.5,20.8,0.0,21.0,23.7
2023-06-04T09:30Z,11,84,0.0,0.0,20.6,0.0,4.3,0.0,0.0,71.6,3.5
2023-06-04T09:30Z,12,85,0.0,0.0,14.4,0.1,42.3,0.1,0.0,38.4,4.7
2023-06-04T09:30Z,13,132,0.0,0.0,18.2,0.2,39.7,6.4,0.0,15.8,19.6
2023-06-04T09:30Z,14,129,0.0,0.0,20.5,0.2,47.5,0.0,0.0,13.7,18.0
2023-06-04T09:30Z,15,108,3.0,0.0,18.0,0.0,23.2,19.5,0.0,26.0,10.3
2023-06-04T09:30Z,16,61,3.7,0.0,12.5,3.4,4.8,50.6,0.0,13.8,11.2
2023-06-04T09:30Z,17,212,0.3,0.0,52.9,0.0,2.5,1.7,0.0,25.1,17.5
2023-06-04T09:30Z,18,106,2.9,0.0,19.8,0.4,19.7,21.8,0.0,24.5,10.9
2023-06-04T10:00Z,1,10,2.9,0.0,1.7,13.6,7.8,48.8,0.0,5.9,19.4
2023-06-04T10:00Z,2,15,4.3,0.0,2.4,0.0,11.4,67.7,0.0,8.6,5.7
2023-06-04T10:00Z,3,37,1.2,0.0,9.0,0.0,12.4,69.8,0.0,5.8,1.7
2023-06-04T10:00Z,4,4,2.3,0.0,0.0,0.0,48.7,43.3,0.0,4.3,1.4
2023-06-04T10:00Z,5,139,29.1,0.0,26.4,0.0,13.1,11.1,0.0,14.3,6.0
2023-06-04T10:00Z,6,27,0.9,0.0,6.0,0.0,7.7,34.6,0.0,39.7,11.2
2023-06-04T10:00Z,7,244,0.0,0.0,62.0,0.0,0.0,0.0,0.0,24.9,13.1
2023-06-04T10:00Z,8,104,0.5,0.0,21.8,0.0,17.0,16.7,0.0,36.7,7.2
2023-06-04T10:00Z,9,161,1.1,0.0,31.3,0.0,11.1,8.6,0.0,33.8,14.0
2023-06-04T10:00Z,10,139,0.0,0.0,12.7,0.0,20.3,20.9,0.0,22.5,23.5
2023-06-04T10:00Z,11,79,0.0,0.0,19.4,0.0,4.0,0.0,0.0,73.1,3.5
2023-06-04T10:00Z,12,79,0.0,0.0,13.9,0.0,39.5,0.1,0.0,42.1,4.3
2023-06-04T10:00Z,13,131,0.0,0.0,19.0,0.2,33.8,6.6,0.0,18.8,21.7
2023-06-04T10:00Z,14,124,0.0,0.0,22.2,0.2,41.0,0.0,0.0,16.4,20.2
2023-06-04T10:00Z,15,103,3.0,0.0,17.2,0.0,21.9,19.1,0.0,28.3,10.4
2023-06-04T10:00Z,16,53,3.7,0.0,10.8,3.3,4.3,51.0,0.0,14.8,12.0
2023-06-04T10:00Z,17,198,0.4,0.0,49.3,0.0,2.6,2.0,0.0,28.8,16.9
2023-06-04T10:00Z,18,102,2.9,0.0,18.7,0.4,18.7,21.5,0.0,26.9,11.0
2023-06-04T10:30Z,1,12,2.7,0.0,2.2,11.6,7.2,47.3,0.0,6.2,22.8
2023-06-04T10:30Z,2,18,4.1,0.0,3.2,0.0,10.7,66.4,0.0,9.3,6.3
2023-06-04T10:30Z,3,38,1.1,0.0,9.3,0.0,12.6,69.2,0.0,6.2,1.6
2023-06-04T10:30Z,4,4,2.2,0.0,0.0,0.0,48.3,43.0,0.0,4.8,1.7
2023-06-04T10:30Z,5,140,28.4,0.0,26.7,0.0,13.1,11.2,0.0,14.8,5.9
2023-06-04T10:30Z,6,25,0.9,0.0,5.8,0.0,7.5,34.6,0.0,41.4,9.8
2023-06-04T10:30Z,7,240,0.0,0.0,60.8,0.0,0.0,0.0,0.0,26.8,12.4
2023-06-04T10:30Z,8,101,1.0,0.0,22.0,0.0,15.0,17.0,0.0,38.5,6.5
2023-06-04T10:30Z,9,158,3.6,0.0,31.9,0.0,9.4,8.3,0.0,34.6,12.2
2023-06-04T10:30Z,10,135,0.0,0.0,11.8,0.0,19.7,20.6,0.0,24.0,23.8
2023-06-04T10:30Z,11,74,0.0,0.0,18.2,0.0,3.2,0.0,0.0,75.1,3.4
2023-06-04T10:30Z,12,74,0.0,0.0,13.5,0.0,37.1,0.1,0.0,45.5,3.8
2023-06-04T10:30Z,13,128,0.0,0.0,19.8,0.1,28.3,6.7,0.0,21.8,23.3
2023-06-04T10:30Z,14,120,0.0,0.0,24.7,0.2,33.6,0.0,0.0,19.0,22.4
2023-06-04T10:30Z,15,101,2.5,0.0,17.4,0.0,20.3,18.4,0.0,30.8,10.6
2023-06-04T10:30Z,16,51,3.7,0.0,10.4,2.9,3.6,51.0,0.0,15.4,13.1
2023-06-04T10:30Z,17,185,0.3,0.0,45.9,0.0,2.4,2.4,0.0,32.7,16.4
2023-06-04T10:30Z,18,99,2.5,0.0,18.5,0.3,17.3,20.8,0.0,29.3,11.3
2023-06-04T11:00Z,1,12,2.3,0.0,2.2,8.9,7.3,46.0,0.0,6.7,26.6
2023-06-04T11:00Z,2,17,3.4,0.0,3.2,0.0,10.7,65.7,0.0,9.8,7.2
2023-06-04T11:00Z,3,36,1.3,0.0,8.6,0.0,12.7,68.9,0.0,6.8,1.7
