from,regions.regionid,regions.intensity.forecast,biomass,coal,gas,hydro,imports,nuclear,other,solar,wind
2023-06-24T20:00Z,1,0,0.0,0.0,0.0,28.5,0.0,0.0,0.0,0.0,71.5
2023-06-24T20:00Z,2,11,2.7,0.0,2.1,5.0,0.0,27.0,0.0,0.4,62.7
2023-06-24T20:00Z,3,54,0.8,0.0,13.3,1.3,13.8,49.3,0.0,0.4,21.0
2023-06-24T20:00Z,4,2,0.1,0.0,0.1,0.2,50.1,46.0,0.0,0.3,3.2
2023-06-24T20:00Z,5,163,28.0,0.0,32.8,0.0,12.3,11.3,0.0,0.5,15.1
2023-06-24T20:00Z,6,61,1.4,0.0,15.1,2.5,5.6,32.4,0.0,1.9,41.2
2023-06-24T20:00Z,7,363,0.0,0.0,92.2,0.0,0.0,0.0,0.0,1.0,6.8
2023-06-24T20:00Z,8,184,2.3,0.0,45.8,1.0,6.6,24.0,0.0,1.2,19.0
2023-06-24T20:00Z,9,301,8.8,0.0,73.7,0.0,3.9,3.5,0.0,0.8,9.3
2023-06-24T20:00Z,10,208,2.6,0.0,51.9,0.0,1.2,26.1,0.0,1.0,17.3
2023-06-24T20:00Z,11,313,0.6,0.0,78.9,0.0,2.9,1.7,0.0,7.0,8.7
2023-06-24T20:00Z,12,249,4.1,0.0,59.8,0.2,18.8,6.8,0.0,2.0,8.3
2023-06-24T20:00Z,13,208,2.0,0.0,49.8,0.8,18.8,15.3,0.0,1.1,12.3
2023-06-24T20:00Z,14,195,0.4,0.0,43.6,1.9,41.8,4.0,0.0,0.8,7.4
2023-06-24T20:00Z,15,182,4.5,0.0,43.5,1.0,16.2,19.2,0.0,1.3,14.3
2023-06-24T20:00Z,16,9,2.1,0.0,1.6,8.9,0.1,23.1,0.0,0.4,63.9
2023-06-24T20:00Z,17,308,0.2,0.0,78.0,1.1,0.0,2.7,0.0,1.1,16.8
2023-06-24T20:00Z,18,169,3.9,0.0,40.2,2.0,13.0,18.7,0.0,1.2,21.0
2023-06-24T20:30Z,1,0,0.0,0.0,0.0,23.9,0.0,0.0,0.0,0.0,76.1
2023-06-24T20:30Z,2,11,2.6,0.0,2.0,4.8,0.0,26.2,0.0,0.2,64.2
