from,regions.regionid,regions.intensity.forecast,biomass,coal,gas,hydro,imports,nuclear,other,solar,wind
2023-04-19T02:00Z,1,0,0.0,0.0,0.0,5.3,0.0,0.0,0.0,0.0,94.7
2023-04-19T02:00Z,2,17,0.9,0.0,4.1,0.6,0.0,40.0,0.0,0.0,54.3
2023-04-19T02:00Z,3,12,0.3,0.0,2.8,0.1,9.8,59.4,0.0,0.0,27.6
2023-04-19T02:00Z,4,2,0.1,0.0,0.1,0.0,50.7,45.2,0.0,0.0,3.9
2023-04-19T02:00Z,5,97,35.7,0.0,13.8,0.0,6.9,6.1,0.0,0.0,37.5
2023-04-19T02:00Z,6,9,0.3,0.0,2.0,2.5,3.1,28.6,0.0,0.0,63.4
2023-04-19T02:00Z,7,191,1.9,0.0,47.8,0.3,2.2,12.9,0.0,0.0,34.9
2023-04-19T02:00Z,8,25,5.4,0.0,4.7,0.9,6.4,36.5,0.0,0.0,46.0
2023-04-19T02:00Z,9,83,24.8,0.0,13.3,0.0,4.9,4.1,0.0,0.0,52.9
2023-04-19T02:00Z,10,133,0.0,0.0,20.3,0.0,11.1,0.0,0.0,0.0,68.6
2023-04-19T02:00Z,11,295,2.2,0.0,73.0,0.0,6.8,0.7,0.0,0.0,17.3
2023-04-19T02:00Z,12,187,6.9,0.0,41.8,0.1,21.2,2.2,0.0,0.0,27.9
2023-04-19T02:00Z,13,150,0.0,0.0,28.4,0.1,17.6,0.0,0.0,0.0,53.9
2023-04-19T02:00Z,14,168,0.0,0.0,37.4,0.2,24.3,0.0,0.0,0.0,38.2
2023-04-19T02:00Z,15,96,8.1,0.0,17.9,0.2,13.6,16.3,0.0,0.0,43.8
2023-04-19T02:00Z,16,13,0.8,0.0,3.0,1.6,0.0,34.5,0.0,0.0,60.1
2023-04-19T02:00Z,17,150,0.2,0.0,37.9,2.5,0.1,6.6,0.0,0.0,52.7
2023-04-19T02:00Z,18,92,6.6,0.0,17.8,0.5,11.0,17.7,0.0,0.0,46.4
2023-04-19T02:30Z,1,0,0.0,0.0,0.0,5.7,0.0,0.0,0.0,0.0,94.3
2023-04-19T02:30Z,2,17,0.9,0.0,4.1,0.7,0.0,39.5,0.0,0.0,54.9
2023-04-19T02:30Z,3,8,0.3,0.0,1.7,0.1,10.0,58.9,0.0,0.0,28.9
2023-04-19T02:30Z,4,3,0.1,0.0,0.2,0.0,50.9,43.6,0.0,0.0,5.1
2023-04-19T02:30Z,5,93,35.5,0.0,12.8,0.0,7.2,6.2,0.0,0.0,38.4
2023-04-19T02:30Z,6,8,0.3,0.0,1.7,2.6,3.2,28.3,0.0,0.0,63.9
2023-04-19T02:30Z,7,178,2.1,0.0,44.4,0.4,2.6,12.8,0.0,0.0,37.8
2023-04-19T02:30Z,8,24,5.3,0.0,4.2,1.0,6.5,36.4,0.0,0.0,46.6
2023-04-19T02:30Z,9,83,23.7,0.0,13.4,0.0,5.2,4.2,0.0,0.0,53.5
2023-04-19T02:30Z,10,137,0.0,0.0,24.7,0.0,8.2,0.0,0.0,0.0,67.0
2023-04-19T02:30Z,11,300,1.9,0.0,74.4,0.0,6.2,0.8,0.0,0.0,16.7
2023-04-19T02:30Z,12,189,6.4,0.0,42.4,0.1,21.0,2.4,0.0,0.0,27.7
2023-04-19T02:30Z,13,152,0.0,0.0,30.6,0.1,16.0,0.0,0.0,0.0,53.3
2023-04-19T02:30Z,14,167,0.0,0.0,37.3,0.2,24.2,0.0,0.0,0.0,38.4
2023-04-19T02:30Z,15,97,7.8,0.0,19.1,0.2,13.3,16.4,0.0,0.0,43.2
2023-04-19T02:30Z,16,12,0.9,0.0,2.8,1.7,0.0,33.9,0.0,0.0,60.7
2023-04-19T02:30Z,17,145,0.2,0.0,36.4,2.5,0.2,6.7,0.0,0.0,54.1
2023-04-19T02:30Z,18,93,6.4,0.0,18.6,0.6,10.8,17.6,0.0,0.0,46.1
2023-04-19T03:00Z,1,0,0.0,0.0,0.0,6.1,0.0,0.0,0.0,0.0,93.9
2023-04-19T03:00Z,2,17,1.0,0.0,4.0,0.8,0.0,38.8,0.0,0.0,55.5
2023-04-19T03:00Z,3,6,0.2,0.0,1.5,0.2,9.6,58.2,0.0,0.0,30.3
2023-04-19T03:00Z,4,3,0.2,0.0,0.3,0.1,51.4,42.2,0.0,0.0,5.8
2023-04-19T03:00Z,5,92,34.9,0.0,12.6,0.0,7.6,6.3,0.0,0.0,38.7
2023-04-19T03:00Z,6,8,0.3,0.0,1.5,2.7,3.3,28.4,0.0,0.0,63.8
2023-04-19T03:00Z,7,187,1.7,0.0,46.7,0.4,2.3,12.4,0.0,0.0,36.5
2023-04-19T03:00Z,8,22,4.9,0.0,3.9,1.1,6.4,36.6,0.0,0.0,47.1
2023-04-19T03:00Z,9,83,23.5,0.0,13.4,0.0,5.4,4.2,0.0,0.0,53.5
2023-04-19T03:00Z,10,134,0.0,0.0,24.4,0.0,8.0,0.0,0.0,0.0,67.6
2023-04-19T03:00Z,11,295,1.9,0.0,73.2,0.0,6.5,0.8,0.0,0.0,17.4
2023-04-19T03:00Z,12,189,6.3,0.0,42.8,0.1,21.1,2.6,0.0,0.0,27.1
2023-04-19T03:00Z,13,148,0.0,0.0,30.2,0.1,15.6,0.0,0.0,0.0,54.2
2023-04-19T03:00Z,14,163,0.0,0.0,36.8,0.2,23.6,0.0,0.0,0.0,39.4
2023-04-19T03:00Z,15,97,8.0,0.0,19.1,0.2,12.9,16.5,0.0,0.0,43.3
2023-04-19T03:00Z,16,12,0.9,0.0,2.8,1.8,0.0,33.6,0.0,0.0,60.9
2023-04-19T03:00Z,17,168,0.2,0.0,42.2,2.4,0.3,6.6,0.0,0.0,48.4
2023-04-19T03:00Z,18,93,6.6,0.0,19.0,0.6,10.5,17.7,0.0,0.0,45.7
2023-04-19T03:30Z,1,0,0.0,0.0,0.0,6.6,0.0,0.0,0.0,0.0,93.4
2023-04-19T03:30Z,2,17,1.0,0.0,3.9,0.9,0.0,38.2,0.0,0.0,55.9
2023-04-19T03:30Z,3,6,0.2,0.0,1.3,0.2,9.2,57.2,0.0,0.0,31.8
2023-04-19T03:30Z,4,3,0.1,0.0,0.3,0.1,52.1,40.6,0.0,0.0,6.8
2023-04-19T03:30Z,5,92,34.7,0.0,12.6,0.0,7.8,6.2,0.0,0.0,38.7
2023-04-19T03:30Z,6,9,0.3,0.0,1.4,3.0,3.4,28.7,0.0,0.0,63.2
2023-04-19T03:30Z,7,200,1.4,0.0,50.2,0.4,1.9,11.5,0.0,0.0,34.6
2023-04-19T03:30Z,8,21,4.6,0.0,3.6,1.2,6.4,36.8,0.0,0.0,47.5
2023-04-19T03:30Z,9,82,24.0,0.0,13.5,0.0,5.4,4.2,0.0,0.0,52.9
2023-04-19T03:30Z,10,121,0.1,0.0,21.0,0.0,8.0,0.0,0.0,0.0,70.9
2023-04-19T03:30Z,11,292,2.1,0.0,72.4,0.0,6.8,0.9,0.0,0.0,17.8
2023-04-19T03:30Z,12,190,6.5,0.0,43.3,0.1,20.8,2.8,0.0,0.0,26.5
2023-04-19T03:30Z,13,144,0.0,0.0,29.5,0.1,14.5,0.0,0.0,0.0,55.9
2023-04-19T03:30Z,14,168,0.0,0.0,39.0,0.2,21.2,0.0,0.0,0.0,39.6
2023-04-19T03:30Z,15,94,8.2,0.0,18.5,0.2,12.8,16.6,0.0,0.0,43.7
2023-04-19T03:30Z,16,12,0.9,0.0,2.7,1.8,0.0,33.3,0.0,0.0,61.3
2023-04-19T03:30Z,17,156,0.2,0.0,39.1,2.4,0.5,6.7,0.0,0.0,51.1
2023-04-19T03:30Z,18,91,6.8,0.0,18.2,0.6,10.4,17.8,0.0,0.0,46.2
2023-04-19T04:00Z,1,0,0.0,0.0,0.0,7.3,0.0,0.0,0.0,0.0,92.7
2023-04-19T04:00Z,2,16,1.0,0.0,3.8,1.1,0.0,37.2,0.0,0.0,56.9
2023-04-19T04:00Z,3,6,0.2,0.0,1.4,0.2,8.9,56.8,0.0,0.0,32.5
2023-04-19T04:00Z,4,3,0.1,0.0,0.4,0.1,53.0,38.3,0.0,0.0,8.0
2023-04-19T04:00Z,5,90,35.2,0.0,12.1,0.0,7.8,5.8,0.0,0.0,39.0
2023-04-19T04:00Z,6,10,0.3,0.0,1.6,3.2,3.5,28.2,0.0,0.0,63.2
2023-04-19T04:00Z,7,206,1.3,0.0,51.8,0.3,1.8,10.5,0.0,0.0,34.3
2023-04-19T04:00Z,8,21,4.5,0.0,3.6,1.3,6.3,36.4,0.0,0.0,47.9
2023-04-19T04:00Z,9,82,24.2,0.0,13.3,0.0,5.4,3.9,0.0,0.0,53.2
2023-04-19T04:00Z,10,119,0.1,0.0,20.2,0.0,8.3,0.0,0.0,0.0,71.4
2023-04-19T04:00Z,11,301,1.8,0.0,75.1,0.0,6.0,0.8,0.0,0.0,16.3
2023-04-19T04:00Z,12,192,6.4,0.0,44.0,0.1,21.7,2.6,0.0,0.0,25.2
2023-04-19T04:00Z,13,141,0.1,0.0,28.9,0.1,15.3,0.0,0.0,0.0,55.6
2023-04-19T04:00Z,14,165,0.0,0.0,38.3,0.2,22.6,0.0,0.0,0.0,38.9
2023-04-19T04:00Z,15,94,8.2,0.0,18.5,0.2,12.8,16.3,0.0,0.0,44.0
2023-04-19T04:00Z,16,12,0.9,0.0,2.7,1.9,0.0,32.7,0.0,0.0,61.9
2023-04-19T04:00Z,17,157,0.2,0.0,39.0,2.6,0.6,6.5,0.0,0.0,51.0
2023-04-19T04:00Z,18,91,6.8,0.0,18.2,0.6,10.4,17.5,0.0,0.0,46.6
2023-04-19T04:30Z,1,0,0.0,0.0,0.0,8.4,0.0,0.0,0.0,0.0,91.6
2023-04-19T04:30Z,2,16,1.0,0.0,3.8,1.3,0.0,36.0,0.0,0.0,57.9
2023-04-19T04:30Z,3,8,0.2,0.0,1.9,0.3,8.8,56.0,0.0,0.0,32.9
2023-04-19T04:30Z,4,3,0.1,0.0,0.4,0.1,54.2,36.5,0.0,0.0,8.6
2023-04-19T04:30Z,5,91,36.7,0.0,11.8,0.0,7.4,5.3,0.0,0.0,38.7
2023-04-19T04:30Z,6,12,0.3,0.0,1.8,3.4,3.8,27.5,0.0,0.0,63.2
2023-04-19T04:30Z,7,218,1.2,0.0,55.0,0.3,1.5,8.2,0.0,0.0,33.8
2023-04-19T04:30Z,8,23,4.9,0.0,3.9,1.3,6.4,35.4,0.0,0.0,48.0
2023-04-19T04:30Z,9,83,25.2,0.0,13.2,0.0,5.1,3.6,0.0,0.0,52.8
2023-04-19T04:30Z,10,120,0.2,0.0,20.2,0.0,8.4,0.0,0.0,0.0,71.2
2023-04-19T04:30Z,11,297,2.0,0.0,74.0,0.0,6.4,0.7,0.0,0.0,16.9
2023-04-19T04:30Z,12,193,6.9,0.0,44.0,0.1,21.8,2.2,0.0,0.0,25.0
2023-04-19T04:30Z,13,144,0.1,0.0,29.5,0.1,15.0,0.0,0.0,0.0,55.3
2023-04-19T04:30Z,14,169,0.0,0.0,39.7,0.2,21.9,0.0,0.0,0.0,38.2
2023-04-19T04:30Z,15,95,8.2,0.0,18.6,0.3,12.9,15.5,0.0,0.0,44.5
2023-04-19T04:30Z,16,11,0.9,0.0,2.6,2.2,0.0,31.7,0.0,0.0,62.6
2023-04-19T04:30Z,17,165,0.2,0.0,40.8,2.6,0.8,5.8,0.0,0.0,49.8
2023-04-19T04:30Z,18,92,6.8,0.0,18.3,0.6,10.6,16.7,0.0,0.0,47.0
