from,regions.regionid,regions.intensity.forecast,biomass,coal,gas,hydro,imports,nuclear,other,solar,wind
2023-09-15T08:00Z,1,268,0.0,0.0,68.0,16.5,0.0,0.0,0.0,0.0,15.5
2023-09-15T08:00Z,2,90,1.5,0.0,22.2,4.6,7.5,50.4,0.0,0.6,13.3
2023-09-15T08:00Z,3,72,3.8,0.0,16.9,0.1,11.6,60.2,0.0,0.4,7.0
2023-09-15T08:00Z,4,4,0.0,0.0,0.0,0.0,69.5,28.4,0.0,0.4,1.7
2023-09-15T08:00Z,5,274,29.7,0.0,60.5,0.0,1.3,0.5,0.0,1.0,7.1
2023-09-15T08:00Z,6,182,1.5,0.0,45.7,2.2,5.0,27.3,0.0,5.3,12.9
2023-09-15T08:00Z,7,366,0.0,0.0,93.0,0.0,0.0,0.0,0.0,3.6,3.4
2023-09-15T08:00Z,8,253,4.8,3.4,54.4,0.3,5.9,20.7,0.0,5.4,5.2
2023-09-15T08:00Z,9,379,8.3,7.9,74.8,0.0,0.4,0.2,0.0,4.8,3.6
2023-09-15T08:00Z,10,211,1.1,1.3,37.4,0.0,13.4,28.6,0.0,12.5,5.7
2023-09-15T08:00Z,11,266,0.2,0.3,66.5,0.0,3.5,0.0,0.0,26.9,2.5
2023-09-15T08:00Z,12,258,1.8,1.9,58.2,0.1,25.9,0.0,0.0,10.9,1.1
2023-09-15T08:00Z,13,193,0.5,0.7,38.0,0.5,37.0,11.7,0.0,8.7,3.0
2023-09-15T08:00Z,14,177,0.0,0.0,36.6,0.9,54.8,0.0,0.0,6.2,1.6
2023-09-15T08:00Z,15,222,5.6,1.8,46.9,0.1,17.5,16.7,0.0,7.1,4.2
2023-09-15T08:00Z,16,140,1.3,0.0,35.1,9.5,0.0,38.4,0.0,0.6,15.1
2023-09-15T08:00Z,17,336,0.0,0.0,85.2,1.4,0.0,0.0,0.0,4.2,9.3
2023-09-15T08:00Z,18,220,4.8,1.5,47.9,1.3,14.5,18.2,0.0,6.2,5.7
2023-09-15T08:30Z,1,275,0.0,0.0,69.8,15.9,0.0,0.0,0.0,0.0,14.2
2023-09-15T08:30Z,2,88,1.5,0.0,21.7,4.3,7.7,51.0,0.0,0.8,12.9
2023-09-15T08:30Z,3,75,3.9,0.0,17.8,0.1,11.2,60.0,0.0,0.5,6.5
2023-09-15T08:30Z,4,4,0.0,0.0,0.0,0.0,69.1,28.4,0.0,0.6,1.9
2023-09-15T08:30Z,5,282,27.9,0.0,63.1,0.0,0.5,0.4,0.0,1.3,6.7
2023-09-15T08:30Z,6,178,1.7,0.0,44.7,1.4,5.3,27.7,0.0,6.9,12.3
2023-09-15T08:30Z,7,362,0.0,0.0,92.0,0.0,0.0,0.0,0.0,4.5,3.5
2023-09-15T08:30Z,8,255,4.9,3.8,54.0,0.2,5.5,20.1,0.0,6.7,4.8
2023-09-15T08:30Z,9,382,8.3,8.8,73.4,0.0,0.1,0.1,0.0,5.9,3.3
2023-09-15T08:30Z,10,211,1.4,1.3,37.6,0.0,12.2,27.8,0.0,14.5,5.1
2023-09-15T08:30Z,11,242,0.3,0.2,60.5,0.0,3.6,0.0,0.0,32.7,2.7
2023-09-15T08:30Z,12,248,2.0,2.1,55.7,0.1,25.5,0.0,0.0,13.6,1.0
2023-09-15T08:30Z,13,201,0.8,0.8,40.4,0.4,32.4,11.0,0.0,11.3,3.0
2023-09-15T08:30Z,14,184,0.0,0.0,39.5,0.8,49.7,0.0,0.0,8.4,1.6
2023-09-15T08:30Z,15,215,5.6,1.9,44.9,0.1,17.7,16.6,0.0,9.2,4.1
2023-09-15T08:30Z,16,144,1.3,0.1,36.0,8.8,0.0,38.3,0.0,0.9,14.7
2023-09-15T08:30Z,17,333,0.0,0.0,84.5,1.0,0.0,0.0,0.0,5.6,9.0
2023-09-15T08:30Z,18,216,4.7,1.5,46.2,1.2,14.6,18.2,0.0,8.0,5.6
2023-09-15T09:00Z,1,281,0.0,0.0,71.2,15.3,0.0,0.0,0.0,0.0,13.4
2023-09-15T09:00Z,2,89,1.5,0.0,22.0,3.9,7.6,50.6,0.0,1.0,13.4
2023-09-15T09:00Z,3,78,3.6,0.0,18.6,0.1,11.1,59.9,0.0,0.6,6.1
2023-09-15T09:00Z,4,4,0.0,0.0,0.0,0.0,68.4,28.8,0.0,0.7,2.1
2023-09-15T09:00Z,5,276,28.5,0.0,61.3,0.0,1.2,0.5,0.0,1.8,6.9
2023-09-15T09:00Z,6,184,1.5,0.0,46.3,0.9,5.0,27.5,0.0,8.1,10.9
2023-09-15T09:00Z,7,355,0.0,0.0,90.0,0.0,0.0,0.0,0.0,6.4,3.6
2023-09-15T09:00Z,8,255,4.6,4.4,52.8,0.1,5.5,19.3,0.0,8.5,4.7
2023-09-15T09:00Z,9,386,8.2,10.5,70.4,0.0,0.3,0.1,0.0,7.2,3.2
2023-09-15T09:00Z,10,207,1.3,1.6,36.5,0.0,11.2,27.8,0.0,16.7,4.9
2023-09-15T09:00Z,11,234,0.2,0.3,58.6,0.0,2.4,0.0,0.0,36.0,2.5
2023-09-15T09:00Z,12,238,1.9,2.4,52.2,0.1,25.4,0.0,0.0,16.9,1.0
2023-09-15T09:00Z,13,202,0.7,0.9,39.9,0.4,30.6,10.5,0.0,14.0,3.0
2023-09-15T09:00Z,14,185,0.0,0.0,38.9,0.8,47.9,0.0,0.0,10.7,1.7
2023-09-15T09:00Z,15,211,5.5,2.1,42.9,0.1,17.8,16.6,0.0,11.0,3.9
2023-09-15T09:00Z,16,144,1.3,0.1,35.9,8.2,0.0,38.2,0.0,1.4,14.9
2023-09-15T09:00Z,17,329,0.0,0.0,83.4,0.2,0.0,0.0,0.0,7.9,8.5
2023-09-15T09:00Z,18,214,4.7,1.7,44.5,1.0,14.7,18.2,0.0,9.7,5.5
2023-09-15T09:30Z,1,292,0.0,0.0,74.2,13.1,0.0,0.0,0.0,0.0,12.7
2023-09-15T09:30Z,2,88,1.5,0.0,21.9,3.3,7.6,50.6,0.0,1.3,13.8
2023-09-15T09:30Z,3,80,3.4,0.0,19.1,0.1,10.8,59.9,0.0,0.8,5.8
2023-09-15T09:30Z,4,4,0.0,0.0,0.0,0.0,68.1,28.6,0.0,1.0,2.2
2023-09-15T09:30Z,5,275,28.3,0.0,61.2,0.0,1.2,0.4,0.0,2.2,6.7
2023-09-15T09:30Z,6,185,1.4,0.0,46.5,0.4,4.8,27.6,0.0,9.4,9.9
2023-09-15T09:30Z,7,345,0.0,0.0,87.6,0.0,0.0,0.0,0.0,8.8,3.6
2023-09-15T09:30Z,8,253,4.5,4.2,52.5,0.1,5.2,18.8,0.0,10.4,4.4
2023-09-15T09:30Z,9,379,8.3,10.2,69.5,0.0,0.3,0.1,0.0,8.6,3.0
2023-09-15T09:30Z,10,196,1.2,1.4,35.4,0.0,10.7,27.4,0.0,19.0,4.8
2023-09-15T09:30Z,11,214,0.2,0.2,53.3,0.0,3.3,0.0,0.0,40.3,2.6
2023-09-15T09:30Z,12,229,1.8,2.1,50.6,0.1,24.4,0.0,0.0,20.0,0.9
2023-09-15T09:30Z,13,187,0.7,0.8,36.6,0.4,33.0,10.2,0.0,15.5,2.8
2023-09-15T09:30Z,14,169,0.0,0.0,34.2,0.7,51.6,0.0,0.0,11.8,1.7
2023-09-15T09:30Z,15,203,5.4,1.9,41.9,0.1,17.0,16.6,0.0,13.2,3.9
2023-09-15T09:30Z,16,151,1.2,0.1,37.8,6.2,0.0,38.2,0.0,1.5,14.9
2023-09-15T09:30Z,17,325,0.0,0.0,82.5,0.1,0.0,0.0,0.0,9.9,7.5
2023-09-15T09:30Z,18,208,4.6,1.5,43.8,0.8,14.1,18.1,0.0,11.6,5.4
2023-09-15T10:00Z,1,305,0.0,0.0,77.5,10.3,0.0,0.0,0.0,0.0,12.2
2023-09-15T10:00Z,2,90,1.5,0.0,22.2,2.5,7.2,50.8,0.0,1.5,14.3
2023-09-15T10:00Z,3,80,3.4,0.0,19.1,0.0,10.6,60.0,0.0,1.0,5.8
2023-09-15T10:00Z,4,4,0.0,0.0,0.0,0.0,68.3,28.0,0.0,1.2,2.5
2023-09-15T10:00Z,5,272,28.3,0.0,60.5,0.0,1.2,0.4,0.0,2.7,6.8
2023-09-15T10:00Z,6,193,1.3,0.0,48.4,0.3,4.4,25.9,0.0,10.3,9.3
2023-09-15T10:00Z,7,332,0.0,0.0,84.3,0.0,0.0,0.0,0.0,12.0,3.7
2023-09-15T10:00Z,8,244,4.0,4.1,50.9,0.0,5.9,18.3,0.0,13.0,3.9
