from,regions.regionid,regions.intensity.forecast,biomass,coal,gas,hydro,imports,nuclear,other,solar,wind
2023-07-04T02:00Z,1,0,0.0,0.0,0.0,3.1,0.0,0.0,0.0,0.0,96.9
2023-07-04T02:00Z,2,13,4.0,0.0,2.0,0.2,0.0,25.8,0.0,0.0,68.0
2023-07-04T02:00Z,3,17,0.7,0.0,4.0,0.0,0.0,45.7,0.0,0.0,49.5
2023-07-04T02:00Z,4,4,1.2,0.0,0.6,0.1,0.6,73.1,0.0,0.0,24.3
2023-07-04T02:00Z,5,104,20.1,0.0,20.2,0.0,0.1,12.3,0.0,0.0,47.3
2023-07-04T02:00Z,6,33,1.0,0.0,8.0,0.0,0.0,18.0,0.0,0.0,73.0
2023-07-04T02:00Z,7,186,0.5,0.0,47.1,0.0,0.0,7.0,0.0,0.0,45.3
2023-07-04T02:00Z,8,44,2.6,0.0,10.3,0.0,0.0,28.1,0.0,0.0,58.9
2023-07-04T02:00Z,9,139,11.4,0.0,31.9,0.0,0.1,6.8,0.0,0.0,49.8
2023-07-04T02:00Z,10,36,0.1,0.0,9.2,0.0,0.0,27.2,0.0,0.0,63.4
2023-07-04T02:00Z,11,169,4.4,0.0,41.4,0.0,0.5,8.6,0.0,0.0,45.0
2023-07-04T02:00Z,12,109,6.2,0.0,25.7,0.1,0.7,14.1,0.0,0.0,53.2
2023-07-04T02:00Z,13,46,0.1,0.0,11.4,0.1,1.0,23.4,0.0,0.0,64.0
2023-07-04T02:00Z,14,74,0.0,0.0,18.1,0.3,4.2,12.2,0.0,0.0,65.1
2023-07-04T02:00Z,15,72,4.9,0.0,16.7,0.1,1.0,24.3,0.0,0.0,53.0
2023-07-04T02:00Z,16,10,3.4,0.0,1.5,0.6,0.0,22.2,0.0,0.0,72.3
2023-07-04T02:00Z,17,80,0.7,0.0,20.2,0.1,0.0,5.3,0.0,0.0,73.6
2023-07-04T02:00Z,18,66,4.5,0.0,15.2,0.2,0.8,22.9,0.0,0.0,56.4
2023-07-04T02:30Z,1,0,0.0,0.0,0.0,3.4,0.0,0.0,0.0,0.0,96.6
2023-07-04T02:30Z,2,13,4.1,0.0,2.1,0.2,0.0,27.1,0.0,0.0,66.6
2023-07-04T02:30Z,3,18,0.7,0.0,4.5,0.0,0.1,46.0,0.0,0.0,48.8
2023-07-04T02:30Z,4,4,1.2,0.0,0.6,0.0,1.1,74.1,0.0,0.0,22.9
2023-07-04T02:30Z,5,105,19.0,0.0,20.8,0.0,0.2,12.3,0.0,0.0,47.7
2023-07-04T02:30Z,6,35,1.0,0.0,8.5,0.0,0.0,18.4,0.0,0.0,72.1
2023-07-04T02:30Z,7,210,0.4,0.0,53.3,0.0,0.0,6.6,0.0,0.0,39.7
2023-07-04T02:30Z,8,46,2.5,0.0,11.0,0.0,0.1,28.7,0.0,0.0,57.8
2023-07-04T02:30Z,9,143,10.4,0.0,33.0,0.0,0.1,6.8,0.0,0.0,49.6
2023-07-04T02:30Z,10,39,0.1,0.0,10.0,0.0,0.0,27.3,0.0,0.0,62.7
2023-07-04T02:30Z,11,221,2.9,0.0,55.2,0.0,0.4,7.9,0.0,0.0,33.5
2023-07-04T02:30Z,12,115,5.7,0.0,27.5,0.1,0.8,13.9,0.0,0.0,52.0
2023-07-04T02:30Z,13,49,0.0,0.0,12.2,0.1,1.1,23.6,0.0,0.0,63.0
2023-07-04T02:30Z,14,77,0.0,0.0,19.0,0.4,4.6,12.3,0.0,0.0,63.8
2023-07-04T02:30Z,15,75,4.7,0.0,17.5,0.1,1.1,24.3,0.0,0.0,52.3
