from,regions.regionid,regions.intensity.forecast,biomass,coal,gas,hydro,imports,nuclear,other,solar,wind
2023-08-05T10:30Z,1,34,2.9,0.0,7.8,28.0,6.7,16.7,0.0,4.7,33.2
2023-08-05T10:30Z,2,70,5.9,0.0,15.8,0.0,13.7,32.7,0.0,9.6,22.3
2023-08-05T10:30Z,3,135,8.8,0.0,31.4,0.0,9.3,27.8,0.0,3.0,19.7
2023-08-05T10:30Z,4,66,7.1,0.0,14.1,0.0,63.8,4.9,0.0,3.6,6.5
2023-08-05T10:30Z,5,281,31.1,0.0,61.9,0.0,0.0,0.0,0.0,2.6,4.4
2023-08-05T10:30Z,6,126,1.6,0.0,30.3,0.0,5.2,4.8,0.0,11.7,46.4
2023-08-05T10:30Z,7,318,0.0,0.0,80.7,0.0,0.0,0.0,0.0,4.7,14.7
2023-08-05T10:30Z,8,244,0.8,0.0,56.0,0.1,18.8,2.9,0.0,9.7,11.8
2023-08-05T10:30Z,9,250,2.4,0.0,52.3,0.0,14.0,8.4,0.0,9.5,13.4
2023-08-05T10:30Z,10,199,0.0,0.0,24.2,0.0,27.8,22.7,0.0,6.1,19.1
2023-08-05T10:30Z,11,35,0.0,0.0,5.8,0.1,17.4,0.1,0.0,54.3,22.3
2023-08-05T10:30Z,12,123,0.0,0.0,20.6,0.2,60.8,0.4,0.0,13.0,5.0
2023-08-05T10:30Z,13,151,0.0,0.0,16.5,0.3,62.7,5.5,0.0,3.6,11.4
2023-08-05T10:30Z,14,124,0.0,0.0,17.7,0.4,66.4,0.0,0.0,3.7,11.7
2023-08-05T10:30Z,15,172,4.4,0.0,32.7,0.1,29.2,10.4,0.0,9.1,14.2
2023-08-05T10:30Z,16,124,4.2,0.0,29.3,6.6,3.0,19.6,0.0,8.8,28.5
2023-08-05T10:30Z,17,267,0.0,0.0,67.8,0.0,0.0,0.0,0.0,5.4,26.8
2023-08-05T10:30Z,18,174,4.1,0.0,34.7,0.9,23.9,10.8,0.0,8.8,16.8
2023-08-05T11:00Z,1,37,3.0,0.0,8.4,24.7,6.9,16.5,0.0,4.8,35.7
2023-08-05T11:00Z,2,72,5.8,0.0,16.2,0.0,13.4,31.6,0.0,9.3,23.7
2023-08-05T11:00Z,3,146,8.3,0.0,34.4,0.0,8.7,26.0,0.0,3.7,18.8
2023-08-05T11:00Z,4,72,7.3,0.0,15.5,0.0,61.3,4.8,0.0,3.8,7.3
2023-08-05T11:00Z,5,275,28.9,0.0,61.0,0.0,0.1,0.1,0.0,3.5,6.4
2023-08-05T11:00Z,6,119,1.0,0.0,28.1,0.0,6.6,4.3,0.0,12.8,47.2
2023-08-05T11:00Z,7,313,0.0,0.0,79.5,0.0,0.0,0.0,0.0,5.2,15.2
2023-08-05T11:00Z,8,237,0.0,0.0,54.1,0.0,19.8,2.9,0.0,10.3,12.8
2023-08-05T11:00Z,9,243,0.0,0.0,50.6,0.0,15.5,8.6,0.0,9.4,15.8
2023-08-05T11:00Z,10,189,0.0,0.0,23.3,0.0,26.5,22.4,0.0,5.8,21.9
2023-08-05T11:00Z,11,32,0.0,0.0,5.3,0.0,16.9,0.1,0.0,56.3,21.4
2023-08-05T11:00Z,12,117,0.0,0.0,19.2,0.2,60.7,0.5,0.0,14.0,5.5
2023-08-05T11:00Z,13,133,0.0,0.0,14.2,0.3,63.0,7.0,0.0,3.5,11.9
