from,regions.regionid,regions.intensity.forecast,biomass,coal,gas,hydro,imports,nuclear,other,solar,wind
2023-08-02T02:30Z,1,0,0.0,0.0,0.0,6.7,0.0,0.0,0.0,0.0,93.3
2023-08-02T02:30Z,2,17,3.7,0.0,3.2,0.9,0.0,36.4,0.0,0.0,55.7
2023-08-02T02:30Z,3,46,2.4,0.0,10.8,0.1,1.0,29.9,0.0,0.0,55.7
2023-08-02T02:30Z,4,4,0.9,0.0,0.4,0.0,56.0,33.3,0.0,0.0,9.4
2023-08-02T02:30Z,5,158,60.7,0.0,21.6,0.0,0.0,0.7,0.0,0.0,17.0
2023-08-02T02:30Z,6,15,1.2,0.0,3.5,0.2,0.3,13.4,0.0,0.0,81.5
2023-08-02T02:30Z,7,98,2.7,0.0,23.9,0.0,0.2,5.2,0.0,0.0,67.9
2023-08-02T02:30Z,8,89,8.5,0.0,20.0,0.1,0.6,17.4,0.0,0.0,53.5
2023-08-02T02:30Z,9,217,24.0,0.0,47.9,0.0,0.0,4.2,0.0,0.0,23.9
2023-08-02T02:30Z,10,60,0.0,0.0,15.2,0.0,0.0,32.8,0.0,0.0,52.0
2023-08-02T02:30Z,11,236,1.4,0.0,57.5,0.1,11.8,0.5,0.0,0.0,28.6
2023-08-02T02:30Z,12,148,5.6,0.0,28.0,0.5,45.2,2.8,0.0,0.0,18.1
2023-08-02T02:30Z,13,119,0.0,0.0,24.9,0.6,20.5,15.4,0.0,0.0,38.6
2023-08-02T02:30Z,14,169,0.0,0.0,33.0,1.2,38.1,0.8,0.0,0.0,26.9
2023-08-02T02:30Z,15,121,11.7,0.0,24.9,0.3,14.0,13.4,0.0,0.0,35.7
2023-08-02T02:30Z,16,13,3.0,0.0,2.4,2.8,0.0,30.7,0.0,0.0,61.2
2023-08-02T02:30Z,17,108,0.1,0.0,27.4,0.1,0.0,0.9,0.0,0.0,71.5
2023-08-02T02:30Z,18,106,9.9,0.0,22.6,0.5,11.5,14.4,0.0,0.0,41.0
2023-08-02T03:00Z,1,0,0.0,0.0,0.0,6.5,0.0,0.0,0.0,0.0,93.5
2023-08-02T03:00Z,2,16,3.4,0.0,3.0,1.0,0.0,34.5,0.0,0.0,58.0
2023-08-02T03:00Z,3,44,3.1,0.0,10.2,0.1,0.0,29.4,0.0,0.0,57.2
2023-08-02T03:00Z,4,10,3.3,0.0,1.3,0.0,39.1,39.9,0.0,0.0,16.4
2023-08-02T03:00Z,5,157,59.8,0.0,21.6,0.0,0.0,0.4,0.0,0.0,18.2
2023-08-02T03:00Z,6,15,1.4,0.0,3.3,0.2,0.0,13.8,0.0,0.0,81.3
2023-08-02T03:00Z,7,93,3.1,0.0,22.6,0.0,0.1,5.9,0.0,0.0,68.1
2023-08-02T03:00Z,8,96,7.9,0.0,21.8,0.1,0.3,17.2,0.0,0.0,52.6
2023-08-02T03:00Z,9,212,19.2,0.0,47.8,0.0,0.0,4.7,0.0,0.0,28.2
2023-08-02T03:00Z,10,60,0.0,0.0,15.3,0.0,0.0,30.8,0.0,0.0,53.9
2023-08-02T03:00Z,11,236,1.1,0.0,57.2,0.1,12.3,0.8,0.0,0.0,28.5
2023-08-02T03:00Z,12,146,3.8,0.0,27.9,0.5,43.5,3.1,0.0,0.0,21.2
2023-08-02T03:00Z,13,115,0.0,0.0,24.0,0.6,20.5,15.0,0.0,0.0,40.0
