from,regions.regionid,regions.intensity.forecast,biomass,coal,gas,hydro,imports,nuclear,other,solar,wind
2023-05-13T06:30Z,1,24,5.0,0.0,4.4,0.1,14.1,43.4,0.0,0.9,32.2
2023-05-13T06:30Z,2,32,6.8,0.0,6.0,0.0,19.3,60.1,0.0,1.3,6.4
2023-05-13T06:30Z,3,90,7.3,0.0,20.5,0.0,9.5,55.0,0.0,0.6,7.1
2023-05-13T06:30Z,4,10,4.3,0.0,1.1,0.0,62.9,29.3,0.0,0.7,1.8
2023-05-13T06:30Z,5,202,31.5,0.0,41.8,0.0,0.0,0.0,0.0,0.4,26.3
2023-05-13T06:30Z,6,140,4.3,0.0,34.0,0.0,6.5,32.7,0.0,3.6,19.0
2023-05-13T06:30Z,7,363,0.0,0.0,92.1,0.0,0.0,0.0,0.0,1.8,6.2
2023-05-13T06:30Z,8,181,1.1,0.0,43.4,0.1,22.4,7.3,0.0,2.0,23.7
2023-05-13T06:30Z,9,204,0.7,0.0,49.1,0.0,6.1,0.0,0.0,1.5,42.6
2023-05-13T06:30Z,10,99,0.0,0.0,18.4,0.1,14.8,0.0,0.0,1.3,65.4
2023-05-13T06:30Z,11,210,0.0,0.0,51.4,0.1,29.3,0.0,0.0,10.8,8.5
2023-05-13T06:30Z,12,129,0.0,0.0,28.8,0.3,60.0,0.0,0.0,2.5,8.4
2023-05-13T06:30Z,13,111,0.0,0.0,23.5,0.5,53.5,0.0,0.0,0.8,21.8
2023-05-13T06:30Z,14,113,0.0,0.0,24.1,0.6,58.5,0.0,0.0,0.7,16.2
2023-05-13T06:30Z,15,106,6.5,0.0,21.6,0.1,27.5,13.9,0.0,2.1,28.3
2023-05-13T06:30Z,16,109,4.3,0.0,25.7,11.9,4.4,36.6,0.0,1.5,15.6
2023-05-13T06:30Z,17,314,0.4,0.0,79.5,4.2,1.5,0.9,0.0,2.3,11.3
2023-05-13T06:30Z,18,131,5.9,0.0,26.1,1.8,22.9,15.7,0.0,2.1,25.6
2023-05-13T07:00Z,1,26,5.2,0.0,5.0,0.1,14.6,42.2,0.0,1.4,31.5
2023-05-13T07:00Z,2,33,6.6,0.0,6.4,0.0,18.6,60.4,0.0,1.8,6.2
2023-05-13T07:00Z,3,92,7.1,0.0,21.0,0.0,9.1,55.1,0.0,0.9,6.7
2023-05-13T07:00Z,4,12,4.3,0.0,1.4,0.0,63.1,28.2,0.0,1.0,2.0
2023-05-13T07:00Z,5,206,31.7,0.0,42.6,0.0,0.0,0.0,0.0,0.7,25.0
2023-05-13T07:00Z,6,139,4.0,0.0,33.8,0.0,6.6,31.2,0.0,5.6,18.9
2023-05-13T07:00Z,7,361,0.0,0.0,91.7,0.0,0.0,0.0,0.0,2.5,5.7
2023-05-13T07:00Z,8,175,0.7,0.0,41.4,0.1,24.8,5.7,0.0,3.3,24.0
2023-05-13T07:00Z,9,183,0.2,0.0,42.9,0.0,8.7,0.0,0.0,2.5,45.6
2023-05-13T07:00Z,10,115,0.0,0.0,20.9,0.1,16.3,0.0,0.0,1.9,60.7
2023-05-13T07:00Z,11,208,0.0,0.0,51.0,0.1,25.0,0.0,0.0,16.3,7.6
2023-05-13T07:00Z,12,129,0.0,0.0,28.8,0.3,59.1,0.0,0.0,3.9,7.8
2023-05-13T07:00Z,13,124,0.0,0.0,26.8,0.5,52.8,0.0,0.0,1.1,18.7
2023-05-13T07:00Z,14,125,0.0,0.0,27.2,0.6,56.0,0.0,0.0,1.1,15.1
2023-05-13T07:00Z,15,120,6.1,0.0,24.7,0.1,26.8,13.3,0.0,3.1,25.9
2023-05-13T07:00Z,16,119,4.1,0.0,28.5,10.8,4.2,35.5,0.0,2.2,14.7
2023-05-13T07:00Z,17,327,0.2,0.0,82.9,2.9,0.9,0.6,0.0,3.1,9.4
2023-05-13T07:00Z,18,138,5.5,0.0,29.1,1.5,22.3,15.1,0.0,3.0,23.5
2023-05-13T07:30Z,1,26,4.9,0.0,5.1,0.2,14.0,42.8,0.0,1.9,31.1
2023-05-13T07:30Z,2,35,6.4,0.0,6.8,0.0,18.3,59.9,0.0,2.5,6.1
2023-05-13T07:30Z,3,92,6.9,0.0,21.2,0.0,8.7,55.7,0.0,1.2,6.3
2023-05-13T07:30Z,4,12,4.2,0.0,1.6,0.0,62.6,28.1,0.0,1.4,2.1
2023-05-13T07:30Z,5,203,32.1,0.0,41.6,0.0,0.1,0.0,0.0,1.1,25.0
2023-05-13T07:30Z,6,146,3.6,0.0,35.7,0.0,6.5,29.2,0.0,7.9,17.1
2023-05-13T07:30Z,7,363,0.0,0.0,92.0,0.0,0.0,0.0,0.0,3.1,4.9
2023-05-13T07:30Z,8,199,0.4,0.0,47.7,0.1,22.9,4.1,0.0,4.6,20.2
2023-05-13T07:30Z,9,204,0.0,0.0,48.0,0.0,8.7,0.0,0.0,3.4,39.9
2023-05-13T07:30Z,10,121,0.0,0.0,20.7,0.1,18.3,0.0,0.0,2.8,58.2
2023-05-13T07:30Z,11,191,0.0,0.0,46.9,0.1,23.2,0.0,0.0,22.9,6.9
2023-05-13T07:30Z,12,129,0.0,0.0,28.9,0.3,58.1,0.0,0.0,5.8,6.9
2023-05-13T07:30Z,13,122,0.0,0.0,26.1,0.6,54.4,0.0,0.0,1.7,17.2
2023-05-13T07:30Z,14,122,0.0,0.0,26.5,0.6,56.9,0.0,0.0,1.6,14.4
2023-05-13T07:30Z,15,120,5.4,0.0,24.8,0.1,26.6,13.2,0.0,4.6,25.4
2023-05-13T07:30Z,16,120,3.9,0.0,28.7,10.6,3.9,35.5,0.0,3.0,14.4
2023-05-13T07:30Z,17,330,0.1,0.0,83.6,1.8,0.7,0.4,0.0,4.4,9.0
2023-05-13T07:30Z,18,140,4.8,0.0,29.2,1.5,22.1,15.1,0.0,4.4,22.9
2023-05-13T08:00Z,1,26,4.6,0.0,5.1,0.2,12.7,41.4,0.0,2.3,33.7
2023-05-13T08:00Z,2,37,6.6,0.0,7.4,0.0,18.2,58.4,0.0,3.3,6.1
2023-05-13T08:00Z,3,95,6.8,0.0,21.9,0.0,8.3,55.2,0.0,1.7,6.1
2023-05-13T08:00Z,4,14,4.6,0.0,2.0,0.0,61.9,27.2,0.0,2.0,2.3
2023-05-13T08:00Z,5,206,31.6,0.0,42.5,0.0,0.2,0.0,0.0,1.7,24.0
2023-05-13T08:00Z,6,146,3.3,0.0,35.6,0.0,6.5,27.8,0.0,10.8,16.0
2023-05-13T08:00Z,7,361,0.0,0.0,91.6,0.0,0.0,0.0,0.0,4.1,4.3
2023-05-13T08:00Z,8,201,0.3,0.0,48.0,0.1,22.5,3.4,0.0,6.5,19.1
2023-05-13T08:00Z,9,203,0.0,0.0,47.1,0.0,9.4,0.0,0.0,5.0,38.4
2023-05-13T08:00Z,10,127,0.0,0.0,21.2,0.1,19.4,0.0,0.0,3.9,55.5
2023-05-13T08:00Z,11,154,0.0,0.0,37.4,0.1,26.0,0.0,0.0,29.8,6.7
2023-05-13T08:00Z,12,125,0.0,0.0,27.9,0.3,57.3,0.0,0.0,8.0,6.6
2023-05-13T08:00Z,13,119,0.0,0.0,25.4,0.5,55.4,0.0,0.0,2.4,16.4
2023-05-13T08:00Z,14,119,0.0,0.0,25.6,0.6,57.5,0.0,0.0,2.3,14.1
2023-05-13T08:00Z,15,120,5.4,0.0,24.7,0.0,26.3,13.0,0.0,6.5,24.1
2023-05-13T08:00Z,16,130,3.5,0.0,31.4,10.6,3.0,34.0,0.0,3.7,13.9
2023-05-13T08:00Z,17,339,0.0,0.0,86.0,1.7,0.0,0.3,0.0,5.3,6.8
2023-05-13T08:00Z,18,140,4.8,0.0,29.7,1.5,21.5,14.8,0.0,6.0,21.7
2023-05-13T08:30Z,1,22,4.1,0.0,4.4,0.3,12.0,40.0,0.0,2.8,36.4
2023-05-13T08:30Z,2,34,6.2,0.0,6.6,0.0,18.0,59.2,0.0,4.2,5.7
2023-05-13T08:30Z,3,88,6.7,0.0,20.3,0.0,8.6,56.7,0.0,2.2,5.6
2023-05-13T08:30Z,4,13,3.9,0.0,1.9,0.0,62.0,27.3,0.0,2.8,2.2
2023-05-13T08:30Z,5,206,32.6,0.0,42.2,0.0,0.2,0.0,0.0,2.2,22.7
2023-05-13T08:30Z,6,141,2.9,0.0,34.4,0.1,6.7,27.4,0.0,14.4,14.1
2023-05-13T08:30Z,7,360,0.0,0.0,91.3,0.0,0.0,0.0,0.0,5.0,3.7
2023-05-13T08:30Z,8,199,0.2,0.0,47.2,0.1,22.8,3.0,0.0,8.9,17.9
2023-05-13T08:30Z,9,182,0.0,0.0,40.5,0.0,11.9,0.0,0.0,7.5,40.1
2023-05-13T08:30Z,10,137,0.0,0.0,22.9,0.1,20.3,0.0,0.0,5.0,51.8
2023-05-13T08:30Z,11,131,0.0,0.0,31.7,0.1,25.3,0.0,0.0,36.6,6.3
2023-05-13T08:30Z,12,104,0.0,0.0,22.6,0.2,59.7,0.0,0.0,10.8,6.7
2023-05-13T08:30Z,13,118,0.0,0.0,25.1,0.5,56.2,0.0,0.0,3.1,15.1
2023-05-13T08:30Z,14,118,0.0,0.0,25.2,0.5,57.9,0.0,0.0,3.0,13.4
2023-05-13T08:30Z,15,117,5.1,0.0,24.0,0.0,27.4,12.9,0.0,8.3,22.3
2023-05-13T08:30Z,16,127,3.3,0.0,30.8,9.9,3.1,34.2,0.0,4.5,14.1
2023-05-13T08:30Z,17,331,0.0,0.0,84.0,2.5,0.0,0.1,0.0,7.2,6.1
2023-05-13T08:30Z,18,136,4.5,0.0,28.9,1.5,22.4,14.7,0.0,7.8,20.2
2023-05-13T09:00Z,1,17,3.3,0.0,3.3,0.5,11.0,38.0,0.0,3.1,40.8
2023-05-13T09:00Z,2,28,5.5,0.0,5.4,0.0,18.1,60.7,0.0,5.1,5.2
2023-05-13T09:00Z,3,82,5.8,0.0,19.1,0.0,8.6,59.4,0.0,2.6,4.5
2023-05-13T09:00Z,4,9,2.5,0.0,1.4,0.0,62.7,28.0,0.0,3.5,1.8
