from,regions.regionid,regions.intensity.forecast,biomass,coal,gas,hydro,imports,nuclear,other,solar,wind
2023-06-28T10:30Z,1,8,0.8,0.0,1.7,21.2,3.6,14.6,0.0,0.8,57.2
2023-06-28T10:30Z,2,31,3.2,0.0,6.8,0.0,14.4,54.0,0.0,3.2,18.5
2023-06-28T10:30Z,3,97,1.8,0.0,24.0,0.0,9.0,56.5,0.0,1.6,7.1
2023-06-28T10:30Z,4,1,0.0,0.0,0.0,0.0,48.1,47.8,0.0,1.9,2.2
2023-06-28T10:30Z,5,275,19.4,0.0,63.9,0.0,3.0,2.6,0.0,2.6,8.7
2023-06-28T10:30Z,6,121,1.0,0.0,30.4,0.0,5.2,30.0,0.0,11.6,21.7
2023-06-28T10:30Z,7,319,0.0,0.0,81.0,0.0,0.0,0.0,0.0,6.5,12.5
2023-06-28T10:30Z,8,268,1.2,1.7,63.2,0.0,3.8,12.8,0.0,9.8,7.5
2023-06-28T10:30Z,9,356,2.0,4.1,79.3,0.0,0.9,0.7,0.0,8.2,4.8
2023-06-28T10:30Z,10,245,0.0,0.0,39.5,0.1,22.7,14.5,0.0,10.3,12.9
2023-06-28T10:30Z,11,231,0.0,0.1,58.0,0.0,2.2,0.0,0.0,34.5,5.2
2023-06-28T10:30Z,12,226,0.5,1.1,48.4,0.4,27.1,0.6,0.0,18.5,3.2
2023-06-28T10:30Z,13,202,0.0,0.0,35.9,0.6,45.7,5.0,0.0,6.2,6.5
2023-06-28T10:30Z,14,180,0.0,0.0,34.1,0.9,57.9,0.0,0.0,4.0,3.0
2023-06-28T10:30Z,15,215,2.6,1.1,45.1,0.1,18.9,16.5,0.0,9.2,6.6
2023-06-28T10:30Z,16,112,2.5,0.2,26.2,8.5,3.0,24.0,0.0,5.0,30.6
2023-06-28T10:30Z,17,287,0.0,0.0,72.9,0.0,0.0,0.0,0.0,7.9,19.2
2023-06-28T10:30Z,18,208,2.4,0.9,45.0,1.0,15.9,16.2,0.0,8.7,10.0
2023-06-28T11:00Z,1,8,0.9,0.0,1.6,18.1,3.9,14.4,0.0,1.0,60.2
2023-06-28T11:00Z,2,28,3.1,0.0,6.1,0.0,14.2,53.3,0.0,3.6,19.7
2023-06-28T11:00Z,3,85,1.8,0.0,20.9,0.0,9.9,58.1,0.0,1.8,7.5
2023-06-28T11:00Z,4,1,0.0,0.0,0.0,0.0,47.9,47.3,0.0,2.4,2.4
2023-06-28T11:00Z,5,272,19.0,0.0,63.2,0.0,3.2,2.9,0.0,2.9,8.8
2023-06-28T11:00Z,6,117,1.0,0.0,29.3,0.0,5.5,30.3,0.0,12.1,21.9
2023-06-28T11:00Z,7,319,0.0,0.0,81.0,0.0,0.0,0.0,0.0,6.6,12.4
2023-06-28T11:00Z,8,265,1.4,1.6,63.0,0.0,3.0,13.4,0.0,9.7,8.0
2023-06-28T11:00Z,9,353,2.6,4.1,78.9,0.0,0.4,0.7,0.0,8.3,5.0
2023-06-28T11:00Z,10,238,0.0,0.0,40.7,0.1,19.3,14.9,0.0,11.0,14.0
2023-06-28T11:00Z,11,222,0.0,0.0,56.2,0.0,0.4,0.0,0.0,38.4,5.0
2023-06-28T11:00Z,12,226,0.8,1.2,48.7,0.3,24.0,0.6,0.0,20.9,3.4
2023-06-28T11:00Z,13,207,0.0,0.0,37.5,0.5,42.1,5.2,0.0,7.0,7.6
2023-06-28T11:00Z,14,187,0.0,0.0,35.4,0.8,55.8,0.0,0.0,4.6,3.5
2023-06-28T11:00Z,15,213,2.6,1.1,45.2,0.1,18.1,16.4,0.0,9.8,6.8
2023-06-28T11:00Z,16,113,2.4,0.2,26.7,7.4,2.6,24.1,0.0,5.2,31.4
2023-06-28T11:00Z,17,291,0.0,0.0,73.8,0.0,0.0,0.0,0.0,7.8,18.4
2023-06-28T11:00Z,18,206,2.4,0.9,45.2,0.8,15.2,16.1,0.0,9.2,10.1
2023-06-28T11:30Z,1,7,0.8,0.0,1.5,16.2,3.7,14.1,0.0,1.0,62.6
2023-06-28T11:30Z,2,27,3.1,0.0,5.7,0.0,13.9,52.6,0.0,3.9,20.8
2023-06-28T11:30Z,3,80,1.8,0.0,19.6,0.0,10.3,58.7,0.0,2.0,7.5
2023-06-28T11:30Z,4,1,0.0,0.0,0.0,0.0,47.7,46.8,0.0,2.8,2.7
2023-06-28T11:30Z,5,267,18.8,0.0,62.0,0.0,3.5,3.3,0.0,3.5,8.9
2023-06-28T11:30Z,6,112,1.1,0.0,28.1,0.0,5.8,30.6,0.0,12.0,22.4
2023-06-28T11:30Z,7,317,0.0,0.0,80.5,0.0,0.0,0.0,0.0,6.9,12.6
2023-06-28T11:30Z,8,260,1.5,1.5,61.7,0.0,3.0,14.0,0.0,9.8,8.5
2023-06-28T11:30Z,9,348,3.0,4.3,77.3,0.0,0.6,0.6,0.0,8.8,5.5
2023-06-28T11:30Z,10,230,0.0,0.0,42.6,0.0,15.8,15.4,0.0,11.3,14.8
2023-06-28T11:30Z,11,215,0.0,0.0,54.4,0.0,0.2,0.0,0.0,40.7,4.6
2023-06-28T11:30Z,12,224,0.9,1.4,48.3,0.3,22.3,0.7,0.0,22.6,3.6
2023-06-28T11:30Z,13,206,0.0,0.0,38.8,0.5,39.7,5.5,0.0,7.4,8.1
2023-06-28T11:30Z,14,190,0.0,0.0,36.1,0.7,54.5,0.0,0.0,4.9,3.8
2023-06-28T11:30Z,15,210,2.6,1.1,45.0,0.1,17.3,16.3,0.0,10.6,7.1
2023-06-28T11:30Z,16,110,2.5,0.1,26.3,6.2,2.4,24.3,0.0,5.4,32.8
2023-06-28T11:30Z,17,289,0.0,0.0,73.4,0.0,0.0,0.0,0.0,8.0,18.6
2023-06-28T11:30Z,18,203,2.4,0.9,45.0,0.7,14.6,16.1,0.0,9.9,10.5
2023-06-28T12:00Z,1,7,0.8,0.0,1.5,15.9,3.6,13.5,0.0,1.1,63.7
2023-06-28T12:00Z,2,27,3.2,0.0,5.7,0.0,14.0,52.4,0.0,4.2,20.6
2023-06-28T12:00Z,3,79,1.6,0.0,19.6,0.0,10.5,58.8,0.0,1.9,7.5
2023-06-28T12:00Z,4,1,0.0,0.0,0.0,0.0,47.5,46.6,0.0,3.1,2.7
2023-06-28T12:00Z,5,264,18.3,0.0,61.5,0.0,3.9,3.6,0.0,4.0,8.8
2023-06-28T12:00Z,6,111,1.0,0.0,27.9,0.0,6.0,30.8,0.0,11.2,23.1
2023-06-28T12:00Z,7,316,0.0,0.0,80.3,0.0,0.0,0.0,0.0,6.7,13.0
2023-06-28T12:00Z,8,255,1.6,1.6,60.3,0.0,3.0,14.8,0.0,9.5,9.2
2023-06-28T12:00Z,9,345,3.5,4.7,75.4,0.0,0.7,0.6,0.0,9.2,5.9
2023-06-28T12:00Z,10,220,0.0,0.1,40.8,0.0,14.6,15.9,0.0,12.2,16.4
2023-06-28T12:00Z,11,207,0.0,0.0,52.3,0.0,0.3,0.0,0.0,42.7,4.6
2023-06-28T12:00Z,12,223,1.2,1.6,48.5,0.3,18.5,0.8,0.0,25.2,4.0
2023-06-28T12:00Z,13,203,0.0,0.0,39.1,0.5,37.1,6.1,0.0,8.1,9.1
2023-06-28T12:00Z,14,193,0.0,0.0,38.0,0.8,51.2,0.0,0.0,5.5,4.4
2023-06-28T12:00Z,15,208,2.6,1.1,44.9,0.1,16.6,16.2,0.0,11.2,7.4
2023-06-28T12:00Z,16,112,2.5,0.1,26.7,4.9,2.2,24.6,0.0,5.6,33.4
2023-06-28T12:00Z,17,288,0.0,0.0,73.2,0.0,0.0,0.0,0.0,7.7,19.1
2023-06-28T12:00Z,18,200,2.4,0.9,44.9,0.6,14.1,16.0,0.0,10.4,10.8
2023-06-28T12:30Z,1,7,0.8,0.0,1.5,14.7,3.7,12.9,0.0,1.2,65.2
2023-06-28T12:30Z,2,27,3.2,0.0,5.7,0.0,14.2,52.2,0.0,4.5,20.2
2023-06-28T12:30Z,3,79,1.5,0.0,19.4,0.0,10.6,59.2,0.0,1.7,7.6
2023-06-28T12:30Z,4,1,0.0,0.0,0.0,0.0,47.5,46.5,0.0,3.2,2.8
2023-06-28T12:30Z,5,262,18.3,0.0,60.8,0.0,4.1,3.8,0.0,4.3,8.7
