from,regions.regionid,regions.intensity.forecast,biomass,coal,gas,hydro,imports,nuclear,other,solar,wind
2023-07-01T00:30Z,1,0,0.0,0.0,0.0,3.1,0.0,0.0,0.0,0.0,96.9
2023-07-01T00:30Z,2,9,1.9,0.0,1.7,0.3,0.0,22.0,0.0,0.0,74.0
2023-07-01T00:30Z,3,18,0.3,0.0,4.4,0.1,0.0,45.9,0.0,0.0,49.4
2023-07-01T00:30Z,4,3,0.7,0.0,0.6,0.1,0.0,70.1,0.0,0.0,28.5
2023-07-01T00:30Z,5,69,16.9,0.0,12.4,0.0,0.0,21.2,0.0,0.0,49.4
2023-07-01T00:30Z,6,35,0.5,0.0,8.6,0.1,0.0,15.5,0.0,0.0,75.3
2023-07-01T00:30Z,7,118,0.0,0.0,29.9,0.0,0.0,1.1,0.0,0.0,69.0
2023-07-01T00:30Z,8,34,1.0,0.0,8.3,0.1,0.0,29.9,0.0,0.0,60.7
2023-07-01T00:30Z,9,147,9.0,0.0,34.5,0.0,0.0,11.3,0.0,0.0,45.2
2023-07-01T00:30Z,10,28,1.3,0.0,6.8,0.0,0.0,31.8,0.0,0.0,60.2
2023-07-01T00:30Z,11,209,1.4,0.0,51.7,0.0,6.1,5.2,0.0,0.0,35.6
2023-07-01T00:30Z,12,99,3.9,0.0,21.5,0.1,17.8,15.3,0.0,0.0,41.5
2023-07-01T00:30Z,13,62,1.2,0.0,14.6,0.2,5.5,23.9,0.0,0.0,54.6
2023-07-01T00:30Z,14,118,0.4,0.0,28.1,0.6,13.1,9.6,0.0,0.0,48.3
2023-07-01T00:30Z,15,74,3.2,0.2,16.5,0.3,5.6,25.7,0.0,0.0,48.5
2023-07-01T00:30Z,16,14,1.9,0.0,1.4,1.9,1.4,18.8,0.0,0.0,74.6
2023-07-01T00:30Z,17,31,0.5,0.0,7.1,0.5,0.4,4.9,0.0,0.0,86.5
2023-07-01T00:30Z,18,64,2.8,0.2,14.1,0.5,4.8,23.5,0.0,0.0,54.1
2023-07-01T01:00Z,1,0,0.0,0.0,0.0,1.9,0.0,0.0,0.0,0.0,98.1
2023-07-01T01:00Z,2,9,1.8,0.0,1.7,0.2,0.0,21.1,0.0,0.0,75.2
2023-07-01T01:00Z,3,18,0.3,0.0,4.4,0.0,0.0,44.5,0.0,0.0,50.7
2023-07-01T01:00Z,4,3,0.6,0.0,0.6,0.1,0.0,68.8,0.0,0.0,29.9
2023-07-01T01:00Z,5,69,16.3,0.0,12.6,0.0,0.0,21.7,0.0,0.0,49.3
2023-07-01T01:00Z,6,50,0.4,0.0,12.4,0.1,0.0,15.4,0.0,0.0,71.6
2023-07-01T01:00Z,7,95,0.1,0.0,24.0,0.0,0.0,1.8,0.0,0.0,74.2
2023-07-01T01:00Z,8,41,1.0,0.0,10.1,0.0,0.0,29.0,0.0,0.0,59.8
2023-07-01T01:00Z,9,148,8.8,0.0,34.8,0.0,0.0,11.7,0.0,0.0,44.7
2023-07-01T01:00Z,10,27,1.3,0.0,6.6,0.0,0.0,32.3,0.0,0.0,59.9
2023-07-01T01:00Z,11,228,1.0,0.0,56.8,0.0,5.2,5.0,0.0,0.0,32.0
2023-07-01T01:00Z,12,101,3.7,0.0,21.9,0.1,20.0,14.9,0.0,0.0,39.4
2023-07-01T01:00Z,13,64,1.1,0.0,14.9,0.2,6.8,23.9,0.0,0.0,53.0
2023-07-01T01:00Z,14,120,0.3,0.0,28.3,0.7,15.8,9.3,0.0,0.0,45.7
2023-07-01T01:00Z,15,71,3.1,0.2,15.8,0.2,5.9,25.8,0.0,0.0,49.1
2023-07-01T01:00Z,16,15,1.8,0.0,1.4,1.2,1.6,17.9,0.0,0.0,76.1
2023-07-01T01:00Z,17,30,0.5,0.0,6.8,0.3,0.5,5.4,0.0,0.0,86.3
2023-07-01T01:00Z,18,63,2.7,0.2,13.4,0.3,5.0,23.4,0.0,0.0,54.9
2023-07-01T01:30Z,1,0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,96.0
2023-07-01T01:30Z,2,9,1.7,0.0,1.7,0.5,0.0,21.0,0.0,0.0,75.1
2023-07-01T01:30Z,3,19,0.3,0.0,4.6,0.1,0.0,43.4,0.0,0.0,51.5
2023-07-01T01:30Z,4,3,0.7,0.0,0.6,0.2,0.0,66.9,0.0,0.0,31.6
2023-07-01T01:30Z,5,70,15.1,0.0,13.2,0.1,0.0,21.8,0.0,0.0,49.8
2023-07-01T01:30Z,6,50,0.4,0.0,12.5,0.1,0.1,14.8,0.0,0.0,72.1
2023-07-01T01:30Z,7,72,0.1,0.0,18.2,0.0,0.0,2.5,0.0,0.0,79.2
2023-07-01T01:30Z,8,41,0.9,0.0,10.0,0.1,0.0,29.5,0.0,0.0,59.4
2023-07-01T01:30Z,9,147,8.3,0.0,34.7,0.0,0.0,12.0,0.0,0.0,45.0
2023-07-01T01:30Z,10,29,1.2,0.0,6.9,0.0,0.0,32.8,0.0,0.0,59.1
2023-07-01T01:30Z,11,226,0.9,0.0,56.3,0.0,6.1,4.6,0.0,0.0,32.0
2023-07-01T01:30Z,12,99,3.3,0.0,21.0,0.1,22.8,14.8,0.0,0.0,37.9
2023-07-01T01:30Z,13,63,1.1,0.0,14.5,0.3,8.7,23.2,0.0,0.0,52.3
2023-07-01T01:30Z,14,111,0.3,0.0,25.4,0.8,19.5,9.2,0.0,0.0,44.9
2023-07-01T01:30Z,15,72,3.0,0.2,16.0,0.2,6.1,25.8,0.0,0.0,48.8
2023-07-01T01:30Z,16,14,1.7,0.0,1.4,1.1,1.5,18.5,0.0,0.0,75.8
2023-07-01T01:30Z,17,27,0.5,0.0,6.1,0.3,0.6,5.7,0.0,0.0,86.7
2023-07-01T01:30Z,18,62,2.7,0.1,13.5,0.3,5.1,23.5,0.0,0.0,54.7
2023-07-01T02:00Z,1,0,0.0,0.0,0.0,6.3,0.0,0.0,0.0,0.0,93.7
2023-07-01T02:00Z,2,8,1.6,0.0,1.6,0.9,0.0,20.8,0.0,0.0,75.0
2023-07-01T02:00Z,3,18,0.3,0.0,4.5,0.2,0.0,43.3,0.0,0.0,51.7
2023-07-01T02:00Z,4,3,0.7,0.0,0.7,0.3,0.0,65.7,0.0,0.0,32.6
2023-07-01T02:00Z,5,70,14.6,0.0,13.4,0.1,0.0,22.0,0.0,0.0,49.9
2023-07-01T02:00Z,6,51,0.4,0.0,12.8,0.2,0.1,14.9,0.0,0.0,71.6
2023-07-01T02:00Z,7,37,0.1,0.0,9.4,0.0,0.0,3.5,0.0,0.0,87.0
2023-07-01T02:00Z,8,41,0.9,0.0,10.1,0.2,0.1,28.6,0.0,0.0,60.1
2023-07-01T02:00Z,9,144,8.3,0.0,34.0,0.1,0.0,12.2,0.0,0.0,45.4
2023-07-01T02:00Z,10,32,1.3,0.0,7.7,0.0,0.0,32.4,0.0,0.0,58.6
2023-07-01T02:00Z,11,212,1.1,0.0,52.4,0.0,7.0,4.6,0.0,0.0,34.8
2023-07-01T02:00Z,12,100,3.5,0.0,21.5,0.1,21.7,14.2,0.0,0.0,39.1
2023-07-01T02:00Z,13,65,1.2,0.0,14.9,0.3,8.6,22.7,0.0,0.0,52.3
2023-07-01T02:00Z,14,111,0.3,0.0,25.4,0.8,19.8,8.4,0.0,0.0,45.2
2023-07-01T02:00Z,15,71,2.9,0.2,15.6,0.3,5.9,25.4,0.0,0.0,49.6
2023-07-01T02:00Z,16,14,1.6,0.0,1.4,1.6,1.4,18.8,0.0,0.0,75.2
2023-07-01T02:00Z,17,29,0.5,0.0,6.5,0.5,0.6,6.0,0.0,0.0,85.9
2023-07-01T02:00Z,18,61,2.6,0.2,13.2,0.5,5.0,23.3,0.0,0.0,55.3
2023-07-01T02:30Z,1,0,0.0,0.0,0.0,8.7,0.0,0.0,0.0,0.0,91.3
2023-07-01T02:30Z,2,8,1.6,0.0,1.6,1.3,0.0,20.4,0.0,0.0,75.0
2023-07-01T02:30Z,3,17,0.3,0.0,4.3,0.3,0.0,43.5,0.0,0.0,51.6
2023-07-01T02:30Z,4,3,0.6,0.0,0.7,0.5,0.0,65.3,0.0,0.0,32.8
2023-07-01T02:30Z,5,71,15.4,0.0,13.4,0.2,0.0,21.3,0.0,0.0,49.6
2023-07-01T02:30Z,6,50,0.4,0.0,12.4,0.3,0.2,14.5,0.0,0.0,72.2
2023-07-01T02:30Z,7,45,0.2,0.0,11.4,0.0,0.0,4.3,0.0,0.0,84.0
2023-07-01T02:30Z,8,40,0.9,0.0,9.7,0.3,0.1,28.6,0.0,0.0,60.4
2023-07-01T02:30Z,9,140,9.0,0.0,32.9,0.1,0.0,12.3,0.0,0.0,45.7
