from,regions.regionid,regions.intensity.forecast,biomass,coal,gas,hydro,imports,nuclear,other,solar,wind
2023-07-28T11:00Z,1,10,1.6,0.0,2.1,23.4,3.7,11.3,0.0,3.5,54.5
2023-07-28T11:00Z,2,28,4.3,0.0,5.7,0.0,10.2,30.5,0.0,9.7,39.6
2023-07-28T11:00Z,3,133,13.0,0.1,29.5,0.0,11.9,31.2,0.0,4.9,9.4
2023-07-28T11:00Z,4,34,6.8,0.1,5.8,0.0,61.1,15.0,0.0,6.9,4.2
2023-07-28T11:00Z,5,223,48.1,0.3,41.0,0.0,0.1,0.1,0.0,4.7,5.7
2023-07-28T11:00Z,6,160,3.1,0.8,37.0,0.0,5.2,8.2,0.0,23.9,21.6
2023-07-28T11:00Z,7,318,0.0,0.0,80.7,0.0,0.0,0.0,0.0,8.0,11.3
2023-07-28T11:00Z,8,280,0.7,5.1,55.0,0.1,13.9,2.3,0.0,17.1,5.8
2023-07-28T11:00Z,9,381,0.0,11.4,66.0,0.0,3.6,2.4,0.0,11.4,5.2
2023-07-28T11:00Z,10,247,0.0,0.0,39.8,0.1,23.3,12.4,0.0,15.7,8.6
2023-07-28T11:00Z,11,211,0.0,0.0,53.6,0.0,0.0,0.0,0.0,41.9,4.5
2023-07-28T11:00Z,12,123,0.0,0.0,22.3,0.4,51.8,0.1,0.0,23.7,1.6
2023-07-28T11:00Z,13,204,0.0,0.0,37.7,0.8,46.2,2.7,0.0,8.3,4.4
2023-07-28T11:00Z,14,191,0.0,0.0,37.0,1.0,53.0,0.0,0.0,6.0,3.1
2023-07-28T11:00Z,15,196,8.0,1.3,36.2,0.1,24.7,8.4,0.0,15.1,6.2
2023-07-28T11:00Z,16,66,2.6,0.1,14.7,6.2,1.7,21.1,0.0,9.1,44.5
2023-07-28T11:00Z,17,276,0.0,0.0,70.0,0.0,0.0,0.1,0.0,11.4,18.6
2023-07-28T11:00Z,18,195,6.8,1.1,36.2,0.8,20.2,9.3,0.0,14.1,11.6
2023-07-28T11:30Z,1,7,1.0,0.0,1.4,25.4,2.3,9.0,0.0,2.8,58.0
2023-07-28T11:30Z,2,24,3.7,0.0,5.0,0.0,8.3,29.8,0.0,10.2,42.9
2023-07-28T11:30Z,3,131,11.1,0.0,29.8,0.0,10.6,32.7,0.0,5.7,10.0
2023-07-28T11:30Z,4,29,5.9,0.0,5.1,0.0,60.4,16.4,0.0,7.5,4.7
2023-07-28T11:30Z,5,219,47.3,0.1,40.9,0.0,0.0,0.1,0.0,5.2,6.4
2023-07-28T11:30Z,6,152,3.0,0.7,35.4,0.0,4.6,9.0,0.0,25.0,22.3
2023-07-28T11:30Z,7,313,0.0,0.0,79.5,0.0,0.0,0.0,0.0,8.7,11.7
2023-07-28T11:30Z,8,273,1.9,5.6,52.2,0.1,12.9,2.5,0.0,18.0,6.7
