from,regions.regionid,regions.intensity.forecast,biomass,coal,gas,hydro,imports,nuclear,other,solar,wind
2023-07-05T06:30Z,1,8,1.6,0.0,1.6,29.4,4.3,30.0,0.0,1.0,32.1
2023-07-05T06:30Z,2,16,3.0,0.0,3.2,0.0,8.4,58.8,0.0,2.0,24.6
2023-07-05T06:30Z,3,53,2.3,0.0,12.8,0.0,9.5,54.7,0.0,0.6,20.2
2023-07-05T06:30Z,4,1,0.0,0.0,0.0,0.0,46.7,50.4,0.0,0.7,2.2
2023-07-05T06:30Z,5,169,33.0,0.0,32.7,0.0,4.8,4.8,0.0,1.0,23.7
2023-07-05T06:30Z,6,42,1.2,0.0,10.3,0.0,4.7,27.9,0.0,2.7,53.3
2023-07-05T06:30Z,7,192,1.1,0.6,46.1,0.0,3.6,8.1,0.0,5.0,35.6
2023-07-05T06:30Z,8,135,3.4,1.9,26.1,0.0,10.6,24.2,0.0,3.2,30.5
2023-07-05T06:30Z,9,233,5.8,4.5,42.9,0.0,4.1,6.8,0.0,3.3,32.6
2023-07-05T06:30Z,10,106,0.0,0.0,10.8,0.0,13.3,19.7,0.0,3.6,52.6
2023-07-05T06:30Z,11,153,0.6,0.5,33.9,0.2,21.4,1.4,0.0,23.7,18.4
2023-07-05T06:30Z,12,132,1.1,0.9,23.7,0.4,43.0,2.7,0.0,6.7,21.5
2023-07-05T06:30Z,13,116,0.0,0.0,18.2,0.5,21.2,10.6,0.0,3.8,45.6
2023-07-05T06:30Z,14,127,0.0,0.0,27.9,1.1,31.4,0.0,0.0,4.1,35.4
2023-07-05T06:30Z,15,126,5.0,1.2,21.1,0.1,16.6,20.2,0.0,4.1,31.8
2023-07-05T06:30Z,16,35,3.8,0.1,6.7,8.0,2.1,43.9,0.0,2.3,33.1
2023-07-05T06:30Z,17,133,0.7,0.2,32.3,0.0,2.5,2.1,0.0,4.5,57.8
2023-07-05T06:30Z,18,116,4.5,1.0,20.2,1.0,14.1,21.6,0.0,3.9,33.7
2023-07-05T07:00Z,1,8,1.5,0.0,1.6,28.6,4.4,29.2,0.0,1.4,33.3
2023-07-05T07:00Z,2,17,3.0,0.0,3.2,0.0,8.7,57.3,0.0,2.7,25.1
2023-07-05T07:00Z,3,53,2.3,0.0,12.6,0.0,9.6,55.0,0.0,1.0,19.6
2023-07-05T07:00Z,4,1,0.0,0.0,0.0,0.0,46.2,50.1,0.0,1.2,2.5
2023-07-05T07:00Z,5,166,32.7,0.0,32.0,0.0,5.0,4.9,0.0,1.5,23.8
2023-07-05T07:00Z,6,43,1.2,0.0,10.6,0.0,4.7,27.3,0.0,4.2,52.0
2023-07-05T07:00Z,7,199,0.9,0.6,47.9,0.0,3.3,7.6,0.0,6.6,33.0
2023-07-05T07:00Z,8,134,3.1,1.9,25.7,0.0,11.8,23.5,0.0,4.5,29.5
2023-07-05T07:00Z,9,230,5.2,4.3,42.1,0.0,4.6,6.7,0.0,4.5,32.7
2023-07-05T07:00Z,10,109,0.0,0.0,11.1,0.0,13.8,19.7,0.0,4.6,50.8
2023-07-05T07:00Z,11,114,0.5,0.4,23.9,0.2,24.5,1.2,0.0,30.8,18.6
2023-07-05T07:00Z,12,125,0.9,0.7,22.0,0.3,45.5,2.5,0.0,8.6,19.5
2023-07-05T07:00Z,13,115,0.0,0.0,18.0,0.4,23.3,11.2,0.0,4.7,42.4
2023-07-05T07:00Z,14,124,0.0,0.0,26.7,0.9,35.6,0.0,0.0,4.8,32.0
2023-07-05T07:00Z,15,120,4.8,1.1,19.4,0.1,17.9,20.3,0.0,5.5,30.8
2023-07-05T07:00Z,16,33,3.7,0.1,6.1,7.7,2.3,44.0,0.0,3.0,33.1
2023-07-05T07:00Z,17,123,0.8,0.2,29.5,0.0,3.1,2.3,0.0,6.3,57.8
2023-07-05T07:00Z,18,112,4.4,0.9,18.7,1.0,15.2,21.6,0.0,5.3,32.9
2023-07-05T07:30Z,1,8,1.4,0.0,1.7,27.7,4.4,28.9,0.0,1.7,34.2
2023-07-05T07:30Z,2,17,2.9,0.0,3.3,0.0,8.8,56.7,0.0,3.4,25.0
2023-07-05T07:30Z,3,52,2.3,0.0,12.4,0.0,9.2,56.2,0.0,1.3,18.5
2023-07-05T07:30Z,4,1,0.0,0.0,0.0,0.0,46.2,49.1,0.0,1.9,2.8
2023-07-05T07:30Z,5,168,32.6,0.0,32.7,0.0,4.6,5.4,0.0,2.2,22.6
2023-07-05T07:30Z,6,43,1.2,0.0,10.5,0.0,4.5,28.0,0.0,5.9,49.9
2023-07-05T07:30Z,7,183,1.2,0.6,43.5,0.0,4.3,7.4,0.0,9.1,33.8
2023-07-05T07:30Z,8,130,3.3,2.0,24.1,0.0,12.1,24.2,0.0,6.1,28.2
2023-07-05T07:30Z,9,226,5.7,4.7,39.5,0.0,4.9,7.0,0.0,5.9,32.3
2023-07-05T07:30Z,10,111,0.0,0.0,11.4,0.0,14.3,20.0,0.0,5.7,48.6
2023-07-05T07:30Z,11,99,0.4,0.3,20.5,0.1,22.1,1.1,0.0,37.8,17.7
2023-07-05T07:30Z,12,119,0.9,0.6,20.9,0.3,45.4,2.4,0.0,11.2,18.4
2023-07-05T07:30Z,13,116,0.0,0.0,18.0,0.3,25.2,11.4,0.0,5.6,39.5
2023-07-05T07:30Z,14,122,0.0,0.0,25.9,0.8,38.2,0.0,0.0,5.5,29.6
2023-07-05T07:30Z,15,115,5.2,1.1,18.1,0.1,18.3,20.5,0.0,7.1,29.6
2023-07-05T07:30Z,16,36,3.4,0.1,6.8,6.9,2.2,43.1,0.0,3.8,33.6
2023-07-05T07:30Z,17,145,0.6,0.2,35.4,0.0,1.9,2.5,0.0,7.5,52.0
2023-07-05T07:30Z,18,109,4.7,0.9,18.0,0.9,15.3,21.9,0.0,6.8,31.6
2023-07-05T08:00Z,1,8,1.4,0.0,1.5,24.1,4.2,29.6,0.0,2.1,37.1
2023-07-05T08:00Z,2,16,2.8,0.0,3.1,0.0,8.5,56.3,0.0,4.3,25.0
2023-07-05T08:00Z,3,39,2.7,0.0,8.9,0.0,9.9,56.7,0.0,1.9,19.8
2023-07-05T08:00Z,4,1,0.0,0.0,0.0,0.0,46.5,48.0,0.0,2.7,2.9
2023-07-05T08:00Z,5,165,33.0,0.0,31.9,0.0,4.6,5.3,0.0,3.2,22.0
2023-07-05T08:00Z,6,36,1.3,0.0,8.7,0.0,4.6,27.2,0.0,7.9,50.4
2023-07-05T08:00Z,7,183,0.8,0.6,43.4,0.0,4.6,7.2,0.0,11.5,31.9
2023-07-05T08:00Z,8,123,2.6,1.9,22.0,0.0,14.9,23.1,0.0,8.6,26.9
2023-07-05T08:00Z,9,221,4.1,4.4,38.2,0.0,5.8,7.0,0.0,7.7,32.8
2023-07-05T08:00Z,10,116,0.0,0.0,12.9,0.0,14.5,20.5,0.0,6.5,45.6
2023-07-05T08:00Z,11,103,0.2,0.2,22.0,0.1,21.4,0.9,0.0,40.7,14.5
2023-07-05T08:00Z,12,106,0.4,0.6,17.5,0.2,49.9,2.3,0.0,13.4,15.7
2023-07-05T08:00Z,13,116,0.0,0.0,18.4,0.3,27.7,11.1,0.0,6.3,36.2
2023-07-05T08:00Z,14,118,0.0,0.0,24.2,0.6,41.9,0.0,0.0,6.2,27.1
2023-07-05T08:00Z,15,108,5.1,1.0,16.3,0.1,18.6,21.0,0.0,9.0,28.8
2023-07-05T08:00Z,16,32,3.4,0.1,6.0,6.2,2.3,43.6,0.0,4.8,33.5
2023-07-05T08:00Z,17,127,0.7,0.1,30.7,0.0,2.6,2.6,0.0,10.0,53.3
2023-07-05T08:00Z,18,104,4.6,0.9,16.2,0.8,15.6,22.3,0.0,8.6,31.1
2023-07-05T08:30Z,1,8,1.4,0.0,1.5,20.0,3.8,29.5,0.0,2.5,41.3
2023-07-05T08:30Z,2,15,2.8,0.0,3.0,0.0,7.7,56.4,0.0,5.1,25.1
2023-07-05T08:30Z,3,28,2.2,0.0,6.4,0.0,10.2,58.6,0.0,2.4,20.2
2023-07-05T08:30Z,4,1,0.0,0.0,0.0,0.0,46.2,47.4,0.0,3.4,3.0
